device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3470767090;(0.5369480848312378, 0.5188295245170593, 0.5074059963226318);(-17.600351333618164, -1.680080771446228, 653.4638671875);1;(-61.46454620361328, 49.43793487548828, 9.948060989379883);(0.24102823436260223, 0.7390357851982117);1;3.163787841796875;1;(0.40523096919059753, 0.5201490521430969, 0.5073735117912292);(42.536067962646484, -1.582890272140503, 652.2994384765625);1;(-58.21820068359375, 54.810157775878906, 11.90341567993164);(0.25477495789527893, 0.6959977149963379);1;3.1934967041015625;1;3466637507;(0.25, 0.75)
3470778193;(0.5368525981903076, 0.5188238024711609, 0.5072487592697144);(-17.554649353027344, -1.6775261163711548, 653.386474609375);1;(-60.87113571166992, 50.103336334228516, 10.190237998962402);(0.24354110658168793, 0.7337052226066589);1;3.1697540283203125;1;(0.4051039516925812, 0.5201565623283386, 0.5072131156921387);(42.588558197021484, -1.584713339805603, 652.2156372070312);1;(-57.705360412597656, 54.834983825683594, 11.912453651428223);(0.2569466829299927, 0.6957989931106567);1;3.204010009765625;1;3466648611;(0.25, 0.75)
3470789296;(0.5367570519447327, 0.5188264846801758, 0.5071491599082947);(-17.509626388549805, -1.6779088973999023, 653.3378295898438);1;(-60.74187088012695, 50.766258239746094, 10.431511878967285);(0.24408844113349915, 0.7283943295478821);1;3.1746063232421875;1;(0.4050164818763733, 0.5201964378356934, 0.5071414709091187);(42.62603759765625, -1.597902774810791, 652.17724609375);1;(-57.569740295410156, 55.35918045043945, 12.103267669677734);(0.25752097368240356, 0.6915994882583618);1;3.20135498046875;1;3466659715;(0.25, 0.75)
3470800399;(0.5364883542060852, 0.5188276767730713, 0.5069290995597839);(-17.383939743041992, -1.6769417524337769, 653.2311401367188);1;(-59.97357940673828, 50.770851135253906, 10.433191299438477);(0.24734178185462952, 0.7283575534820557);1;3.180938720703125;1;(0.4046405851840973, 0.5203142166137695, 0.5068985819816589);(42.78913879394531, -1.6363023519515991, 652.0447998046875);1;(-58.46493148803711, 54.30141067504883, 11.718262672424316);(0.25373026728630066, 0.7000735402107239);1;3.205535888671875;1;3466670817;(0.25, 0.75)
3470811502;(0.536332905292511, 0.5188555121421814, 0.5067611336708069);(-17.31062889099121, -1.685632586479187, 653.1490478515625);1;(-60.11249542236328, 51.796085357666016, 10.806353569030762);(0.2467535138130188, 0.7201442122459412);1;3.185699462890625;1;(0.40448129177093506, 0.5203884243965149, 0.5067313313484192);(42.856178283691406, -1.6608145236968994, 651.9564819335938);1;(-58.658729553222656, 54.276607513427734, 11.709222793579102);(0.2529096305370331, 0.700272262096405);1;3.2035980224609375;1;3466681920;(0.25, 0.75)
3470822606;(0.5361908674240112, 0.5188714265823364, 0.5066015720367432);(-17.243608474731445, -1.69027841091156, 653.0709838867188);1;(-60.56138229370117, 51.6895637512207, 10.767597198486328);(0.24485273659229279, 0.7209976315498352);1;3.1884765625;1;(0.40437817573547363, 0.5204298496246338, 0.506617546081543);(42.899391174316406, -1.6743992567062378, 651.8966064453125);1;(-58.9193115234375, 54.0388069152832, 11.622662544250488);(0.2518061399459839, 0.7021772265434265);1;3.2049407958984375;1;3466693023;(0.25, 0.75)
3470833709;(0.5358626842498779, 0.51893550157547, 0.5060826539993286);(-17.086715698242188, -1.7102123498916626, 652.8154907226562);1;(-60.90921401977539, 52.979915618896484, 11.2372465133667);(0.2433798611164093, 0.7106603384017944);1;3.196319580078125;1;(0.4040202498435974, 0.5206508636474609, 0.5060324668884277);(43.043209075927734, -1.7476904392242432, 651.59375);1;(-57.54256820678711, 54.557106018066406, 11.811341285705566);(0.25763601064682007, 0.6980249881744385);1;3.21002197265625;1;3466704126;(0.25, 0.75)
3470844812;(0.5357125997543335, 0.5189031958580017, 0.5059508085250854);(-17.016584396362305, -1.6983524560928345, 652.75146484375);1;(-61.753387451171875, 51.55133819580078, 10.717280387878418);(0.2398051768541336, 0.7221050262451172);1;3.19580078125;1;(0.40385860204696655, 0.5207233428955078, 0.5059018731117249);(43.11244201660156, -1.7716010808944702, 651.523681640625);1;(-58.384605407714844, 54.09135818481445, 11.641834259033203);(0.2540704011917114, 0.7017562389373779);1;3.20367431640625;1;3466715229;(0.25, 0.75)
3470855915;(0.5355854034423828, 0.5188888311386108, 0.5058419108390808);(-16.957178115844727, -1.692777156829834, 652.6985473632812);1;(-61.70671844482422, 51.71939468383789, 10.778449058532715);(0.24000273644924164, 0.7207585573196411);1;3.2004241943359375;1;(0.40376126766204834, 0.5207826495170593, 0.5058243274688721);(43.15420913696289, -1.79134202003479, 651.4819946289062);1;(-58.45514678955078, 54.62458801269531, 11.83591365814209);(0.25377169251441956, 0.6974843740463257);1;3.2073516845703125;1;3466726333;(0.25, 0.75)
3470867018;(0.5352993607521057, 0.5188094973564148, 0.5057060718536377);(-16.82509422302246, -1.6642440557479858, 652.634033203125);1;(-60.959716796875, 51.27898025512695, 10.618203163146973);(0.24316592514514923, 0.7242866158485413);1;3.2013092041015625;1;(0.4033747613430023, 0.5208802223205566, 0.5056694149971008);(43.32466506958008, -1.822835087776184, 651.3930053710938);1;(-58.869258880615234, 53.197265625, 11.316390991210938);(0.2520180642604828, 0.7089189887046814);1;3.2118988037109375;1;3466737438;(0.25, 0.75)
3470878121;(0.5351725220680237, 0.5187892913818359, 0.5056269764900208);(-16.766271591186523, -1.656715750694275, 652.5960083007812);1;(-59.56070327758789, 51.952171325683594, 10.863227844238281);(0.24909013509750366, 0.7188935875892639);1;3.2064208984375;1;(0.4032457172870636, 0.5209259390830994, 0.505593478679657);(43.38079071044922, -1.8378093242645264, 651.3511352539062);1;(-57.811317443847656, 53.640132904052734, 11.477595329284668);(0.2564980089664459, 0.7053711414337158);1;3.21466064453125;1;3466748542;(0.25, 0.75)
3470889224;(0.5350479483604431, 0.5187568068504333, 0.505553126335144);(-16.70855140686035, -1.6449631452560425, 652.560546875);1;(-59.96175003051758, 51.89725112915039, 10.843243598937988);(0.24739183485507965, 0.7193335294723511);1;3.2039642333984375;1;(0.4031617045402527, 0.5209358930587769, 0.5055411458015442);(43.41716003417969, -1.8407933712005615, 651.322509765625);1;(-57.566139221191406, 53.379146575927734, 11.382608413696289);(0.2575361728668213, 0.7074618339538574);1;3.213714599609375;1;3466759645;(0.25, 0.75)
3470900327;(0.5348268747329712, 0.5187222957611084, 0.5053145885467529);(-16.604751586914062, -1.6319444179534912, 652.4439697265625);1;(-59.023658752441406, 52.40830612182617, 11.029200553894043);(0.25136423110961914, 0.7152395248413086);1;3.2123565673828125;1;(0.4028978645801544, 0.5210409760475159, 0.5052691698074341);(43.52802276611328, -1.8751866817474365, 651.1787109375);1;(-57.742591857910156, 54.273983001708984, 11.708298683166504);(0.25678902864456177, 0.7002931237220764);1;3.2090301513671875;1;3466770748;(0.25, 0.75)
3470911431;(0.5347352623939514, 0.5187197327613831, 0.5054175853729248);(-16.56426429748535, -1.6308236122131348, 652.4965209960938);1;(-59.289459228515625, 52.945838928222656, 11.22486400604248);(0.25023871660232544, 0.710933268070221);1;3.2117919921875;1;(0.40281054377555847, 0.5210845470428467, 0.5053718090057373);(43.57115936279297, -1.889847755432129, 651.2272338867188);1;(-58.13496780395508, 54.8300666809082, 11.910659790039062);(0.25512751936912537, 0.6958382725715637);1;3.2153167724609375;1;3466781852;(0.25, 0.75)
3470922534;(0.5346848964691162, 0.5187217593193054, 0.5055992603302002);(-16.54358673095703, -1.631542682647705, 652.587890625);1;(-58.70088577270508, 52.79349136352539, 11.169421195983887);(0.25273099541664124, 0.7121536135673523);1;3.2147674560546875;1;(0.40277138352394104, 0.5211084485054016, 0.5055006146430969);(43.59331130981445, -1.8980369567871094, 651.290283203125);1;(-58.690128326416016, 54.687644958496094, 11.858810424804688);(0.2527766227722168, 0.6969792246818542);1;3.2116546630859375;1;3466792954;(0.25, 0.75)
3470933637;(0.5345533490180969, 0.5187603831291199, 0.5062766075134277);(-16.491958618164062, -1.645068645477295, 652.927978515625);1;(-59.689945220947266, 53.093719482421875, 11.278691291809082);(0.24854283034801483, 0.7097484469413757);1;3.21502685546875;1;(0.40262889862060547, 0.5212153196334839, 0.5062656402587891);(43.68379592895508, -1.9350790977478027, 651.6674194335938);1;(-59.012935638427734, 55.02852249145508, 11.982854843139648);(0.251409649848938, 0.694248616695404);1;3.2199859619140625;1;3466804058;(0.25, 0.75)
3470944740;(0.534534215927124, 0.5187683701515198, 0.5064682364463806);(-16.485620498657227, -1.6479711532592773, 653.0239868164062);1;(-59.36399459838867, 52.23213577270508, 10.965084075927734);(0.24992315471172333, 0.7166509628295898);1;3.2196197509765625;1;(0.4026030898094177, 0.5212559700012207, 0.5064511895179749);(43.701820373535156, -1.9491431713104248, 651.7591552734375);1;(-58.752891540527344, 55.19708251953125, 12.044218063354492);(0.2525108754634857, 0.6928982734680176);1;3.220245361328125;1;3466815168;(0.25, 0.75)
3470955843;(0.5345411896705627, 0.5188094973564148, 0.5066050887107849);(-16.49040412902832, -1.662257432937622, 653.09228515625);1;(-58.91679000854492, 52.942832946777344, 11.22373104095459);(0.25181686878204346, 0.7109575271606445);1;3.2223358154296875;1;(0.40260061621665955, 0.5212946534156799, 0.5065463781356812);(43.70625686645508, -1.9624971151351929, 651.8065185546875);1;(-58.417144775390625, 55.443580627441406, 12.133940696716309);(0.2539326250553131, 0.6909234523773193);1;3.2247161865234375;1;3466826279;(0.25, 0.75)
3470966946;(0.5345829725265503, 0.5188571810722351, 0.506589949131012);(-16.509138107299805, -1.6787582635879517, 653.0841674804688);1;(-58.72083282470703, 52.88398742675781, 11.202342987060547);(0.25264665484428406, 0.7114289999008179);1;3.2156982421875;1;(0.402630090713501, 0.5213828086853027, 0.5065290331840515);(43.69257736206055, -1.992742896080017, 651.7987060546875);1;(-58.53739929199219, 55.571006774902344, 12.180347442626953);(0.2534233331680298, 0.6899024844169617);1;3.2168731689453125;1;3466837390;(0.25, 0.75)
3470978049;(0.5346001386642456, 0.5188701748847961, 0.50653076171875);(-16.516212463378906, -1.6832027435302734, 653.0543823242188);1;(-59.759681701660156, 52.859737396240234, 11.193511009216309);(0.24824754893779755, 0.7116230726242065);1;3.2160797119140625;1;(0.4026555120944977, 0.521390438079834, 0.5064728856086731);(43.67916488647461, -1.9953620433807373, 651.7714233398438);1;(-58.654449462890625, 55.187992095947266, 12.040952682495117);(0.2529277205467224, 0.6929709911346436);1;3.2094268798828125;1;3466848501;(0.25, 0.75)
3470989152;(0.534627377986908, 0.5188716053962708, 0.506440281867981);(-16.52749252319336, -1.6836934089660645, 653.0088500976562);1;(-59.87290573120117, 52.67682647705078, 11.126944541931152);(0.2477681040763855, 0.7130883932113647);1;3.2177734375;1;(0.4026845395565033, 0.5213873386383057, 0.5064132213592529);(43.66401290893555, -1.9943287372589111, 651.7425537109375);1;(-58.33175277709961, 55.4597282409668, 12.139852523803711);(0.25429418683052063, 0.6907939910888672);1;3.2073974609375;1;3466859609;(0.25, 0.75)
3471000256;(0.534715473651886, 0.5189217329025269, 0.5063183307647705);(-16.566024780273438, -1.7010884284973145, 652.9468383789062);1;(-59.968624114990234, 53.600013732910156, 11.462936401367188);(0.24736280739307404, 0.7056926488876343);1;3.2160186767578125;1;(0.40279942750930786, 0.5213376879692078, 0.5062835812568665);(43.60739517211914, -1.977649450302124, 651.681396484375);1;(-57.35378646850586, 55.21466064453125, 12.050637245178223);(0.2584354281425476, 0.6927574276924133);1;3.1938018798828125;1;3466870713;(0.25, 0.75)
3471011359;(0.5347465872764587, 0.5189293622970581, 0.5061960220336914);(-16.578638076782227, -1.7036631107330322, 652.8853149414062);1;(-59.79010009765625, 54.11508560180664, 11.650416374206543);(0.24811877310276031, 0.7015662789344788);1;3.2111358642578125;1;(0.40283533930778503, 0.5213025212287903, 0.5061714053153992);(43.5872688293457, -1.9656109809875488, 651.6265869140625);1;(-57.70989990234375, 54.94858932495117, 11.953784942626953);(0.2569274306297302, 0.6948888897895813);1;3.1938629150390625;1;3466881816;(0.25, 0.75)
3471022462;(0.5347535610198975, 0.5189205408096313, 0.5061041116714478);(-16.580684661865234, -1.7005407810211182, 652.83935546875);1;(-59.68126678466797, 53.88569259643555, 11.56692123413086);(0.24857965111732483, 0.7034040093421936);1;3.194000244140625;1;(0.4028574228286743, 0.5212452411651611, 0.5060280561447144);(43.572296142578125, -1.945916771888733, 651.5558471679688);1;(-58.2037353515625, 54.38621139526367, 11.749094009399414);(0.2548362910747528, 0.6993942856788635);1;3.195648193359375;1;3466892920;(0.25, 0.75)
3471033565;(0.5348288416862488, 0.5188571810722351, 0.5058033466339111);(-16.611431121826172, -1.6787630319595337, 652.6881713867188);1;(-60.50236511230469, 53.55707550048828, 11.447369575500488);(0.2451026737689972, 0.7060365676879883);1;3.17376708984375;1;(0.40291497111320496, 0.5210511684417725, 0.505755603313446);(43.536529541015625, -1.8794392347335815, 651.421875);1;(-58.84574508666992, 54.03304672241211, 11.620580673217773);(0.25211769342422485, 0.7022234797477722);1;3.1955108642578125;1;3466904023;(0.25, 0.75)
3471044668;(0.5348910689353943, 0.5188412070274353, 0.505820095539093);(-16.640104293823242, -1.6735661029815674, 652.69580078125);1;(-59.95858383178711, 52.49298095703125, 11.060050964355469);(0.2474052757024765, 0.7145611643791199);1;3.151153564453125;1;(0.40296682715415955, 0.520947277545929, 0.5057669878005981);(43.51310348510742, -1.844172477722168, 651.4292602539062);1;(-57.26418685913086, 53.98719787597656, 11.603890419006348);(0.2588147819042206, 0.7025907039642334);1;3.19586181640625;1;3466915127;(0.25, 0.75)
3471055771;(0.5349009037017822, 0.5188279747962952, 0.5058528780937195);(-16.64505958557129, -1.6691151857376099, 652.7120971679688);1;(-60.606571197509766, 52.061397552490234, 10.902972221374512);(0.24466142058372498, 0.7180187702178955);1;3.163604736328125;1;(0.4029916822910309, 0.5208625197410583, 0.5058642625808716);(43.504791259765625, -1.815453052520752, 651.4786376953125);1;(-56.60667419433594, 54.356781005859375, 11.738421440124512);(0.2615990936756134, 0.6996299028396606);1;3.19146728515625;1;3466926232;(0.25, 0.75)
3471066874;(0.53494793176651, 0.5188084244728088, 0.5063255429267883);(-16.672624588012695, -1.6632232666015625, 652.9478149414062);1;(-60.2091064453125, 52.313446044921875, 10.994659423828125);(0.24634447693824768, 0.7159995436668396);1;3.1514434814453125;1;(0.40302786231040955, 0.5206752419471741, 0.5062803030014038);(43.501678466796875, -1.7521460056304932, 651.6874389648438);1;(-57.15620422363281, 55.439125061035156, 12.132315635681152);(0.25927209854125977, 0.6909592151641846);1;3.1715240478515625;1;3466937336;(0.25, 0.75)
3471077977;(0.5349592566490173, 0.5188015699386597, 0.5064338445663452);(-16.679183959960938, -1.6610630750656128, 653.0018310546875);1;(-60.38515853881836, 52.99951171875, 11.244394302368164);(0.24559898674488068, 0.7105033993721008);1;3.1475830078125;1;(0.4030213952064514, 0.5205942392349243, 0.5063619613647461);(43.507076263427734, -1.7245500087738037, 651.7280883789062);1;(-57.6265754699707, 55.398868560791016, 12.117658615112305);(0.25728023052215576, 0.6912816166877747);1;3.16900634765625;1;3466948441;(0.25, 0.75)
3471089081;(0.5349513292312622, 0.5188174843788147, 0.5064828991889954);(-16.676145553588867, -1.6665478944778442, 653.0264282226562);1;(-60.21946334838867, 53.531517028808594, 11.438016891479492);(0.2463006228208542, 0.7062413692474365);1;3.141937255859375;1;(0.40302371978759766, 0.5205602049827576, 0.5064646005630493);(43.50935363769531, -1.7130612134933472, 651.7794189453125);1;(-57.70012283325195, 55.673179626464844, 12.21747875213623);(0.25696882605552673, 0.6890841126441956);1;3.164398193359375;1;3466959546;(0.25, 0.75)
3471100184;(0.5349428653717041, 0.5188421607017517, 0.506594717502594);(-16.673622131347656, -1.6751148700714111, 653.0823974609375);1;(-59.34981918334961, 53.71437072753906, 11.504575729370117);(0.24998319149017334, 0.7047765254974365);1;3.1287994384765625;1;(0.4030015766620636, 0.5204348564147949, 0.5065726041793823);(43.52263259887695, -1.6702375411987305, 651.8328247070312);1;(-58.080223083496094, 54.87787628173828, 11.928055763244629);(0.2553592920303345, 0.6954552531242371);1;3.160064697265625;1;3466970650;(0.25, 0.75)
3471111287;(0.534905731678009, 0.5188868045806885, 0.5065984129905701);(-16.65658187866211, -1.6902580261230469, 653.0846557617188);1;(-60.56053924560547, 53.9989013671875, 11.608134269714355);(0.24485628306865692, 0.7024969458580017);1;3.12188720703125;1;(0.4029887020587921, 0.5204278826713562, 0.5065776109695435);(43.52859878540039, -1.6678048372268677, 651.8348999023438);1;(-58.097537994384766, 54.239383697509766, 11.695686340332031);(0.25528600811958313, 0.7005703449249268);1;3.1546783447265625;1;3466981753;(0.25, 0.75)
3471122390;(0.5348873138427734, 0.5189130902290344, 0.5065633654594421);(-16.64765167236328, -1.6991455554962158, 653.0673217773438);1;(-59.95171356201172, 53.5090446472168, 11.42987060546875);(0.24743439257144928, 0.7064213156700134);1;3.1224212646484375;1;(0.4029676616191864, 0.5204365253448486, 0.5065406560897827);(43.536949157714844, -1.67063307762146, 651.8158569335938);1;(-57.873199462890625, 53.76051712036133, 11.521403312683105);(0.2562359571456909, 0.7044066786766052);1;3.148590087890625;1;3466992857;(0.25, 0.75)
3471133493;(0.534813404083252, 0.5190626978874207, 0.5063884258270264);(-16.61119270324707, -1.7498728036880493, 652.9806518554688);1;(-59.047794342041016, 53.806217193603516, 11.538016319274902);(0.2512621283531189, 0.7040405869483948);1;3.1124725341796875;1;(0.40290141105651855, 0.5205493569374084, 0.5063588619232178);(43.5612907409668, -1.7086964845657349, 651.7230224609375);1;(-56.94053649902344, 53.973716735839844, 11.599006652832031);(0.2601853013038635, 0.7026987671852112);1;3.1370086669921875;1;3467003960;(0.25, 0.75)
3471144596;(0.5347678661346436, 0.5191290974617004, 0.5062736868858337);(-16.58872413635254, -1.772300362586975, 652.9237060546875);1;(-57.68061065673828, 52.95172119140625, 11.226993560791016);(0.2570514976978302, 0.7108862400054932);1;3.1125030517578125;1;(0.4028494954109192, 0.520622730255127, 0.506254255771637);(43.58157730102539, -1.733411431312561, 651.669189453125);1;(-57.584232330322266, 54.77220916748047, 11.889625549316406);(0.2574595808982849, 0.6963017582893372);1;3.131622314453125;1;3467015064;(0.25, 0.75)
3471155699;(0.5347346663475037, 0.5191916227340698, 0.5061253905296326);(-16.571491241455078, -1.7933686971664429, 652.8499145507812);1;(-57.32448196411133, 53.02362060546875, 11.253142356872559);(0.25855955481529236, 0.7103102803230286);1;3.105194091796875;1;(0.4028213918209076, 0.5206701159477234, 0.5061013102531433);(43.58936309814453, -1.7492899894714355, 651.5919189453125);1;(-57.41869354248047, 54.977962493896484, 11.964533805847168);(0.2581605613231659, 0.6946533918380737);1;3.128814697265625;1;3467026167;(0.25, 0.75)
3471166802;(0.5345991849899292, 0.5193347334861755, 0.5056458711624146);(-16.503129959106445, -1.8411657810211182, 652.6116943359375);1;(-58.51418685913086, 52.92006301879883, 11.215473175048828);(0.2535216808319092, 0.7111398577690125);1;3.096405029296875;1;(0.40271085500717163, 0.5207775235176086, 0.5056071877479553);(43.6233024597168, -1.7848601341247559, 651.3419799804688);1;(-58.637672424316406, 54.92527770996094, 11.945351600646973);(0.2529987692832947, 0.695075511932373);1;3.113006591796875;1;3467037271;(0.25, 0.75)
3471177906;(0.5345575213432312, 0.5193888545036316, 0.5052964091300964);(-16.479541778564453, -1.859039068222046, 652.4374389648438);1;(-58.84971618652344, 54.530670166015625, 11.801692962646484);(0.25210079550743103, 0.6982367038726807);1;3.09130859375;1;(0.40270063281059265, 0.5207880139350891, 0.5052825808525085);(43.61712646484375, -1.787953495979309, 651.1796875);1;(-58.33036422729492, 54.86674499511719, 11.924051284790039);(0.254300057888031, 0.6955443620681763);1;3.1065826416015625;1;3467048375;(0.25, 0.75)
3471189009;(0.5345124006271362, 0.5193790793418884, 0.5049707293510437);(-16.454877853393555, -1.8550469875335693, 652.2752075195312);1;(-59.69896697998047, 54.04747009277344, 11.625832557678223);(0.248504638671875, 0.7021077871322632);1;3.0929718017578125;1;(0.40267041325569153, 0.5207856297492981, 0.5049372315406799);(43.61927032470703, -1.7865471839904785, 651.0064697265625);1;(-58.51049041748047, 54.33959197998047, 11.73216438293457);(0.2535373270511627, 0.6997676491737366);1;3.1089630126953125;1;3467059479;(0.25, 0.75)
3471200112;(0.5344690680503845, 0.519294023513794, 0.5037277936935425);(-16.419706344604492, -1.824006199836731, 651.654541015625);1;(-59.31437301635742, 53.671470642089844, 11.48892879486084);(0.2501332461833954, 0.7051201462745667);1;3.084320068359375;1;(0.4026179313659668, 0.5207564830780029, 0.5036914348602295);(43.6013069152832, -1.774670124053955, 650.3834228515625);1;(-59.212867736816406, 54.28514862060547, 11.712356567382812);(0.2505631148815155, 0.7002038359642029);1;3.1036529541015625;1;3467070582;(0.25, 0.75)
3471211215;(0.5344642996788025, 0.5192009806632996, 0.5033044219017029);(-16.412500381469727, -1.7915862798690796, 651.4430541992188);1;(-58.32554626464844, 52.7523078918457, 11.154382705688477);(0.2543204724788666, 0.7124837636947632);1;3.084930419921875;1;(0.4026115834712982, 0.5207385420799255, 0.5033071041107178);(43.59127426147461, -1.7679920196533203, 650.1915283203125);1;(-59.35041427612305, 55.207366943359375, 12.048015594482422);(0.2499806433916092, 0.6928156614303589);1;3.0995941162109375;1;3467081686;(0.25, 0.75)
3471222318;(0.5344710350036621, 0.5191165208816528, 0.5030493140220642);(-16.412609100341797, -1.7623872756958008, 651.3154907226562);1;(-57.4963264465332, 53.064144134521484, 11.26785945892334);(0.2578318119049072, 0.709985613822937);1;3.0727386474609375;1;(0.4026179909706116, 0.5206800699234009, 0.5030251741409302);(43.578758239746094, -1.7477198839187622, 650.0511474609375);1;(-59.58062744140625, 55.20728302001953, 12.047989845275879);(0.2490057796239853, 0.6928163766860962);1;3.094207763671875;1;3467092789;(0.25, 0.75)
3471233421;(0.5345163941383362, 0.5188736319541931, 0.5025637149810791);(-16.427936553955078, -1.6789419651031494, 651.0724487304688);1;(-56.52756881713867, 53.524253845214844, 11.435371398925781);(0.2619340717792511, 0.7062994241714478);1;3.0691375732421875;1;(0.4026717245578766, 0.5204710364341736, 0.5025408864021301);(43.537654876708984, -1.6760364770889282, 649.8114013671875);1;(-58.83196258544922, 54.86643600463867, 11.923918724060059);(0.2521760165691376, 0.6955469846725464);1;3.0865325927734375;1;3467103893;(0.25, 0.75)
3471244524;(0.534538745880127, 0.5187482833862305, 0.5023728013038635);(-16.436067581176758, -1.6359671354293823, 650.9768676757812);1;(-57.58036422729492, 53.35813903808594, 11.37491226196289);(0.25747600197792053, 0.7076302766799927);1;3.0616912841796875;1;(0.40268373489379883, 0.5203770995140076, 0.5023802518844604);(43.52656555175781, -1.6438562870025635, 649.7317504882812);1;(-59.089683532714844, 54.25755310058594, 11.70228099822998);(0.25108471512794495, 0.7004249095916748);1;3.089996337890625;1;3467114997;(0.25, 0.75)
