device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,88869E+11;(0.5931353569030762, 0.4651518166065216, 0.8013708591461182);(-48.35445785522461, 16.38443374633789, 799.0560913085938);1;(3.1469814777374268, 221.34140014648438, 72.51576232910156);(0.5052371025085449, 0.3562205731868744);1;3.077.667.236.328.120;1;(0.47767940163612366, 0.4622897803783417, 0.8016175627708435);(16.402185440063477, 18.33758544921875, 800.4307250976562);1;(-6.620564937591553, 226.95111083984375, 74.55756378173828);(0.488982230424881, 0.338559091091156);1;32.242.431.640.625;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5931256413459778, 0.46527308225631714, 0.8015205264091492);(-48.35302734375, 16.335054397583008, 799.1321411132812);1;(7.540943145751953, 221.99205017089844, 72.75260162353516);(0.5125494003295898, 0.35417211055755615);1;308.477.783.203.125;1;(0.4776698052883148, 0.4622848629951477, 0.8017305731773376);(16.408714294433594, 18.34101676940918, 800.487060546875);1;(-5.149165153503418, 220.7655487060547, 72.30618286132812);(0.4914308786392212, 0.358033686876297);1;32.678.070.068.359.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.593119204044342, 0.4653237462043762, 0.8012758493423462);(-48.34182357788086, 16.311304092407227, 799.0106811523438);1;(10.396822929382324, 225.09500122070312, 73.88200378417969);(0.5173020958900452, 0.3444027602672577);1;3.059.112.548.828.120;1;(0.4776545763015747, 0.46226635575294495, 0.8014498353004456);(16.414281845092773, 18.34568214416504, 800.346435546875);1;(-5.62599515914917, 220.12342834472656, 72.07247924804688);(0.4906373620033264, 0.36005523800849915);1;3.250.701.904.296.870;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5930830836296082, 0.46536001563072205, 0.8014066219329834);(-48.3254280090332, 16.297636032104492, 799.0774536132812);1;(11.522248268127441, 224.1893310546875, 73.55239868164062);(0.5191749334335327, 0.34725406765937805);1;30.602.264.404.296.800;1;(0.4775538146495819, 0.4622345268726349, 0.8016005754470825);(16.472307205200195, 18.361427307128906, 800.4202880859375);1;(-10.520179748535156, 222.28761291503906, 72.86016845703125);(0.4824925661087036, 0.35324156284332275);1;325.762.939.453.125;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5930147767066956, 0.46537089347839355, 0.8014946579933167);(-48.289894104003906, 16.294418334960938, 799.123779296875);1;(8.22541618347168, 223.8623809814453, 73.43340301513672);(0.5136884450912476, 0.34828341007232666);1;305.413.818.359.375;1;(0.4774898588657379, 0.4622267186641693, 0.8016663789749146);(16.508861541748047, 18.3658447265625, 800.4523315429688);1;(-15.62483024597168, 223.12156677246094, 73.16371154785156);(0.4739975929260254, 0.3506159782409668);1;322.265.625;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5929408073425293, 0.465370237827301, 0.8014236092567444);(-48.24644470214844, 16.29448699951172, 799.0908203125);1;(6.660345077514648, 221.5555419921875, 72.5937728881836);(0.5110839009284973, 0.35554632544517517);1;3.069.610.595.703.120;1;(0.47740694880485535, 0.46223849058151245, 0.801584005355835);(16.554609298706055, 18.360441207885742, 800.4102783203125);1;(-14.738433837890625, 224.73876953125, 73.7523193359375);(0.47547271847724915, 0.345524400472641);1;32.190.399.169.921.800;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5927319526672363, 0.46536117792129517, 0.8013132214546204);(-48.126495361328125, 16.29862403869629, 799.042724609375);1;(4.13377571105957, 222.30796813964844, 72.86759185791016);(0.5068793296813965, 0.353177547454834);1;30.707.244.873.046.800;1;(0.4771652817726135, 0.46223798394203186, 0.8014650940895081);(16.689128875732422, 18.36073112487793, 800.3480224609375);1;(-14.076064109802246, 225.49082946777344, 74.02611541748047);(0.47657501697540283, 0.34315648674964905);1;321.099.853.515.625;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.592583954334259, 0.46533307433128357, 0.8012689352035522);(-48.042640686035156, 16.311004638671875, 799.0252685546875);1;(0.5225590467453003, 224.69989013671875, 73.73819732666016);(0.5008695721626282, 0.3456467390060425);1;30.570.068.359.375;1;(0.4770694673061371, 0.4622454345226288, 0.8014350533485413);(16.742633819580078, 18.35782241821289, 800.3319702148438);1;(-11.261614799499512, 233.33299255371094, 76.88043212890625);(0.48125872015953064, 0.3184661567211151);1;3.175.201.416.015.620;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5924326181411743, 0.4652917683124542, 0.8013163805007935);(-47.95970916748047, 16.329877853393555, 799.0536499023438);1;(-0.16173578798770905, 223.66143798828125, 73.3602294921875);(0.49973079562187195, 0.3489161729812622);1;30.670.623.779.296.800;1;(0.47691190242767334, 0.4622521698474884, 0.8014931678771973);(16.83177947998047, 18.356586456298828, 800.3591918945312);1;(-13.069694519042969, 232.14491271972656, 76.44800567626953);(0.478249728679657, 0.32220667600631714);1;31.805.419.921.875;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5920195579528809, 0.46526744961738586, 0.8014759421348572);(-47.733863830566406, 16.34459114074707, 799.1468505859375);1;(3.0808911323547363, 224.6422119140625, 73.71720123291016);(0.5051271319389343, 0.3458283543586731);1;308.294.677.734.375;1;(0.47645729780197144, 0.4623945951461792, 0.8016771078109741);(17.089733123779297, 18.301406860351562, 800.447021484375);1;(-8.362333297729492, 233.91827392578125, 77.09342193603516);(0.48608359694480896, 0.3166234791278839);1;31.925.506.591.796.800;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5917276740074158, 0.4652059078216553, 0.8017953038215637);(-47.5805549621582, 16.375732421875, 799.3152465820312);1;(7.016627311706543, 223.04685974121094, 73.13652801513672);(0.5116768479347229, 0.3508511185646057);1;3.080.413.818.359.370;1;(0.4762672185897827, 0.4624567925930023, 0.8018973469734192);(17.19915008544922, 18.278844833374023, 800.5552978515625);1;(-7.317629337310791, 235.11766052246094, 77.52996826171875);(0.48782214522361755, 0.31284722685813904);1;3.181.793.212.890.620;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5915431976318359, 0.4651757776737213, 0.8022574186325073);(-47.491310119628906, 16.3944149017334, 799.5517578125);1;(8.306140899658203, 220.03347778320312, 72.03974914550781);(0.5138227939605713, 0.3603384494781494);1;3.104.400.634.765.620;1;(0.4760391414165497, 0.4625183641910553, 0.802400529384613);(17.333024978637695, 18.25999641418457, 800.8045654296875);1;(-1.901259422302246, 232.07598876953125, 76.42286682128906);(0.49683597683906555, 0.3224237263202667);1;31.764.984.130.859.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.591240644454956, 0.4650908410549164, 0.8026140332221985);(-47.33306121826172, 16.435890197753906, 799.7388916015625);1;(12.678009033203125, 218.84329223632812, 71.60658264160156);(0.5210983753204346, 0.36408552527427673);1;31.089.019.775.390.600;1;(0.4756688177585602, 0.4626254439353943, 0.8028083443641663);(17.546064376831055, 18.221696853637695, 801.0048217773438);1;(1.1279457807540894, 229.1663818359375, 75.36389923095703);(0.5018770694732666, 0.3315843641757965);1;318.414.306.640.625;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5910908579826355, 0.4650040864944458, 0.8027409911155701);(-47.25345993041992, 16.474721908569336, 799.8064575195312);1;(13.920869827270508, 215.97900390625, 70.5640640258789);(0.5231667160987854, 0.37310346961021423);1;311.279.296.875;1;(0.47554269433021545, 0.4626459777355194, 0.8028936982154846);(17.618003845214844, 18.21476173400879, 801.046142578125);1;(2.3293800354003906, 220.87098693847656, 72.34461975097656);(0.5038763880729675, 0.3577016294002533);1;3.224.395.751.953.120;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5909942388534546, 0.4649309813976288, 0.8027673363685608);(-47.20051193237305, 16.506425857543945, 799.8221435546875);1;(16.021820068359375, 216.1929473876953, 70.6419448852539);(0.526663064956665, 0.3724299371242523);1;30.926.971.435.546.800;1;(0.475431889295578, 0.46267664432525635, 0.8029261231422424);(17.6807918548584, 18.20285987854004, 801.0612182617188);1;(3.5053770542144775, 219.18783569335938, 71.73199462890625);(0.5058334469795227, 0.3630008101463318);1;32.383.575.439.453.100;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5908380746841431, 0.46481406688690186, 0.8031830787658691);(-47.12592315673828, 16.56098747253418, 800.03369140625);1;(17.276397705078125, 213.73428344726562, 69.74705505371094);(0.5287508368492126, 0.38017067313194275);1;309.033.203.125;1;(0.4752000868320465, 0.4627223014831543, 0.8034015893936157);(17.81658935546875, 18.190397262573242, 801.29638671875);1;(2.2077324390411377, 216.26918029785156, 70.66968536376953);(0.5036740303039551, 0.3721899390220642);1;3.244.384.765.625;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5907737612724304, 0.46480467915534973, 0.8033802509307861);(-47.09577178955078, 16.567426681518555, 800.1340942382812);1;(16.84239959716797, 215.12490844726562, 70.25318145751953);(0.5280286073684692, 0.37579259276390076);1;30.996.551.513.671.800;1;(0.47513866424560547, 0.46276891231536865, 0.8035309910774231);(17.85276985168457, 18.172571182250977, 801.3606567382812);1;(1.7077082395553589, 222.0787811279297, 72.78421783447266);(0.5028418302536011, 0.35389891266822815);1;32.317.962.646.484.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5907625555992126, 0.4648486077785492, 0.8035323619842529);(-47.093780517578125, 16.550586700439453, 800.2107543945312);1;(16.875625610351562, 214.5629425048828, 70.04863739013672);(0.528083860874176, 0.3775617778301239);1;31.153.717.041.015.600;1;(0.47510120272636414, 0.4628521502017975, 0.8036975264549255);(17.876108169555664, 18.139564514160156, 801.4442138671875);1;(0.2587772309780121, 224.4320068359375, 73.64076232910156);(0.5004306435585022, 0.3464900553226471);1;322.918.701.171.875;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5907642245292664, 0.46502089500427246, 0.8035197854042053);(-47.09362030029297, 16.47791862487793, 800.2059936523438);1;(14.59765338897705, 218.57949829101562, 71.51057434082031);(0.5242930054664612, 0.36491599678993225);1;3.113.739.013.671.870;1;(0.47507214546203613, 0.4630994498729706, 0.8036762475967407);(17.89339828491211, 18.03519630432129, 801.435546875);1;(0.3705426752567291, 226.65126037597656, 74.44849395751953);(0.5006166100502014, 0.33950290083885193);1;32.386.322.021.484.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5908001661300659, 0.4651629328727722, 0.8034043908119202);(-47.1097297668457, 16.41667938232422, 800.1484985351562);1;(16.020509719848633, 216.62872314453125, 70.80055236816406);(0.5266608595848083, 0.3710578978061676);1;31.088.104.248.046.800;1;(0.4750775396823883, 0.4631974399089813, 0.8035935163497925);(17.8898983001709, 17.992904663085938, 801.3952026367188);1;(-0.6453149318695068, 223.56700134277344, 73.32588958740234);(0.49892616271972656, 0.3492136001586914);1;32.650.299.072.265.600;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5908200740814209, 0.4652312099933624, 0.8032296299934387);(-47.115421295166016, 16.386003494262695, 800.0612182617188);1;(16.07978630065918, 220.9236297607422, 72.36377716064453);(0.5267595052719116, 0.35753577947616577);1;3.089.874.267.578.120;1;(0.4750898480415344, 0.4632856845855713, 0.8034041523933411);(17.881305694580078, 17.953495025634766, 801.3015747070312);1;(-1.1150397062301636, 224.1295166015625, 73.5306167602539);(0.49814438819885254, 0.3474424183368683);1;32.663.421.630.859.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.590872049331665, 0.4652734696865082, 0.8031287789344788);(-47.141361236572266, 16.3668270111084, 800.0095825195312);1;(13.931700706481934, 219.48898315429688, 71.84159088134766);(0.5231847167015076, 0.36205270886421204);1;309.063.720.703.125;1;(0.4751288890838623, 0.46337008476257324, 0.803284764289856);(17.85842514038086, 17.91633415222168, 801.2431640625);1;(-0.2190258949995041, 224.3264617919922, 73.60223388671875);(0.4996354281902313, 0.3468223214149475);1;32.671.966.552.734.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5909143686294556, 0.4651871621608734, 0.8031048774719238);(-47.16468811035156, 16.402620315551758, 799.9954833984375);1;(14.154911994934082, 219.15890502929688, 71.72146606445312);(0.5235561728477478, 0.3630918860435486);1;30.807.952.880.859.300;1;(0.47513967752456665, 0.46334409713745117, 0.8032662272453308);(17.852020263671875, 17.92701530456543, 801.2337646484375);1;(-0.07027094811201096, 226.262451171875, 74.30690002441406);(0.4998830258846283, 0.34072718024253845);1;32.494.659.423.828.100;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5909363627433777, 0.4650692939758301, 0.8030626177787781);(-47.176246643066406, 16.451650619506836, 799.9725952148438);1;(12.178407669067383, 218.1733856201172, 71.36276245117188);(0.5202669501304626, 0.36619463562965393);1;30.747.833.251.953.100;1;(0.4751535952091217, 0.46326544880867004, 0.8032202124595642);(17.843294143676758, 17.959585189819336, 801.210205078125);1;(3.7260589599609375, 228.86927795410156, 75.25572967529297);(0.5062007308006287, 0.3325198292732239);1;324.822.998.046.875;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5909485816955566, 0.4647890031337738, 0.8030162453651428);(-47.18294143676758, 16.56906509399414, 799.946533203125);1;(11.78033447265625, 219.246826171875, 71.75344848632812);(0.519604504108429, 0.36281514167785645);1;308.038.330.078.125;1;(0.4751182794570923, 0.4630584716796875, 0.803164541721344);(17.861549377441406, 18.046438217163086, 801.1799926757812);1;(3.7984118461608887, 232.07383728027344, 76.42208862304688);(0.5063211917877197, 0.32243070006370544);1;3.247.406.005.859.370;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5909151434898376, 0.4646049439907074, 0.8029813170433044);(-47.16397476196289, 16.646387100219727, 799.9285888671875);1;(8.570938110351562, 224.73446655273438, 73.75080108642578);(0.5142634510993958, 0.3455377519130707);1;30.941.009.521.484.300;1;(0.47508686780929565, 0.46297743916511536, 0.8031384348869324);(17.878511428833008, 18.080503463745117, 801.1658325195312);1;(6.026020526885986, 234.06654357910156, 77.14736938476562);(0.5100282430648804, 0.3161567747592926);1;32.232.208.251.953.100;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5908843874931335, 0.46447139978408813, 0.8028847575187683);(-47.1445426940918, 16.70180892944336, 799.8801879882812);1;(11.949813842773438, 224.0902557373047, 73.51634216308594);(0.5198865532875061, 0.34756603837013245);1;3.117.095.947.265.620;1;(0.47499343752861023, 0.4628983736038208, 0.8030312657356262);(17.92946434020996, 18.11318588256836, 801.1103515625);1;(-5.324743270874023, 225.1078338623047, 73.88665771484375);(0.49113866686820984, 0.34436237812042236);1;32.864.837.646.484.300;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5907291769981384, 0.46426060795783997, 0.8026528358459473);(-47.0518684387207, 16.789146423339844, 799.7676391601562);1;(13.851714134216309, 223.38511657714844, 73.25971221923828);(0.5230516195297241, 0.34978604316711426);1;31.160.736.083.984.300;1;(0.4747789204120636, 0.4627963900566101, 0.8027613759040833);(18.046533584594727, 18.15439224243164, 800.9717407226562);1;(-5.338682174682617, 222.26194763183594, 72.85083770751953);(0.491115540266037, 0.3533223867416382);1;32.822.723.388.671.800;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5905678272247314, 0.46419528126716614, 0.8021820187568665);(-46.9481201171875, 16.812814712524414, 799.537353515625);1;(15.160325050354004, 220.27139282226562, 72.12637329101562);(0.5252293348312378, 0.3595893383026123);1;31.072.845.458.984.300;1;(0.4746607542037964, 0.46281635761260986, 0.8024249076843262);(18.109228134155273, 18.142866134643555, 800.80224609375);1;(-5.762123107910156, 217.37429809570312, 71.0718765258789);(0.4904108941555023, 0.3687106966972351);1;33.142.852.783.203.100;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5903921723365784, 0.4641953408718109, 0.8016958236694336);(-46.83572006225586, 16.808897018432617, 799.3004760742188);1;(11.81061840057373, 219.4870147705078, 71.84089660644531);(0.5196548700332642, 0.3620588481426239);1;31.018.218.994.140.600;1;(0.4744659662246704, 0.4629181921482086, 0.801884651184082);(18.2130184173584, 18.09501075744629, 800.53076171875);1;(2.0334134101867676, 224.0338134765625, 73.49573516845703);(0.5033839344978333, 0.34774380922317505);1;32.437.286.376.953.100;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5900340676307678, 0.4642688035964966, 0.800844132900238);(-46.610469818115234, 16.771554946899414, 798.8876953125);1;(11.657191276550293, 218.96066284179688, 71.6492919921875);(0.5193995833396912, 0.36371612548828125);1;310.052.490.234.375;1;(0.4740562438964844, 0.463194876909256, 0.8009360432624817);(18.433576583862305, 17.97022247314453, 800.0538940429688);1;(2.7659928798675537, 223.42225646972656, 73.27314758300781);(0.5046030282974243, 0.3496691882610321);1;32.522.735.595.703.100;1;1,8886E+11;(0.5, 0.5)
1,88869E+11;(0.5897887349128723, 0.46437743306159973, 0.8006864190101624);(-46.46840286254883, 16.72593116760254, 798.8179931640625);1;(12.220723152160645, 220.7236328125, 72.29095458984375);(0.5203372836112976, 0.3581655025482178);1;31.175.384.521.484.300;1;(0.4738721549510956, 0.4633466899394989, 0.8008161783218384);(18.53623390197754, 17.90605926513672, 799.9931030273438);1;(3.553190231323242, 225.85369873046875, 74.15812683105469);(0.5059130787849426, 0.3420140743255615);1;32.459.259.033.203.100;1;1,88861E+11;(0.5, 0.5)
1,88869E+11;(0.5896018147468567, 0.4644908010959625, 0.8006578087806702);(-46.36268615722656, 16.67929458618164, 798.810791015625);1;(14.014122009277344, 221.86001586914062, 72.70455932617188);(0.5233218669891357, 0.35458773374557495);1;31.226.348.876.953.100;1;(0.47366294264793396, 0.46355700492858887, 0.8007807731628418);(18.65424919128418, 17.818349838256836, 799.9745483398438);1;(5.947103500366211, 224.38352966308594, 73.62301635742188);(0.5098969340324402, 0.3466426730155945);1;3.250.091.552.734.370;1;1,88861E+11;(0.5, 0.5)
1,88869E+11;(0.5891636610031128, 0.4647306203842163, 0.8006492853164673);(-46.11666488647461, 16.581409454345703, 798.82275390625);1;(13.062653541564941, 220.517822265625, 72.21602630615234);(0.5217384696006775, 0.3588135540485382);1;31.227.264.404.296.800;1;(0.4731661379337311, 0.4641473591327667, 0.800764799118042);(18.935747146606445, 17.572566986083984, 799.96533203125);1;(6.508363246917725, 225.7677459716797, 74.12684631347656);(0.5108309984207153, 0.3422847390174866);1;32.440.948.486.328.100;1;1,88861E+11;(0.5, 0.5)
1,88869E+11;(0.5888915061950684, 0.464976042509079, 0.8004640936851501);(-45.95826721191406, 16.478235244750977, 798.7412719726562);1;(15.401741027832031, 218.28289794921875, 71.40259552001953);(0.5256311297416687, 0.36584994196891785);1;31.292.266.845.703.100;1;(0.47298187017440796, 0.4644050896167755, 0.8006365895271301);(19.03889274597168, 17.463754653930664, 799.9011840820312);1;(5.242903232574463, 224.02369689941406, 73.49207305908203);(0.508725106716156, 0.3477756977081299);1;3.257.171.630.859.370;1;1,88861E+11;(0.5, 0.5)
