device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24510573752;(0.6511391997337341, 0.24136245250701904, 0.5226975083351135);(-66.87604522705078, 89.91317749023438, 651.7863159179688);1;(-276.93377685546875, 46.77724838256836, 8.979657173156738);(0.03913483768701553, 0.905817985534668);1;3.7054290771484375;1;(0.5082919001579285, 0.2343447059392929, 0.5248830318450928);(-1.523175597190857, 93.65576171875, 655.7858276367188);1;(-303.4112243652344, 77.5269775390625, 20.17165184020996);(-0.004928190726786852, 0.8090057373046875);1;3.6783599853515625;1;631888755202;(0.01530807377743637, 0.9115007600000311)
24510584855;(0.650998592376709, 0.24141372740268707, 0.52292799949646);(-66.82401275634766, 89.91316986083984, 651.9085693359375);1;(-277.90838623046875, 47.31078338623047, 9.173857688903809);(0.03751293197274208, 0.9041382670402527);1;3.7104644775390625;1;(0.5082042813301086, 0.2344048023223877, 0.5250710248947144);(-1.482779860496521, 93.6491470336914, 655.8818359375);1;(-301.494384765625, 78.40262603759766, 20.49034309387207);(-0.001738277031108737, 0.8062487840652466);1;3.6834564208984375;1;631888766305;(0.01530807377743637, 0.9115007600000311)
24510595958;(0.6509486436843872, 0.2414090484380722, 0.5231185555458069);(-66.8110122680664, 89.92826080322266, 652.0044555664062);1;(-278.3947448730469, 46.34650421142578, 8.822871208190918);(0.03670353442430496, 0.9071741700172424);1;3.715667724609375;1;(0.5081421732902527, 0.23442138731479645, 0.5253505706787109);(-1.4544072151184082, 93.66360473632812, 656.02099609375);1;(-299.82489013671875, 79.28062438964844, 20.809898376464844);(0.0010400624014437199, 0.8034844994544983);1;3.691558837890625;1;631888777409;(0.01530807377743637, 0.9115007600000311)
24510607062;(0.6508675813674927, 0.2413838803768158, 0.5233714580535889);(-66.78702545166016, 89.95487213134766, 652.131591796875);1;(-278.7862548828125, 45.899749755859375, 8.660252571105957);(0.03605200722813606, 0.9085808396339417);1;3.714508056640625;1;(0.5080991387367249, 0.23440922796726227, 0.5256027579307556);(-1.4349005222320557, 93.685791015625, 656.145263671875);1;(-297.0807189941406, 78.18545532226562, 20.411293029785156);(0.005606817547231913, 0.8069325685501099);1;3.6993865966796875;1;631888788513;(0.01530807377743637, 0.9115007600000311)
24510618165;(0.6507362723350525, 0.24129141867160797, 0.5239962339401245);(-66.75897216796875, 90.03007507324219, 652.4411010742188);1;(-279.8916320800781, 44.30554962158203, 8.080005645751953);(0.03421245142817497, 0.9136000275611877);1;3.7191619873046875;1;(0.5079840421676636, 0.2343543916940689, 0.5261251330375671);(-1.3825657367706299, 93.74193572998047, 656.4011840820312);1;(-298.0603942871094, 77.09537506103516, 20.014554977416992);(0.003976467996835709, 0.8103644847869873);1;3.701446533203125;1;631888799615;(0.01530807377743637, 0.9115007600000311)
24510629268;(0.6507048606872559, 0.24124163389205933, 0.5241551399230957);(-66.752685546875, 90.05806732177734, 652.5184326171875);1;(-280.1348876953125, 43.81986999511719, 7.903250217437744);(0.033807579427957535, 0.9151289463043213);1;3.71429443359375;1;(0.5079225301742554, 0.23433487117290497, 0.5263681411743164);(-1.3545207977294922, 93.76607513427734, 656.5205078125);1;(-298.0364074707031, 77.43290710449219, 20.137420654296875);(0.004016407765448093, 0.8093018531799316);1;3.7017974853515625;1;631888810718;(0.01530807377743637, 0.9115007600000311)
24510640371;(0.650649905204773, 0.2411586046218872, 0.5244072079658508);(-66.74044799804688, 90.10387420654297, 652.6412353515625);1;(-279.98828125, 42.9329948425293, 7.580456733703613);(0.034051571041345596, 0.9179213047027588);1;3.7120208740234375;1;(0.5078486800193787, 0.23431560397148132, 0.5266092419624329);(-1.3207720518112183, 93.79006958007812, 656.6389770507812);1;(-299.282470703125, 79.36638641357422, 20.84114646911621);(0.001942716771736741, 0.803214430809021);1;3.6941375732421875;1;631888821821;(0.01530807377743637, 0.9115007600000311)
24510651474;(0.6505147814750671, 0.24105966091156006, 0.5246671438217163);(-66.69215393066406, 90.15655517578125, 652.7708129882812);1;(-280.1405029296875, 44.227779388427734, 8.051737785339355);(0.03379829600453377, 0.9138448238372803);1;3.7186431884765625;1;(0.507731556892395, 0.234242781996727, 0.5268105268478394);(-1.2672008275985718, 93.82964324951172, 656.735107421875);1;(-299.7296142578125, 78.15579986572266, 20.400548934936523);(0.0011986159952357411, 0.8070258498191833);1;3.6960601806640625;1;631888832925;(0.01530807377743637, 0.9115007600000311)
24510662577;(0.6504450440406799, 0.2410227507352829, 0.5247149467468262);(-66.66291809082031, 90.1730728149414, 652.7957763671875);1;(-279.83612060546875, 44.26648712158203, 8.06580638885498);(0.03430483117699623, 0.9137229919433594);1;3.726837158203125;1;(0.507629930973053, 0.2342086136341095, 0.5268778204917908);(-1.2205156087875366, 93.84656524658203, 656.7667236328125);1;(-300.274658203125, 78.64508056640625, 20.578628540039062);(0.00029158522374928, 0.8054854273796082);1;3.704437255859375;1;631888844028;(0.01530807377743637, 0.9115007600000311)
24510673680;(0.6503714323043823, 0.2409825474023819, 0.5247629284858704);(-66.63188171386719, 90.19076538085938, 652.8208618164062);1;(-280.1710510253906, 46.35896682739258, 8.82741641998291);(0.03374747931957245, 0.907135009765625);1;3.7277069091796875;1;(0.5075505375862122, 0.234165221452713, 0.5269215106964111);(-1.184037208557129, 93.86482238769531, 656.7862548828125);1;(-298.70745849609375, 78.07984924316406, 20.37289810180664);(0.0028996793553233147, 0.8072649836540222);1;3.712127685546875;1;631888855131;(0.01530807377743637, 0.9115007600000311)
24510684783;(0.6502307653427124, 0.24091199040412903, 0.5247762203216553);(-66.56868743896484, 90.21711730957031, 652.8303833007812);1;(-280.8638916015625, 48.55142593383789, 9.625391006469727);(0.03259441256523132, 0.9002322554588318);1;3.731170654296875;1;(0.5074617266654968, 0.23411758244037628, 0.5269278287887573);(-1.1432627439498901, 93.88190460205078, 656.7870483398438);1;(-297.7199401855469, 78.43023681640625, 20.500415802001953);(0.004543046001344919, 0.8061618208885193);1;3.716064453125;1;631888866234;(0.01530807377743637, 0.9115007600000311)
24510695887;(0.6502062082290649, 0.2408900260925293, 0.5248478055000305);(-66.56112670898438, 90.22969818115234, 652.86572265625);1;(-280.06451416015625, 48.94489669799805, 9.768611907958984);(0.03392468020319939, 0.8989933729171753);1;3.73406982421875;1;(0.507418155670166, 0.23408319056034088, 0.5270305275917053);(-1.1233391761779785, 93.90109252929688, 656.8362426757812);1;(-295.695068359375, 78.41447448730469, 20.49468994140625);(0.00791284441947937, 0.8062114715576172);1;3.711090087890625;1;631888877338;(0.01530807377743637, 0.9115007600000311)
24510706990;(0.6501695513725281, 0.2408909946680069, 0.5249285697937012);(-66.5485610961914, 90.23528289794922, 652.9071655273438);1;(-280.0822448730469, 48.08806610107422, 9.456748008728027);(0.033895205706357956, 0.9016910791397095);1;3.7439117431640625;1;(0.5073890089988708, 0.23409835994243622, 0.5271111130714417);(-1.1099251508712769, 93.90179443359375, 656.8768310546875);1;(-295.955810546875, 79.40258026123047, 20.854339599609375);(0.007478915620595217, 0.8031005263328552);1;3.7075653076171875;1;631888888441;(0.01530807377743637, 0.9115007600000311)
24510718093;(0.6501376032829285, 0.2409065216779709, 0.525007963180542);(-66.53807067871094, 90.23582458496094, 652.948486328125);1;(-278.22955322265625, 47.400779724121094, 9.206600189208984);(0.03697839751839638, 0.9038549661636353);1;3.7444000244140625;1;(0.507318913936615, 0.2341141551733017, 0.5271749496459961);(-1.0775508880615234, 93.90132141113281, 656.9091796875);1;(-297.30572509765625, 79.50106048583984, 20.89015769958496);(0.005232449620962143, 0.8027905225753784);1;3.710906982421875;1;631888899544;(0.01530807377743637, 0.9115007600000311)
24510729196;(0.6501216292381287, 0.24093513190746307, 0.5249696969985962);(-66.52891540527344, 90.22373962402344, 652.9317016601562);1;(-279.2054138183594, 47.42103576660156, 9.21396255493164);(0.035354431718587875, 0.9037912487983704);1;3.7443695068359375;1;(0.5072846412658691, 0.23415665328502655, 0.527116060256958);(-1.0615131855010986, 93.88291931152344, 656.8821411132812);1;(-301.524169921875, 78.52339935302734, 20.5342960357666);(-0.0017878309590741992, 0.8058685064315796);1;3.717041015625;1;631888910647;(0.01530807377743637, 0.9115007600000311)
24510740299;(0.6501129269599915, 0.2409779578447342, 0.5249632596969604);(-66.524658203125, 90.20891571044922, 652.9308471679688);1;(-276.7055358886719, 45.61178970336914, 8.555451393127441);(0.03951466456055641, 0.9094874262809753);1;3.7483062744140625;1;(0.5072734355926514, 0.23420794308185577, 0.5271070599555969);(-1.0561696290969849, 93.86490631103516, 656.880126953125);1;(-300.5668029785156, 78.41019439697266, 20.49307632446289);(-0.00019455868459772319, 0.8062249422073364);1;3.725067138671875;1;631888921750;(0.01530807377743637, 0.9115007600000311)
24510751402;(0.6500882506370544, 0.24104978144168854, 0.524833619594574);(-66.50698852539062, 90.17610931396484, 652.8714599609375);1;(-277.25311279296875, 42.587554931640625, 7.454741954803467);(0.03860338032245636, 0.9190089106559753);1;3.75244140625;1;(0.5072505474090576, 0.23432908952236176, 0.5269979238510132);(-1.045064926147461, 93.816162109375, 656.83203125);1;(-300.49560546875, 79.22724151611328, 20.790468215942383);(-7.611156615894288e-05, 0.8036525249481201);1;3.7361907958984375;1;631888932853;(0.01530807377743637, 0.9115007600000311)
24510762505;(0.6500762104988098, 0.24107617139816284, 0.5247259736061096);(-66.49616241455078, 90.1600112915039, 652.8201904296875);1;(-278.37408447265625, 41.66504669189453, 7.118984222412109);(0.036737848073244095, 0.921913206577301);1;3.750762939453125;1;(0.5072216391563416, 0.23436737060546875, 0.5268324017524719);(-1.031457781791687, 93.79161834716797, 656.751953125);1;(-299.6346740722656, 78.96733093261719, 20.69586944580078);(0.0013566251145675778, 0.8044708967208862);1;3.747314453125;1;631888943956;(0.01530807377743637, 0.9115007600000311)
24510773608;(0.6500521302223206, 0.24110408127307892, 0.5244572758674622);(-66.47175598144531, 90.132568359375, 652.6901245117188);1;(-280.9061279296875, 41.90067672729492, 7.204735279083252);(0.032524120062589645, 0.9211714267730713);1;3.74432373046875;1;(0.5071899890899658, 0.2343958020210266, 0.526556134223938);(-1.016523838043213, 93.76261138916016, 656.6165771484375);1;(-300.4078674316406, 77.64099884033203, 20.213130950927734);(6.986148218857124e-05, 0.8086466789245605);1;3.7455291748046875;1;631888955059;(0.01530807377743637, 0.9115007600000311)
24510784712;(0.6500027775764465, 0.24113085865974426, 0.5240166187286377);(-66.4272689819336, 90.09410858154297, 652.4763793945312);1;(-281.489501953125, 41.958648681640625, 7.225814342498779);(0.031553272157907486, 0.9209888577461243);1;3.7465057373046875;1;(0.5071463584899902, 0.23445916175842285, 0.5261908173561096);(-0.9958775639533997, 93.71550750732422, 656.4387817382812);1;(-299.8489685058594, 78.35819244384766, 20.474180221557617);(0.0009999951580539346, 0.8063886761665344);1;3.744720458984375;1;631888966163;(0.01530807377743637, 0.9115007600000311)
24510795815;(0.6499807238578796, 0.24114957451820374, 0.5238783955574036);(-66.41036224365234, 90.07862854003906, 652.41015625);1;(-279.4390563964844, 42.951820373535156, 7.587301731109619);(0.03496560826897621, 0.917862057685852);1;3.756011962890625;1;(0.5071311593055725, 0.23448799550533295, 0.5259819626808167);(-0.9886135458946228, 93.69104766845703, 656.3368530273438);1;(-298.6563720703125, 77.08401489257812, 20.01042938232422);(0.0029846590477973223, 0.8104001879692078);1;3.7295379638671875;1;631888977266;(0.01530807377743637, 0.9115007600000311)
24510806918;(0.6499451398849487, 0.24118474125862122, 0.523682713508606);(-66.3844223022461, 90.0538558959961, 652.3169555664062);1;(-279.0946960449219, 43.361793518066406, 7.736499309539795);(0.0355386957526207, 0.9165713787078857);1;3.7541656494140625;1;(0.5070658922195435, 0.23453862965106964, 0.5257818698883057);(-0.958173394203186, 93.66007995605469, 656.240234375);1;(-295.1082763671875, 75.70342254638672, 19.507915496826172);(0.008889326825737953, 0.8147469162940979);1;3.7592010498046875;1;631888988369;(0.01530807377743637, 0.9115007600000311)
24510818021;(0.6498647928237915, 0.24130015075206757, 0.5233862400054932);(-66.33322143554688, 89.99565887451172, 652.1798095703125);1;(-279.97552490234375, 44.820350646972656, 8.267388343811035);(0.03407285735011101, 0.9119792580604553);1;3.751708984375;1;(0.506987988948822, 0.23463048040866852, 0.5255335569381714);(-0.9217536449432373, 93.6117935180664, 656.1217651367188);1;(-295.354248046875, 74.91647338867188, 19.221508026123047);(0.00847997609525919, 0.8172245025634766);1;3.7572174072265625;1;631888999472;(0.01530807377743637, 0.9115007600000311)
24510829124;(0.6498492956161499, 0.241349995136261, 0.5233362913131714);(-66.32371520996094, 89.97561645507812, 652.1581420898438);1;(-280.0266418457031, 43.974708557128906, 7.959606170654297);(0.033987727016210556, 0.9146415591239929);1;3.7526702880859375;1;(0.5069193243980408, 0.23471088707447052, 0.5254566669464111);(-0.8897340297698975, 93.5794448852539, 656.0875854492188);1;(-296.2772521972656, 74.8697280883789, 19.204486846923828);(0.006944018881767988, 0.8173717260360718);1;3.7654266357421875;1;631889010575;(0.01530807377743637, 0.9115007600000311)
24510840227;(0.6498243808746338, 0.24140281975269318, 0.5233736634254456);(-66.31433868408203, 89.96060943603516, 652.18017578125);1;(-279.0116882324219, 42.47840881347656, 7.415016174316406);(0.03567676991224289, 0.9193524718284607);1;3.7486724853515625;1;(0.5068956613540649, 0.2348119616508484, 0.5254932641983032);(-0.8784515857696533, 93.54785919189453, 656.110595703125);1;(-298.0126647949219, 75.86666870117188, 19.567367553710938);(0.004055964294821024, 0.8142328858375549);1;3.7385406494140625;1;631889021678;(0.01530807377743637, 0.9115007600000311)
24510851330;(0.6497669219970703, 0.24157491326332092, 0.5233662128448486);(-66.28799438476562, 89.90267181396484, 652.18701171875);1;(-278.0877990722656, 41.076175689697266, 6.904620170593262);(0.03721426799893379, 0.9237672090530396);1;3.7404937744140625;1;(0.5068223476409912, 0.23495900630950928, 0.5254833698272705);(-0.8441294431686401, 93.4976577758789, 656.11279296875);1;(-298.8151550292969, 75.9254150390625, 19.58872413635254);(0.00272046634927392, 0.8140479922294617);1;3.7400665283203125;1;631889032781;(0.01530807377743637, 0.9115007600000311)
24510862433;(0.6497231721878052, 0.24164047837257385, 0.5232490301132202);(-66.26236724853516, 89.87308502197266, 652.1343383789062);1;(-278.2591552734375, 41.368492126464844, 7.011005878448486);(0.0369291715323925, 0.9228470921516418);1;3.7290191650390625;1;(0.5067896246910095, 0.23509500920772552, 0.5253068804740906);(-0.828410267829895, 93.43926239013672, 656.0320434570312);1;(-298.09893798828125, 76.78937530517578, 19.9031982421875);(0.003912343177944422, 0.8113278746604919);1;3.735260009765625;1;631889043884;(0.01530807377743637, 0.9115007600000311)
24510873537;(0.6496548056602478, 0.2417520135641098, 0.5229831337928772);(-66.21813201904297, 89.81816864013672, 652.011474609375);1;(-281.77215576171875, 42.00069046020508, 7.241091251373291);(0.031082946807146072, 0.9208565950393677);1;3.7159271240234375;1;(0.5067155957221985, 0.23519141972064972, 0.5250324606895447);(-0.7937620878219604, 93.38760375976562, 655.9008178710938);1;(-301.8375549316406, 76.58821105957031, 19.8299617767334);(-0.0023093274794518948, 0.81196129322052);1;3.7315216064453125;1;631889054989;(0.01530807377743637, 0.9115007600000311)
24510884640;(0.6495622992515564, 0.2419309914112091, 0.5225386023521423);(-66.15406036376953, 89.72865295410156, 651.8047485351562);1;(-283.2745666503906, 42.94001388549805, 7.582996368408203);(0.028582677245140076, 0.9178991913795471);1;3.7124176025390625;1;(0.5066455602645874, 0.23535872995853424, 0.5246612429618835);(-0.7606285214424133, 93.3050537109375, 655.72509765625);1;(-300.750244140625, 76.62283325195312, 19.842538833618164);(-0.0004998045042157173, 0.8118523359298706);1;3.72357177734375;1;631889066092;(0.01530807377743637, 0.9115007600000311)
24510895743;(0.6495425701141357, 0.24196095764636993, 0.5225675106048584);(-66.14659118652344, 89.72074127197266, 651.8212890625);1;(-282.6739501953125, 41.38501739501953, 7.017025470733643);(0.029582183808088303, 0.9227949380874634);1;3.7036285400390625;1;(0.5065906047821045, 0.23541970551013947, 0.5247004628181458);(-0.7351062297821045, 93.28743743896484, 655.7474975585938);1;(-300.9560241699219, 74.34590148925781, 19.013809204101562);(-0.0008423550170846283, 0.8190208673477173);1;3.720306396484375;1;631889077195;(0.01530807377743637, 0.9115007600000311)
24510906846;(0.6495248079299927, 0.24200594425201416, 0.5227159261703491);(-66.14598846435547, 89.71582794189453, 651.8973388671875);1;(-278.64007568359375, 39.17234420776367, 6.211711406707764);(0.03629520907998085, 0.9297611713409424);1;3.722625732421875;1;(0.5065666437149048, 0.23553170263767242, 0.5248498320579529);(-0.7237169146537781, 93.26010131835938, 655.8267822265625);1;(-297.32574462890625, 74.44536590576172, 19.050004959106445);(0.005199088249355555, 0.8187077641487122);1;3.7242431640625;1;631889088298;(0.5, 0.5)
24510917949;(0.6494677066802979, 0.24210529029369354, 0.5231050848960876);(-66.13964080810547, 89.70935821533203, 652.0963134765625);1;(-277.85064697265625, 37.25572967529297, 5.5141119956970215);(0.037608928978443146, 0.9357955455780029);1;3.7236480712890625;1;(0.5064847469329834, 0.23565877974033356, 0.525160551071167);(-0.6856739521026611, 93.23928833007812, 655.9866943359375);1;(-298.3000183105469, 74.01579284667969, 18.893674850463867);(0.0035777247976511717, 0.8200603127479553);1;3.724517822265625;1;631889099401;(0.5, 0.5)
24510929052;(0.6494554877281189, 0.24214056134223938, 0.5230730175971985);(-66.13253784179688, 89.69541931152344, 652.0826416015625);1;(-278.7081604003906, 37.08052444458008, 5.450344085693359);(0.03618195280432701, 0.936347246170044);1;3.7201690673828125;1;(0.5064348578453064, 0.2357417792081833, 0.525103747844696);(-0.6623196601867676, 93.20740509033203, 655.9625854492188);1;(-298.94140625, 74.79901123046875, 19.178747177124023);(0.0025103462394326925, 0.8175943493843079);1;3.721221923828125;1;631889110504;(0.5, 0.5)
24510940155;(0.649446427822113, 0.24220262467861176, 0.5229608416557312);(-66.12284088134766, 89.6669692993164, 652.0306396484375);1;(-279.1427307128906, 38.233375549316406, 5.86993932723999);(0.03545880690217018, 0.9327176213264465);1;3.70892333984375;1;(0.5063804388046265, 0.23579226434230804, 0.5249860882759094);(-0.6369971036911011, 93.18228912353516, 655.90673828125);1;(-300.5084533691406, 74.32183837890625, 19.005075454711914);(-9.752313053468242e-05, 0.8190967440605164);1;3.7138214111328125;1;631889121607;(0.5, 0.5)
24510951258;(0.6494126319885254, 0.24229517579078674, 0.5224161148071289);(-66.08037567138672, 89.59920501708984, 651.7679443359375);1;(-278.5709533691406, 39.08732223510742, 6.180729389190674);(0.03641028329730034, 0.9300291538238525);1;3.7057647705078125;1;(0.5063468813896179, 0.23585577309131622, 0.5245376229286194);(-0.6210735440254211, 93.12938690185547, 655.6878051757812);1;(-299.62310791015625, 74.18840026855469, 18.95648193359375);(0.001375887542963028, 0.8195168972015381);1;3.7052459716796875;1;631889132710;(0.5, 0.5)
24510962362;(0.6494001150131226, 0.2423100769519806, 0.522259533405304);(-66.06688690185547, 89.58370971679688, 651.6920166015625);1;(-279.53619384765625, 39.22975540161133, 6.2325615882873535);(0.03480393812060356, 0.929580569267273);1;3.7055816650390625;1;(0.5063401460647583, 0.2358858436346054, 0.5242953896522522);(-0.6177371740341187, 93.10221099853516, 655.5693359375);1;(-299.4340515136719, 73.42967987060547, 18.680328369140625);(0.0016905004158616066, 0.8219056725502014);1;3.7024383544921875;1;631889143814;(0.5, 0.5)
24510973465;(0.6493731141090393, 0.24230767786502838, 0.5220437049865723);(-66.0438461303711, 89.5702133178711, 651.5867309570312);1;(-280.3653564453125, 38.97610855102539, 6.140230655670166);(0.033424004912376404, 0.9303791522979736);1;3.698944091796875;1;(0.5063125491142273, 0.2358924150466919, 0.5240762829780579);(-0.6049357652664185, 93.08473205566406, 655.461181640625);1;(-299.83599853515625, 73.70608520507812, 18.780942916870117);(0.0010216064983978868, 0.8210354447364807);1;3.6993865966796875;1;631889154916;(0.5, 0.5)
24510984568;(0.6493387818336487, 0.24227018654346466, 0.5218589901924133);(-66.01904296875, 89.57073974609375, 651.4954833984375);1;(-281.01220703125, 38.5274772644043, 5.976995468139648);(0.03234759345650673, 0.9317915439605713);1;3.6981201171875;1;(0.5062883496284485, 0.2358694076538086, 0.5239226222038269);(-0.5938095450401306, 93.08185577392578, 655.384033203125);1;(-299.38037109375, 73.11556243896484, 18.5660343170166);(0.0017798820044845343, 0.8228945732116699);1;3.6956634521484375;1;631889166019;(0.5, 0.5)
24510995671;(0.6493273973464966, 0.24224300682544708, 0.5218565464019775);(-66.01377868652344, 89.57984924316406, 651.4935302734375);1;(-280.9847717285156, 37.76311111450195, 5.698787689208984);(0.03239317983388901, 0.9341981410980225);1;3.699554443359375;1;(0.5062713027000427, 0.23584985733032227, 0.5239192843437195);(-0.586026668548584, 93.08832550048828, 655.3814086914062);1;(-297.84039306640625, 74.70306396484375, 19.14382553100586);(0.004342586267739534, 0.8178963661193848);1;3.69378662109375;1;631889177123;(0.5, 0.5)
24511006774;(0.649305522441864, 0.24220608174800873, 0.5219020843505859);(-66.006103515625, 89.59564208984375, 651.5151977539062);1;(-281.37799072265625, 38.00177764892578, 5.785655975341797);(0.03173879534006119, 0.9334466457366943);1;3.6942901611328125;1;(0.5062583088874817, 0.23581866919994354, 0.5239647030830383);(-0.580180823802948, 93.10216522216797, 655.4024047851562);1;(-298.69573974609375, 74.71109771728516, 19.14674949645996);(0.0029191572684794664, 0.8178711533546448);1;3.6949462890625;1;631889188226;(0.5, 0.5)
24511017877;(0.6492785811424255, 0.24212981760501862, 0.5221409797668457);(-66.00579071044922, 89.63787841796875, 651.6306762695312);1;(-281.0006408691406, 37.62937545776367, 5.650075435638428);(0.03236677125096321, 0.9346190094947815);1;3.689910888671875;1;(0.5062246918678284, 0.23577715456485748, 0.52415931224823);(-0.5649296641349792, 93.13008880615234, 655.4967041015625);1;(-299.0735778808594, 75.11720275878906, 19.294530868530273);(0.0022904069628566504, 0.8165925741195679);1;3.696136474609375;1;631889199329;(0.5, 0.5)
24511028980;(0.6492538452148438, 0.24211125075817108, 0.5222173929214478);(-65.99839782714844, 89.64958953857422, 651.6685180664062);1;(-280.3472595214844, 38.303958892822266, 5.895613670349121);(0.03345421329140663, 0.9324952960014343);1;3.692474365234375;1;(0.5061933398246765, 0.2357395738363266, 0.5242734551429749);(-0.5506662130355835, 93.15103149414062, 655.5513916015625);1;(-299.95941162109375, 73.33998107910156, 18.647661209106445);(0.0008161654113791883, 0.8221880197525024);1;3.6934356689453125;1;631889210432;(0.5, 0.5)
24511040083;(0.6492069363594055, 0.2420792132616043, 0.5223023891448975);(-65.98136138916016, 89.66669464111328, 651.7109985351562);1;(-281.0632629394531, 38.47379684448242, 5.957432746887207);(0.03226269409060478, 0.9319605827331543);1;3.703887939453125;1;(0.5061851739883423, 0.2357066422700882, 0.5243576765060425);(-0.547069787979126, 93.16816711425781, 655.5914916992188);1;(-298.0111083984375, 73.08135986328125, 18.553529739379883);(0.004058469086885452, 0.8230022192001343);1;3.6839599609375;1;631889221535;(0.5, 0.5)
24511051187;(0.6491107940673828, 0.2420140951871872, 0.5224680304527283);(-65.946044921875, 89.70099639892578, 651.7938842773438);1;(-283.31011962890625, 40.39520263671875, 6.656798362731934);(0.028523512184619904, 0.9259113073348999);1;3.7094879150390625;1;(0.5061283707618713, 0.23563672602176666, 0.5244895219802856);(-0.5212281942367554, 93.20145416259766, 655.6533813476562);1;(-298.6791076660156, 73.33567810058594, 18.646121978759766);(0.0029468690045177937, 0.8222014904022217);1;3.6823577880859375;1;631889232639;(0.5, 0.5)
24511062290;(0.6490939259529114, 0.24199199676513672, 0.5224639773368835);(-65.93816375732422, 89.70836639404297, 651.7916259765625);1;(-281.5228271484375, 41.17261505126953, 6.939748287200928);(0.03149782866239548, 0.9234635829925537);1;3.7072296142578125;1;(0.506077229976654, 0.23557882010936737, 0.5244810581207275);(-0.49788957834243774, 93.22074890136719, 655.6463623046875);1;(-299.6773681640625, 74.49434661865234, 19.067861557006836);(0.0012856052489951253, 0.8185535669326782);1;3.6878509521484375;1;631889243742;(0.5, 0.5)
24511073393;(0.6490750312805176, 0.24196398258209229, 0.5224135518074036);(-65.92708587646484, 89.71460723876953, 651.7662963867188);1;(-280.4729919433594, 43.459068298339844, 7.771941184997559);(0.03324490040540695, 0.9162648320198059);1;3.707611083984375;1;(0.5060394406318665, 0.23551493883132935, 0.5244287252426147);(-0.4807030260562897, 93.23894500732422, 655.6173706054688);1;(-298.98858642578125, 74.22758483886719, 18.97075843811035);(0.0024318648502230644, 0.8193934559822083);1;3.6990203857421875;1;631889254845;(0.5, 0.5)
24511084496;(0.6490465998649597, 0.24184954166412354, 0.5219712853431702);(-65.89208221435547, 89.72352600097656, 651.5442504882812);1;(-276.85357666015625, 42.636558532714844, 7.472531795501709);(0.039268266409635544, 0.9188544750213623);1;3.702606201171875;1;(0.5059919953346252, 0.23543646931648254, 0.52406907081604);(-0.45900869369506836, 93.240478515625, 655.435546875);1;(-298.8731384277344, 73.37646484375, 18.660972595214844);(0.0026239834260195494, 0.8220731616020203);1;3.6951141357421875;1;631889265948;(0.5, 0.5)
24511095599;(0.6490167379379272, 0.24181833863258362, 0.5217995643615723);(-65.8699722290039, 89.72272491455078, 651.4595336914062);1;(-279.2731018066406, 43.95846176147461, 7.953670978546143);(0.03524171933531761, 0.9146926999092102);1;3.7131500244140625;1;(0.5059774518013, 0.23542672395706177, 0.5238174796104431);(-0.4522608816623688, 93.22611999511719, 655.3104858398438);1;(-296.21136474609375, 73.71583557128906, 18.784482955932617);(0.007053634617477655, 0.8210046887397766);1;3.68878173828125;1;631889277051;(0.5, 0.5)
24511106702;(0.6489658355712891, 0.24178066849708557, 0.5215485692024231);(-65.83438110351562, 89.71896362304688, 651.3363037109375);1;(-280.4761962890625, 42.46340560913086, 7.409529685974121);(0.033239588141441345, 0.9193996787071228);1;3.7113494873046875;1;(0.5059162974357605, 0.23541417717933655, 0.5235538482666016);(-0.42407068610191345, 93.2121353149414, 655.1793823242188);1;(-298.25982666015625, 74.28097534179688, 18.990196228027344);(0.003644604003056884, 0.8192253708839417);1;3.68316650390625;1;631889288154;(0.5, 0.5)
24511117805;(0.6488701105117798, 0.24180863797664642, 0.5213481187820435);(-65.7811050415039, 89.697021484375, 651.2430419921875);1;(-281.5398864746094, 43.01491928100586, 7.610279083251953);(0.031469445675611496, 0.9176633358001709);1;3.712188720703125;1;(0.5058622360229492, 0.23545938730239868, 0.5233854055404663);(-0.3989679217338562, 93.18523406982422, 655.09814453125);1;(-297.53887939453125, 75.57264709472656, 19.460325241088867);(0.004844409879297018, 0.8151586651802063);1;3.6790924072265625;1;631889299257;(0.5, 0.5)
24511128908;(0.6488475799560547, 0.24184300005435944, 0.5214178562164307);(-65.77438354492188, 89.69042205810547, 651.2799682617188);1;(-282.0914611816406, 41.391414642333984, 7.019352436065674);(0.030551550909876823, 0.9227747917175293);1;3.7020263671875;1;(0.5058319568634033, 0.2355063259601593, 0.5234867930412292);(-0.38488665223121643, 93.1766357421875, 655.1505737304688);1;(-297.91375732421875, 76.0069808959961, 19.618417739868164);(0.0042205145582556725, 0.8137911558151245);1;3.6843109130859375;1;631889310360;(0.5, 0.5)
