device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
24516092005;(0.6335679888725281, 0.21503087878227234, 0.5516846776008606);(-60.184364318847656, 101.14545440673828, 665.5150756835938);1;(10.23750114440918, 185.02096557617188, 59.2962760925293);(0.5170369148254395, 0.4705717861652374);1;3.0120086669921875;1;(0.4919857382774353, 0.21524499356746674, 0.5522365570068359);(6.031477451324463, 102.2695083618164, 668.3117065429688);1;(-14.920126914978027, 205.2095947265625, 66.64431762695312);(0.4751702845096588, 0.4070097804069519);1;2.9426422119140625;1;631894273617;(0.5, 0.5)
24516103108;(0.6333231925964355, 0.21538929641246796, 0.5510085225105286);(-60.04099655151367, 100.9747543334961, 665.2106323242188);1;(9.46971607208252, 185.2585906982422, 59.382781982421875);(0.515759289264679, 0.4698236882686615);1;3.01043701171875;1;(0.49172070622444153, 0.21542644500732422, 0.5516256093978882);(6.15396785736084, 102.16202545166016, 668.0179443359375);1;(-15.113094329833984, 205.0716552734375, 66.5940933227539);(0.47484922409057617, 0.40744420886039734);1;2.940582275390625;1;631894284721;(0.5, 0.5)
24516114212;(0.6329808831214905, 0.21595032513141632, 0.5496699213981628);(-59.823307037353516, 100.68637084960938, 664.5943603515625);1;(10.911039352416992, 186.55926513671875, 59.856170654296875);(0.5181578397750854, 0.46572864055633545);1;3.002655029296875;1;(0.49133116006851196, 0.2157304584980011, 0.5504189729690552);(6.332469940185547, 101.96800994873047, 667.4356079101562);1;(-14.826414108276367, 204.27842712402344, 66.30538940429688);(0.4753262996673584, 0.4099416136741638);1;2.9327545166015625;1;631894295826;(0.5, 0.5)
24516125315;(0.6328835487365723, 0.21613481640815735, 0.5491698980331421);(-59.75617599487305, 100.58696746826172, 664.361572265625);1;(10.52448844909668, 186.63050842285156, 59.88209915161133);(0.5175145864486694, 0.4655042588710785);1;2.9987945556640625;1;(0.491144061088562, 0.21585525572299957, 0.5497930645942688);(6.417799949645996, 101.87870788574219, 667.1318359375);1;(-16.551279067993164, 203.570068359375, 66.04757690429688);(0.47245585918426514, 0.4121718108654022);1;2.9326934814453125;1;631894306930;(0.5, 0.5)
24516136418;(0.6327956318855286, 0.21632073819637299, 0.5484169721603394);(-59.68226623535156, 100.46818542480469, 664.0039672851562);1;(10.646471977233887, 185.610107421875, 59.510704040527344);(0.5177175402641296, 0.4687168300151825);1;2.992523193359375;1;(0.49104073643684387, 0.21596156060695648, 0.5491030216217041);(6.463381767272949, 101.79053497314453, 666.7958374023438);1;(-15.507452964782715, 204.73146057128906, 66.4703140258789);(0.4741929769515991, 0.4085153043270111);1;2.9305877685546875;1;631894318033;(0.5, 0.5)
24516147521;(0.6326618790626526, 0.2166387289762497, 0.5471782088279724);(-59.565773010253906, 100.26862335205078, 663.4157104492188);1;(8.634493827819824, 184.1104278564453, 58.96482467651367);(0.5143693089485168, 0.4734385311603546);1;2.989288330078125;1;(0.4908983111381531, 0.21607418358325958, 0.5479991436004639);(6.52526330947876, 101.6692123413086, 666.25537109375);1;(-15.926263809204102, 204.7305145263672, 66.46993255615234);(0.4734960198402405, 0.40851834416389465);1;2.9254150390625;1;631894329133;(0.5, 0.5)
24516158624;(0.6326515078544617, 0.21674369275569916, 0.5466693043708801);(-59.53853988647461, 100.19497680664062, 663.1709594726562);1;(9.660435676574707, 183.41128540039062, 58.71036911010742);(0.5160766839981079, 0.4756397008895874);1;2.99078369140625;1;(0.4908875823020935, 0.21610935032367706, 0.5473582744598389);(6.527333736419678, 101.60884094238281, 665.9404296875);1;(-15.058231353759766, 204.5389862060547, 66.40023803710938);(0.47494056820869446, 0.4091213643550873);1;2.924072265625;1;631894340232;(0.5, 0.5)
24516169727;(0.6326825022697449, 0.21689586341381073, 0.546004056930542);(-59.52350616455078, 100.09307861328125, 662.8499145507812);1;(11.051750183105469, 184.1782684326172, 58.98954772949219);(0.5183920860290527, 0.4732249975204468);1;2.9903564453125;1;(0.4908892810344696, 0.21614108979701996, 0.5467501282691956);(6.523739814758301, 101.55207061767578, 665.6414794921875);1;(-17.041353225708008, 203.14291381835938, 65.89208221435547);(0.47164028882980347, 0.4135167598724365);1;2.9299774169921875;1;631894351330;(0.5, 0.5)
24516180830;(0.632770299911499, 0.21716082096099854, 0.5445571541786194);(-59.500152587890625, 99.89398193359375, 662.1475219726562);1;(12.285811424255371, 184.8010711669922, 59.216251373291016);(0.520445704460144, 0.47126415371894836);1;2.986541748046875;1;(0.4909905791282654, 0.21618635952472687, 0.5454692244529724);(6.470404624938965, 101.43949890136719, 665.0112915039062);1;(-15.884451866149902, 201.57728576660156, 65.322265625);(0.47356554865837097, 0.4184459149837494);1;2.93121337890625;1;631894362429;(0.5, 0.5)
24516191933;(0.6328285932540894, 0.21724604070186615, 0.544111967086792);(-59.50738525390625, 99.83116149902344, 661.9303588867188);1;(12.351922035217285, 185.8243865966797, 59.588706970214844);(0.5205556750297546, 0.46804237365722656);1;2.977783203125;1;(0.49108341336250305, 0.21618592739105225, 0.5449056625366211);(6.424327373504639, 101.39671325683594, 664.7332153320312);1;(-14.873600006103516, 201.65809631347656, 65.3516845703125);(0.4752477705478668, 0.41819146275520325);1;2.926177978515625;1;631894373531;(0.5, 0.5)
24516203037;(0.6329500079154968, 0.21732430160045624, 0.5434282422065735);(-59.533119201660156, 99.75228118896484, 661.5928344726562);1;(12.416502952575684, 186.10182189941406, 59.689659118652344);(0.5206631422042847, 0.4671688675880432);1;2.971038818359375;1;(0.4911915957927704, 0.21613779664039612, 0.5442849397659302);(6.370639324188232, 101.36591339111328, 664.4244384765625);1;(-16.23357391357422, 200.4721221923828, 64.92000579833984);(0.47298452258110046, 0.42192545533180237);1;2.923492431640625;1;631894384636;(0.5, 0.5)
24516214140;(0.6332880854606628, 0.21746091544628143, 0.5423886775970459);(-59.642822265625, 99.62467193603516, 661.0745239257812);1;(10.214287757873535, 188.01390075683594, 60.38559341430664);(0.516998291015625, 0.46114885807037354);1;2.96368408203125;1;(0.49152642488479614, 0.21603158116340637, 0.5433598756790161);(6.209568977355957, 101.33097076416016, 663.96337890625);1;(-17.240278244018555, 204.44271850585938, 66.36518859863281);(0.47130921483039856, 0.40942439436912537);1;2.913818359375;1;631894395740;(0.5, 0.5)
24516225243;(0.6334763169288635, 0.21746434271335602, 0.5421026349067688);(-59.7168083190918, 99.6001205444336, 660.9263305664062);1;(7.627926826477051, 188.30413818359375, 60.4912223815918);(0.5126941800117493, 0.46023502945899963);1;2.9681854248046875;1;(0.49175775051116943, 0.21588100492954254, 0.5430212616920471);(6.099463939666748, 101.35588836669922, 663.789306640625);1;(-19.946317672729492, 204.976806640625, 66.55958557128906);(0.4668058454990387, 0.40774282813072205);1;2.9046173095703125;1;631894406843;(0.5, 0.5)
24516236346;(0.6337592005729675, 0.21747297048568726, 0.5417977571487427);(-59.83348846435547, 99.57132720947266, 660.7653198242188);1;(5.94015645980835, 190.2911376953125, 61.21442794799805);(0.5098854303359985, 0.45397913455963135);1;2.9661865234375;1;(0.49205517768859863, 0.2156829535961151, 0.5427630543708801);(5.958743572235107, 101.4028091430664, 663.6528930664062);1;(-19.297691345214844, 208.05020141601562, 67.67822265625);(0.467885285615921, 0.39806652069091797);1;2.8887176513671875;1;631894417946;(0.5, 0.5)
24516247449;(0.6342889070510864, 0.21748581528663635, 0.541593611240387);(-60.06819152832031, 99.5457534790039, 660.644287109375);1;(5.149080276489258, 192.10711669921875, 61.875396728515625);(0.5085690021514893, 0.4482617974281311);1;2.9595794677734375;1;(0.4926300644874573, 0.21535852551460266, 0.5426252484321594);(5.688658714294434, 101.50072479248047, 663.570556640625);1;(-19.337512969970703, 209.28573608398438, 68.1279296875);(0.4678190350532532, 0.39417654275894165);1;2.8829803466796875;1;631894429047;(0.5, 0.5)
24516258552;(0.6345122456550598, 0.21751528978347778, 0.5415641069412231);(-60.169647216796875, 99.53095245361328, 660.6222534179688);1;(7.608185291290283, 192.07562255859375, 61.86394500732422);(0.5126613974571228, 0.44836094975471497);1;2.9608917236328125;1;(0.4929638206958771, 0.21521171927452087, 0.5426173210144043);(5.532383441925049, 101.54878234863281, 663.5604858398438);1;(-17.15788459777832, 209.1273956298828, 68.07029724121094);(0.47144633531570435, 0.3946751356124878);1;2.8929595947265625;1;631894440150;(0.5, 0.5)
24516269655;(0.634857177734375, 0.21754804253578186, 0.5414935350418091);(-60.325218200683594, 99.5105972290039, 660.5753173828125);1;(8.20877456665039, 189.4423828125, 60.90553283691406);(0.5136609077453613, 0.4566514194011688);1;2.951080322265625;1;(0.49332866072654724, 0.2150876671075821, 0.5425887703895569);(5.361618995666504, 101.58734130859375, 663.5415649414062);1;(-15.770143508911133, 208.65489196777344, 67.89832305908203);(0.47375574707984924, 0.396162748336792);1;2.8943939208984375;1;631894451251;(0.5, 0.5)
24516280758;(0.6354885101318359, 0.21769368648529053, 0.5413945317268372);(-60.611331939697266, 99.44637298583984, 660.5084838867188);1;(9.177416801452637, 187.20872497558594, 60.092552185058594);(0.515272855758667, 0.4636838436126709);1;2.9471435546875;1;(0.49392974376678467, 0.2148902863264084, 0.5425539612770081);(5.080373287200928, 101.6493911743164, 663.5166625976562);1;(-17.523706436157227, 207.85702514648438, 67.60791015625);(0.4708375334739685, 0.39867469668388367);1;2.8968048095703125;1;631894462353;(0.5, 0.5)
24516291862;(0.6357234716415405, 0.21778756380081177, 0.5412271618843079);(-60.711910247802734, 99.39928436279297, 660.42138671875);1;(9.405134201049805, 187.6009521484375, 60.235286712646484);(0.5156516432762146, 0.46244892477989197);1;2.9345245361328125;1;(0.49423080682754517, 0.21484723687171936, 0.5423769354820251);(4.939168930053711, 101.6492691040039, 663.42822265625);1;(-17.765302658081055, 209.06764221191406, 68.04852294921875);(0.4704355001449585, 0.3948633372783661);1;2.892547607421875;1;631894473457;(0.5, 0.5)
24516302965;(0.6360169649124146, 0.21794749796390533, 0.5408911108970642);(-60.83176040649414, 99.31653594970703, 660.252197265625);1;(9.060525894165039, 188.15887451171875, 60.438358306884766);(0.5150781869888306, 0.4606923460960388);1;2.941864013671875;1;(0.49452656507492065, 0.21483512222766876, 0.5420944690704346);(4.800220012664795, 101.630615234375, 663.2892456054688);1;(-18.718963623046875, 207.7634735107422, 67.57383728027344);(0.46884840726852417, 0.3989693522453308);1;2.8851776123046875;1;631894484561;(0.5, 0.5)
24516314068;(0.6364989876747131, 0.21818344295024872, 0.5401373505592346);(-61.01921463012695, 99.17483520507812, 659.8734741210938);1;(9.587520599365234, 189.13783264160156, 60.794647216796875);(0.5159552693367004, 0.45761024951934814);1;2.9322967529296875;1;(0.4950138032436371, 0.21486079692840576, 0.5414443612098694);(4.5710015296936035, 101.57025909423828, 662.97119140625);1;(-18.63233184814453, 207.7788543701172, 67.57942199707031);(0.4689926207065582, 0.3989208936691284);1;2.874359130859375;1;631894495664;(0.5, 0.5)
24516325171;(0.6366521716117859, 0.2182387411594391, 0.5398808717727661);(-61.07793426513672, 99.13526916503906, 659.7437744140625);1;(8.878105163574219, 188.12425231933594, 60.425758361816406);(0.5147746801376343, 0.460801362991333);1;2.93682861328125;1;(0.4952183961868286, 0.2148968130350113, 0.5411513447761536);(4.474860191345215, 101.53477478027344, 662.8291015625);1;(-19.074628829956055, 207.77947998046875, 67.57965850830078);(0.46825650334358215, 0.39891883730888367);1;2.8624420166015625;1;631894506768;(0.5, 0.5)
24516336274;(0.6368092894554138, 0.21834337711334229, 0.5394235849380493);(-61.12934494018555, 99.06402587890625, 659.517578125);1;(5.97186803817749, 187.6581268310547, 60.256099700927734);(0.5099382400512695, 0.46226897835731506);1;2.9379425048828125;1;(0.4953938126564026, 0.21494673192501068, 0.5407625436782837);(4.392094612121582, 101.48744201660156, 662.6402587890625);1;(-20.184223175048828, 207.68882751464844, 67.54664611816406);(0.46640992164611816, 0.3992042541503906);1;2.8624725341796875;1;631894517871;(0.5, 0.5)
24516347377;(0.6371122598648071, 0.21852128207683563, 0.5389073491096497);(-61.24498748779297, 98.96185302734375, 659.2600708007812);1;(4.965419769287109, 188.50506591796875, 60.564361572265625);(0.508263349533081, 0.4596025347709656);1;2.9347991943359375;1;(0.49570757150650024, 0.21507391333580017, 0.5403164029121399);(4.2451043128967285, 101.40869140625, 662.4275512695312);1;(-19.71356773376465, 206.7540740966797, 67.2063980102539);(0.4671931862831116, 0.4021472930908203);1;2.851348876953125;1;631894528976;(0.5, 0.5)
24516358480;(0.6372032165527344, 0.21858912706375122, 0.538734495639801);(-61.278865814208984, 98.92495727539062, 659.1746826171875);1;(4.8748602867126465, 188.06951904296875, 60.40583801269531);(0.5081126093864441, 0.4609737992286682);1;2.932220458984375;1;(0.495858371257782, 0.21514050662517548, 0.5401185154914856);(4.174578666687012, 101.37025451660156, 662.3338012695312);1;(-19.485055923461914, 205.86741638183594, 66.88369750976562);(0.46757349371910095, 0.40493887662887573);1;2.843170166015625;1;631894540082;(0.5, 0.5)
24516369583;(0.6373218297958374, 0.21868808567523956, 0.538512110710144);(-61.323158264160156, 98.87350463867188, 659.0653686523438);1;(3.4185121059417725, 188.7855224609375, 60.66644287109375);(0.5056889653205872, 0.458719402551651);1;2.9294891357421875;1;(0.496012806892395, 0.21523241698741913, 0.5399286150932312);(4.102503299713135, 101.3237533569336, 662.2453002929688);1;(-18.832426071166992, 205.452392578125, 66.73267364501953);(0.4686596095561981, 0.40624549984931946);1;2.840911865234375;1;631894551187;(0.5, 0.5)
24516380687;(0.6375448703765869, 0.21876823902130127, 0.5380941033363342);(-61.40642166137695, 98.81280517578125, 658.8544921875);1;(3.9570045471191406, 186.15695190429688, 59.709716796875);(0.5065851211547852, 0.4669952094554901);1;2.9245758056640625;1;(0.4962559938430786, 0.21537598967552185, 0.5395594239234924);(3.988812208175659, 101.2456283569336, 662.0712280273438);1;(-18.06572914123535, 206.7364959716797, 67.20008850097656);(0.46993550658226013, 0.4022026062011719);1;2.840057373046875;1;631894562294;(0.5, 0.5)
24516391790;(0.6376317143440247, 0.2188100963830948, 0.5378181338310242);(-61.4336051940918, 98.77721405029297, 658.7171630859375);1;(2.56001615524292, 186.6654510498047, 59.894798278808594);(0.5042603015899658, 0.4653942584991455);1;2.9222869873046875;1;(0.49637937545776367, 0.21540668606758118, 0.5392303466796875);(3.930586814880371, 101.20967102050781, 661.9105834960938);1;(-18.310693740844727, 207.16517639160156, 67.3561019897461);(0.46952784061431885, 0.4008529782295227);1;2.8427734375;1;631894573399;(0.5, 0.5)
24516402893;(0.6378007531166077, 0.2188757061958313, 0.5375155210494995);(-61.49727249145508, 98.73062133789062, 658.5645751953125);1;(4.465842247009277, 188.02725219726562, 60.390445709228516);(0.5074318647384644, 0.4611068069934845);1;2.915618896484375;1;(0.496501088142395, 0.21546553075313568, 0.5389581322669983);(3.873431444168091, 101.16842651367188, 661.779541015625);1;(-18.85052490234375, 208.44143676757812, 67.82064056396484);(0.4686294496059418, 0.39683476090431213);1;2.8387908935546875;1;631894584505;(0.5, 0.5)
24516413996;(0.6381266117095947, 0.2189592570066452, 0.5368151664733887);(-61.61445999145508, 98.64679718017578, 658.2105712890625);1;(3.2692277431488037, 188.59776306152344, 60.59812927246094);(0.5054405331611633, 0.45931053161621094);1;2.906402587890625;1;(0.4967852532863617, 0.21548129618167877, 0.5383124947547913);(3.7395341396331787, 101.11286926269531, 661.4622192382812);1;(-20.61488151550293, 207.20703125, 67.37133026123047);(0.46569332480430603, 0.4007211923599243);1;2.82763671875;1;631894595611;(0.5, 0.5)
24516425099;(0.6382901668548584, 0.21898779273033142, 0.5365447998046875);(-61.67695617675781, 98.61524963378906, 658.0721435546875);1;(3.7418715953826904, 190.07839965820312, 61.137020111083984);(0.5062270760536194, 0.4546489119529724);1;2.8987274169921875;1;(0.4969780147075653, 0.2154925912618637, 0.5379872918128967);(3.649104595184326, 101.08351135253906, 661.302734375);1;(-20.081838607788086, 205.0554962158203, 66.58824157714844);(0.4665803909301758, 0.40749505162239075);1;2.82940673828125;1;631894606717;(0.5, 0.5)
24516436202;(0.6385315656661987, 0.21903835237026215, 0.5363637804985046);(-61.779232025146484, 98.58194732666016, 657.9756469726562);1;(2.4210851192474365, 190.9751434326172, 61.46341323852539);(0.5040290355682373, 0.45182549953460693);1;2.886871337890625;1;(0.49723249673843384, 0.21546916663646698, 0.537827730178833);(3.5303027629852295, 101.07819366455078, 661.2235107421875);1;(-19.7466983795166, 202.3681182861328, 65.61009979248047);(0.4671381413936615, 0.4159560203552246);1;2.827880859375;1;631894617823;(0.7344559879339685, 0.6265082907079639)
24516447305;(0.6391076445579529, 0.2192050665616989, 0.5358165502548218);(-62.017818450927734, 98.47834777832031, 657.6908569335938);1;(4.32875919342041, 191.56204223632812, 61.67699432373047);(0.5072037577629089, 0.4499778151512146);1;2.883544921875;1;(0.4977435767650604, 0.2155437022447586, 0.5373304486274719);(3.2919161319732666, 101.01268768310547, 660.9832153320312);1;(-19.81230354309082, 201.49827575683594, 65.29348754882812);(0.4670289158821106, 0.4186946153640747);1;2.8270721435546875;1;631894628926;(0.7344559879339685, 0.6265082907079639)
