device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7818762337;(0.5814087390899658, 0.3753099739551544, 0.48369958996772766);(-33.78507995605469, 43.425148010253906, 639.4873046875);1;(164.5230255126953, 130.92689514160156, 39.60759735107422);(0.7737944722175598, 0.6408815979957581);1;3.57940673828125;1;(0.44040125608444214, 0.3794248700141907, 0.4835239350795746);(29.552820205688477, 42.76403045654297, 639.6532592773438);1;(87.3881607055664, 134.90896606445312, 41.056983947753906);(0.6454287767410278, 0.6283442378044128);1;3.6318511962890625;1;1914031626249;(0.734375, 0.734375)
7818773440;(0.5814111232757568, 0.3753109574317932, 0.48394665122032166);(-33.792640686035156, 43.43316650390625, 639.6103515625);1;(162.87786865234375, 131.4940643310547, 39.814029693603516);(0.7710566520690918, 0.6390958428382874);1;3.579010009765625;1;(0.44041329622268677, 0.3794272840023041, 0.4837877154350281);(29.553503036499023, 42.77196502685547, 639.7850341796875);1;(86.8681640625, 135.237548828125, 41.17657470703125);(0.6445634365081787, 0.6273097991943359);1;3.626434326171875;1;1914031637352;(0.734375, 0.734375)
7818784543;(0.5814564824104309, 0.375309020280838, 0.48402807116508484);(-33.81510543823242, 43.436279296875, 639.6497802734375);1;(164.30282592773438, 132.24459838867188, 40.08721160888672);(0.7734280228614807, 0.636732816696167);1;3.5916595458984375;1;(0.44043222069740295, 0.3794305920600891, 0.483866810798645);(29.546844482421875, 42.773414611816406, 639.8248901367188);1;(85.9600830078125, 134.5438690185547, 40.92408752441406);(0.6430522799491882, 0.6294938921928406);1;3.6315460205078125;1;1914031648456;(0.734375, 0.734375)
7818795646;(0.5814805030822754, 0.3752957284450531, 0.4839259088039398);(-33.82319641113281, 43.43710708618164, 639.5980224609375);1;(162.7383270263672, 131.9539031982422, 39.98140335083008);(0.7708244323730469, 0.6376480460166931);1;3.5997314453125;1;(0.44044753909111023, 0.3794197738170624, 0.48376721143722534);(29.537654876708984, 42.773681640625, 639.7753295898438);1;(85.41059875488281, 135.3037872314453, 41.2006950378418);(0.642137885093689, 0.6271013617515564);1;3.6416015625;1;1914031659560;(0.734375, 0.734375)
7818806749;(0.5814909934997559, 0.3752991855144501, 0.483668714761734);(-33.82110595703125, 43.427181243896484, 639.4697265625);1;(162.14584350585938, 131.20452880859375, 39.708648681640625);(0.7698383927345276, 0.6400073170661926);1;3.6066741943359375;1;(0.4404524266719818, 0.37941083312034607, 0.4834863245487213);(29.528953552246094, 42.76729965209961, 639.63525390625);1;(84.9175033569336, 135.95680236816406, 41.438385009765625);(0.6413172483444214, 0.6250452995300293);1;3.6475067138671875;1;1914031670662;(0.7265625, 0.7265625)
7818817853;(0.5815000534057617, 0.37529951333999634, 0.4833255708217621);(-33.81613540649414, 43.41539764404297, 639.298583984375);1;(161.1887969970703, 130.6798858642578, 39.517677307128906);(0.7682457566261292, 0.6416592597961426);1;3.6154937744140625;1;(0.4404527246952057, 0.37941983342170715, 0.48315539956092834);(29.521251678466797, 42.75325393676758, 639.4705810546875);1;(84.5321273803711, 137.22579956054688, 41.90025329589844);(0.640675961971283, 0.6210500001907349);1;3.6429443359375;1;1914031681767;(0.7265625, 0.7265625)
7818828956;(0.5815221667289734, 0.3752997815608978, 0.48274388909339905);(-33.810691833496094, 43.39549255371094, 639.0083618164062);1;(160.49749755859375, 130.146240234375, 39.323455810546875);(0.7670953273773193, 0.6433393955230713);1;3.62249755859375;1;(0.440467894077301, 0.37941330671310425, 0.4825877547264099);(29.501371383666992, 42.736480712890625, 639.1878662109375);1;(84.08747100830078, 136.28118896484375, 41.556427001953125);(0.6399359703063965, 0.624023973941803);1;3.646270751953125;1;1914031692870;(0.7265625, 0.7265625)
7818840059;(0.5815407633781433, 0.37531715631484985, 0.48239588737487793);(-33.80978775024414, 43.37777328491211, 638.8349609375);1;(160.4239044189453, 131.471435546875, 39.805782318115234);(0.7669727802276611, 0.6391671299934387);1;3.630096435546875;1;(0.4404696822166443, 0.3794248700141907, 0.482212632894516);(29.491985321044922, 42.72010040283203, 639.001220703125);1;(83.06494140625, 135.23760986328125, 41.17657470703125);(0.6382342576980591, 0.6273096799850464);1;3.644073486328125;1;1914031703974;(0.71875, 0.71875)
7818851162;(0.5815499424934387, 0.37535029649734497, 0.48198962211608887);(-33.80308151245117, 43.352867126464844, 638.633056640625);1;(160.2267608642578, 131.3195037841797, 39.75050354003906);(0.7666447162628174, 0.6396453976631165);1;3.631378173828125;1;(0.440478652715683, 0.3794591426849365, 0.48181483149528503);(29.47896957397461, 42.69532012939453, 638.8038940429688);1;(80.69876861572266, 134.9947967529297, 41.088218688964844);(0.6342965364456177, 0.628074049949646);1;3.654205322265625;1;1914031715078;(0.71875, 0.71875)
7818862265;(0.5815765261650085, 0.37540069222450256, 0.4813721776008606);(-33.798545837402344, 43.31494140625, 638.3260498046875);1;(158.81785583496094, 130.95574951171875, 39.61811828613281);(0.7643001079559326, 0.640790581703186);1;3.6345367431640625;1;(0.4404931664466858, 0.3795570731163025, 0.4812122881412506);(29.459070205688477, 42.64238357543945, 638.506103515625);1;(78.15921020507812, 135.58724975585938, 41.303855895996094);(0.6300702691078186, 0.6262087225914001);1;3.6651153564453125;1;1914031726181;(0.71875, 0.71875)
7818873368;(0.581606388092041, 0.3754429519176483, 0.4810328483581543);(-33.80284118652344, 43.28913116455078, 638.1572875976562);1;(159.27064514160156, 131.58253479003906, 39.846275329589844);(0.7650536298751831, 0.6388172507286072);1;3.6353759765625;1;(0.4405377209186554, 0.3796398341655731, 0.4808492362499237);(29.43116569519043, 42.60242462158203, 638.3279418945312);1;(78.97381591796875, 137.5089111328125, 42.00328826904297);(0.6314259171485901, 0.6201584935188293);1;3.677947998046875;1;1914031737285;(0.7109375, 0.7109375)
7818884471;(0.581622302532196, 0.3754695653915405, 0.48081299662590027);(-33.80405807495117, 43.27268981933594, 638.0479736328125);1;(155.93557739257812, 130.42495727539062, 39.42493438720703);(0.7595034837722778, 0.6424617171287537);1;3.6401214599609375;1;(0.44054803252220154, 0.3796576261520386, 0.48063257336616516);(29.42166519165039, 42.58921432495117, 638.2205810546875);1;(77.83807373046875, 135.7639617919922, 41.368186950683594);(0.6295357942581177, 0.6256523728370667);1;3.6866607666015625;1;1914031748388;(0.7109375, 0.7109375)
7818895574;(0.5816622972488403, 0.3755169212818146, 0.48067164421081543);(-33.81806945800781, 43.25181198120117, 637.9777221679688);1;(153.6133270263672, 131.50521850585938, 39.81808853149414);(0.755638837814331, 0.6390606760978699);1;3.650360107421875;1;(0.440603643655777, 0.37971439957618713, 0.48049548268318176);(29.39388084411621, 42.56544876098633, 638.1546630859375);1;(78.51947784423828, 138.12973022460938, 42.22928237915039);(0.6306698322296143, 0.6182039380073547);1;3.6887359619140625;1;1914031759492;(0.7109375, 0.7109375)
7818906678;(0.581696093082428, 0.3755182921886444, 0.48075732588768005);(-33.83539962768555, 43.254024505615234, 638.0196533203125);1;(152.55429077148438, 131.1768035888672, 39.69854736328125);(0.7538763880729675, 0.6400946378707886);1;3.671112060546875;1;(0.4406319558620453, 0.37971195578575134, 0.4805842339992523);(29.383258819580078, 42.569114685058594, 638.1994018554688);1;(77.51051330566406, 138.00807189941406, 42.184993743896484);(0.6289907693862915, 0.6185869574546814);1;3.68115234375;1;1914031770597;(0.703125, 0.703125)
7818917781;(0.5817388296127319, 0.37549644708633423, 0.4809046685695648);(-33.85845947265625, 43.26601791381836, 638.091552734375);1;(153.4009246826172, 132.06434631347656, 40.02159118652344);(0.755285382270813, 0.637300431728363);1;3.6701812744140625;1;(0.4406628906726837, 0.37972164154052734, 0.48072949051856995);(29.37279510498047, 42.570579528808594, 638.272705078125);1;(76.77243041992188, 139.56114196777344, 42.7502326965332);(0.627762496471405, 0.613697350025177);1;3.682464599609375;1;1914031781700;(0.703125, 0.703125)
7818928884;(0.5817967057228088, 0.3755016624927521, 0.4811863899230957);(-33.89173889160156, 43.273414611816406, 638.230712890625);1;(152.1801300048828, 134.8442840576172, 41.033409118652344);(0.7532537579536438, 0.6285480260848999);1;3.6873626708984375;1;(0.440716415643692, 0.37973272800445557, 0.48100683093070984);(29.355270385742188, 42.57587814331055, 638.4122314453125);1;(74.62907409667969, 140.8378143310547, 43.214874267578125);(0.6241955161094666, 0.6096779108047485);1;3.7044677734375;1;1914031792803;(0.703125, 0.703125)
7818939987;(0.5818018913269043, 0.37546926736831665, 0.48136401176452637);(-33.89884948730469, 43.29022216796875, 638.3182983398438);1;(150.46466064453125, 134.7382354736328, 40.99481964111328);(0.7503988742828369, 0.6288818717002869);1;3.6894378662109375;1;(0.44073373079299927, 0.3796927332878113, 0.48119214177131653);(29.351566314697266, 42.59538269042969, 638.5040893554688);1;(72.64619445800781, 139.68556213378906, 42.79550552368164);(0.6208957433700562, 0.6133056879043579);1;3.72308349609375;1;1914031803907;(0.6953125, 0.6953125)
7818951090;(0.581814706325531, 0.37544798851013184, 0.481417715549469);(-33.906044006347656, 43.29906463623047, 638.34423828125);1;(148.44168090820312, 135.2751922607422, 41.19025802612305);(0.7470322847366333, 0.6271912455558777);1;3.7056427001953125;1;(0.44076335430145264, 0.37967151403427124, 0.48124438524246216);(29.339412689208984, 42.6041259765625, 638.5302124023438);1;(72.03943634033203, 140.86866760253906, 43.22611999511719);(0.6198859810829163, 0.6095808744430542);1;3.7332916259765625;1;1914031815011;(0.6953125, 0.6953125)
7818962193;(0.5818426609039307, 0.3753904402256012, 0.4813906252384186);(-33.917964935302734, 43.317222595214844, 638.3287963867188);1;(144.63026428222656, 135.63311767578125, 41.320556640625);(0.7406895756721497, 0.6260643601417542);1;3.719268798828125;1;(0.44079288840293884, 0.37960708141326904, 0.4812171757221222);(29.32527732849121, 42.62468719482422, 638.515869140625);1;(68.92072296142578, 140.76751708984375, 43.18933868408203);(0.6146959066390991, 0.6098992824554443);1;3.7460784912109375;1;1914031826113;(0.6953125, 0.6953125)
7818973296;(0.5818493366241455, 0.37535372376441956, 0.481239378452301);(-33.91704177856445, 43.32436752319336, 638.2525024414062);1;(141.7306671142578, 137.86744689941406, 42.133785247802734);(0.7358641028404236, 0.6190297603607178);1;3.7291412353515625;1;(0.44079670310020447, 0.37955525517463684, 0.4810545742511749);(29.319608688354492, 42.636634826660156, 638.4337768554688);1;(66.75639343261719, 140.82846069335938, 43.211509704589844);(0.611094057559967, 0.6097073554992676);1;3.760772705078125;1;1914031837217;(0.6875, 0.6875)
7818984399;(0.5818775296211243, 0.37531301379203796, 0.48098790645599365);(-33.923095703125, 43.32929611206055, 638.1256103515625);1;(140.26905822753906, 139.74514770507812, 42.817203521728516);(0.7334316968917847, 0.613118052482605);1;3.74700927734375;1;(0.440824955701828, 0.3795011639595032, 0.4808032214641571);(29.30095863342285, 42.64627456665039, 638.307861328125);1;(65.00406646728516, 141.35777282714844, 43.404170989990234);(0.6081778407096863, 0.6080408692359924);1;3.7723388671875;1;1914031848320;(0.6875, 0.6875)
7818995503;(0.5818784236907959, 0.3752501904964447, 0.4804355502128601);(-33.90902328491211, 43.33161163330078, 637.8489990234375);1;(136.74803161621094, 142.7573699951172, 43.91355514526367);(0.7275721430778503, 0.6036343574523926);1;3.7599334716796875;1;(0.44083499908447266, 0.37941688299179077, 0.4802716076374054);(29.283916473388672, 42.6567497253418, 638.0413208007812);1;(60.74441146850586, 143.05154418945312, 44.02061462402344);(0.6010891199111938, 0.6027082204818726);1;3.782012939453125;1;1914031859425;(0.6875, 0.6875)
7819006606;(0.5818852782249451, 0.3752089738845825, 0.48009008169174194);(-33.90306091308594, 43.33366775512695, 637.6758422851562);1;(135.55931091308594, 143.83663940429688, 44.306373596191406);(0.7255939245223999, 0.6002365946769714);1;3.7562103271484375;1;(0.4408462941646576, 0.3793996274471283, 0.4799080789089203);(29.27048110961914, 42.65038299560547, 637.8599853515625);1;(59.14226531982422, 145.79180908203125, 45.018001556396484);(0.5984228253364563, 0.5940806865692139);1;3.7791900634765625;1;1914031870528;(0.6796875, 0.6796875)
7819017709;(0.5818716883659363, 0.3751593828201294, 0.47976037859916687);(-33.88838195800781, 43.339176177978516, 637.5107421875);1;(132.4886932373047, 144.3923797607422, 44.5086669921875);(0.7204838991165161, 0.5984867811203003);1;3.75506591796875;1;(0.440848171710968, 0.37935665249824524, 0.47957727313041687);(29.26187515258789, 42.65372085571289, 637.6942138671875);1;(57.22711181640625, 147.17324829101562, 45.52080535888672);(0.5952356457710266, 0.5897313952445984);1;3.7799530029296875;1;1914031881632;(0.6796875, 0.6796875)
7819028812;(0.5818690061569214, 0.37501949071884155, 0.4792269170284271);(-33.873435974121094, 43.36787033081055, 637.2418823242188);1;(129.4029998779297, 144.90440368652344, 44.695045471191406);(0.7153486609458923, 0.5968746542930603);1;3.763092041015625;1;(0.44085222482681274, 0.37927472591400146, 0.4790588319301605);(29.247827529907227, 42.6638298034668, 637.43408203125);1;(53.84968566894531, 150.57928466796875, 46.76050567626953);(0.5896150469779968, 0.5790078043937683);1;3.7892608642578125;1;1914031892735;(0.6796875, 0.6796875)
7819039915;(0.581857442855835, 0.37496134638786316, 0.47899195551872253);(-33.86219787597656, 43.379398345947266, 637.1237182617188);1;(127.40416717529297, 144.66461181640625, 44.607765197753906);(0.7120223045349121, 0.5976296067237854);1;3.77606201171875;1;(0.4408662021160126, 0.37918704748153687, 0.4788082242012024);(29.235448837280273, 42.68474197387695, 637.3075561523438);1;(51.91848373413086, 150.00181579589844, 46.550331115722656);(0.5864012241363525, 0.580825924873352);1;3.799041748046875;1;1914031903839;(0.671875, 0.671875)
7819051018;(0.5818622708320618, 0.3748897314071655, 0.47876793146133423);(-33.858612060546875, 43.39570617675781, 637.0104370117188);1;(125.76486206054688, 146.6685791015625, 45.33713912963867);(0.7092941999435425, 0.591320276260376);1;3.7906036376953125;1;(0.44086846709251404, 0.37910521030426025, 0.478584349155426);(29.228944778442383, 42.704612731933594, 637.1942138671875);1;(50.18901062011719, 150.5128173828125, 46.73632049560547);(0.583523154258728, 0.579217255115509);1;3.8028106689453125;1;1914031914942;(0.671875, 0.671875)
7819062121;(0.58186936378479, 0.3747319281101227, 0.4784063696861267);(-33.85263442993164, 43.436073303222656, 636.8265380859375);1;(123.49605560302734, 146.44332885742188, 45.25515365600586);(0.7055186033248901, 0.5920295119285583);1;3.7978973388671875;1;(0.4408774673938751, 0.37896907329559326, 0.4782373011112213);(29.216384887695312, 42.738502502441406, 637.0184326171875);1;(47.53236389160156, 151.53428649902344, 47.108116149902344);(0.5791020393371582, 0.5760012269020081);1;3.8069305419921875;1;1914031926046;(0.671875, 0.671875)
7819073224;(0.5818886756896973, 0.37467294931411743, 0.47819823026657104);(-33.855865478515625, 43.448570251464844, 636.7210083007812);1;(122.65160369873047, 148.48109436035156, 45.99684143066406);(0.7041133046150208, 0.5856138467788696);1;3.79486083984375;1;(0.440890371799469, 0.3789113759994507, 0.4780133068561554);(29.205238342285156, 42.75025177001953, 636.90576171875);1;(46.453765869140625, 153.80715942382812, 47.93537139892578);(0.5773070454597473, 0.5688453316688538);1;3.803070068359375;1;1914031937149;(0.6640625, 0.6640625)
7819084328;(0.5819013714790344, 0.37460651993751526, 0.47802209854125977);(-33.85703659057617, 43.46466827392578, 636.6314697265625);1;(121.1628189086914, 148.63059997558594, 46.0512580871582);(0.7016357183456421, 0.5851432085037231);1;3.7910614013671875;1;(0.4408976137638092, 0.3788832724094391, 0.4778358042240143);(29.197799682617188, 42.7536735534668, 636.8168334960938);1;(43.216522216796875, 156.42422485351562, 48.887901306152344);(0.5719197392463684, 0.5606058239936829);1;3.8018798828125;1;1914031948254;(0.6640625, 0.6640625)
7819095431;(0.5819291472434998, 0.3745267391204834, 0.47779443860054016);(-33.86359786987305, 43.483375549316406, 636.5155639648438);1;(116.97627258300781, 150.21376037597656, 46.62747573852539);(0.6946685314178467, 0.5801588296890259);1;3.7920074462890625;1;(0.4409472942352295, 0.3788057863712311, 0.4776202440261841);(29.17035484313965, 42.77216339111328, 636.708740234375);1;(41.02486038208008, 157.37501525878906, 49.23395919799805);(0.5682724714279175, 0.5576123595237732);1;3.7989501953125;1;1914031959357;(0.6640625, 0.6640625)
7819106534;(0.5819544196128845, 0.3744807541370392, 0.4777141213417053);(-33.872833251953125, 43.49581527709961, 636.4739379882812);1;(116.56808471679688, 149.82310485839844, 46.48527526855469);(0.6939892768859863, 0.5813887715339661);1;3.7923736572265625;1;(0.44098395109176636, 0.3788016736507416, 0.4775331914424896);(29.151992797851562, 42.77049255371094, 636.666015625);1;(40.09665298461914, 159.0177764892578, 49.83187484741211);(0.5667277574539185, 0.5524402260780334);1;3.7962646484375;1;1914031970461;(0.6640625, 0.6640625)
7819117637;(0.5819616317749023, 0.37445470690727234, 0.47765660285949707);(-33.87459945678711, 43.502506256103516, 636.4445190429688);1;(114.79235076904297, 150.2910919189453, 46.65561294555664);(0.6910340785980225, 0.5799154043197632);1;3.7871551513671875;1;(0.4410019516944885, 0.37879863381385803, 0.4774731397628784);(29.142578125, 42.769432067871094, 636.6364135742188);1;(38.694644927978516, 160.7034912109375, 50.44542694091797);(0.564394474029541, 0.5471329092979431);1;3.8011932373046875;1;1914031981564;(0.65625, 0.65625)
7819128740;(0.5819734930992126, 0.37445852160453796, 0.47773048281669617);(-33.8818473815918, 43.503665924072266, 636.4811401367188);1;(111.18428802490234, 152.68760681152344, 47.52785873413086);(0.6850296258926392, 0.572370171546936);1;3.7847900390625;1;(0.4410251975059509, 0.37877288460731506, 0.4775410294532776);(29.13363265991211, 42.780216217041016, 636.6701049804688);1;(36.9401969909668, 163.55682373046875, 51.48394012451172);(0.5614747405052185, 0.5381494164466858);1;3.78546142578125;1;1914031992667;(0.65625, 0.65625)
7819139843;(0.581987738609314, 0.3744388222694397, 0.47789257764816284);(-33.89253616333008, 43.51567077636719, 636.5610961914062);1;(108.76168060302734, 153.47386169433594, 47.81406021118164);(0.6809980273246765, 0.569894552230835);1;3.7838287353515625;1;(0.44103339314460754, 0.37872767448425293, 0.47771400213241577);(29.133708953857422, 42.801090240478516, 636.7554931640625);1;(34.5921516418457, 162.6807403564453, 51.165077209472656);(0.5575672388076782, 0.540907621383667);1;3.785003662109375;1;1914032003770;(0.65625, 0.65625)
7819150946;(0.5819932818412781, 0.3744220435619354, 0.4781573414802551);(-33.902061462402344, 43.530242919921875, 636.6925048828125);1;(106.80494689941406, 154.2487335205078, 48.09610366821289);(0.6777417063713074, 0.567454993724823);1;3.7825164794921875;1;(0.44104865193367004, 0.37871241569519043, 0.4779818058013916);(29.132938385009766, 42.815101623535156, 636.888916015625);1;(33.7491340637207, 163.85342407226562, 51.59190368652344);(0.5561643242835999, 0.5372154712677002);1;3.7752838134765625;1;1914032014874;(0.6484375, 0.6484375)
7819162049;(0.5820119976997375, 0.3744078576564789, 0.4786123037338257);(-33.922515869140625, 43.55035400390625, 636.9183349609375);1;(103.18022918701172, 156.2237548828125, 48.81493377685547);(0.6717095375061035, 0.5612368583679199);1;3.7801513671875;1;(0.4410753548145294, 0.3787027895450592, 0.4784160256385803);(29.130861282348633, 42.832759857177734, 637.1056518554688);1;(31.274044036865234, 165.25787353515625, 52.10306167602539);(0.5520453453063965, 0.5327937602996826);1;3.763275146484375;1;1914032025977;(0.6484375, 0.6484375)
7819173153;(0.5820332765579224, 0.37439557909965515, 0.4788616895675659);(-33.93865203857422, 43.562808990478516, 637.0418090820312);1;(102.6116714477539, 157.156005859375, 49.15422058105469);(0.6707634329795837, 0.5583017468452454);1;3.776092529296875;1;(0.44108355045318604, 0.37868112325668335, 0.47868800163269043);(29.133312225341797, 42.84909439086914, 637.2409057617188);1;(29.255552291870117, 165.5856475830078, 52.22236633300781);(0.548686146736145, 0.5317617654800415);1;3.7567138671875;1;1914032037082;(0.6484375, 0.6484375)
7819184256;(0.5820586681365967, 0.3744029104709625, 0.47914671897888184);(-33.95750045776367, 43.56990051269531, 637.183349609375);1;(100.5478515625, 158.7075653076172, 49.71894073486328);(0.6673288941383362, 0.553416907787323);1;3.7694091796875;1;(0.441122442483902, 0.37864962220191956, 0.4789724051952362);(29.12226676940918, 42.8690185546875, 637.3827514648438);1;(28.013124465942383, 164.63548278808594, 51.87653350830078);(0.5466185212135315, 0.5347532629966736);1;3.749176025390625;1;1914032048185;(0.640625, 0.640625)
7819195359;(0.5821542143821716, 0.3743821382522583, 0.47955748438835144);(-34.011104583740234, 43.59020233154297, 637.38525390625);1;(100.08372497558594, 159.21412658691406, 49.90332794189453);(0.6665564775466919, 0.5518220663070679);1;3.75506591796875;1;(0.44117292761802673, 0.3786356747150421, 0.4793577790260315);(29.1083984375, 42.88641357421875, 637.5755004882812);1;(24.301651000976562, 164.00132751464844, 51.64572525024414);(0.5404420495033264, 0.5367498397827148);1;3.7495269775390625;1;1914032059288;(0.640625, 0.640625)
7819206462;(0.5821693539619446, 0.37438681721687317, 0.47968652844429016);(-34.02128982543945, 43.59292984008789, 637.4493408203125);1;(96.84446716308594, 159.50738525390625, 50.010066986083984);(0.661165714263916, 0.5508986711502075);1;3.7431488037109375;1;(0.4412134885787964, 0.37868160009384155, 0.4795016944408417);(29.093765258789062, 42.87572479248047, 637.6491088867188);1;(23.61988067626953, 167.69580078125, 52.99039077758789);(0.5393075346946716, 0.525118350982666);1;3.734222412109375;1;1914032070392;(0.640625, 0.640625)
7819217565;(0.5822296142578125, 0.3743945062160492, 0.47964146733283997);(-34.046939849853516, 43.58843231201172, 637.4256591796875);1;(96.57905578613281, 159.4332275390625, 49.983070373535156);(0.6607240438461304, 0.5511322021484375);1;3.738739013671875;1;(0.44124650955200195, 0.3787127733230591, 0.4794536232948303);(29.078060150146484, 42.86355972290039, 637.6265258789062);1;(21.93520736694336, 169.0664825439453, 53.4892692565918);(0.5365039706230164, 0.520802915096283);1;3.721832275390625;1;1914032081495;(0.6171875, 0.6171875)
7819228668;(0.5822723507881165, 0.374408483505249, 0.47946643829345703);(-34.06132125854492, 43.577510833740234, 637.3377685546875);1;(92.9838638305664, 159.68919372558594, 50.076194763183594);(0.6547410488128662, 0.5503263473510742);1;3.72296142578125;1;(0.44129669666290283, 0.3787604570388794, 0.4792879521846771);(29.052085876464844, 42.841880798339844, 637.5460205078125);1;(20.11387825012207, 170.55496215820312, 54.03105545043945);(0.5334728956222534, 0.5161166191101074);1;3.7078399658203125;1;1914032092598;(0.6171875, 0.6171875)
7819239771;(0.5823080539703369, 0.3744463622570038, 0.4793142080307007);(-34.07307815551758, 43.55943298339844, 637.261962890625);1;(92.1430435180664, 160.92005920410156, 50.52420425415039);(0.6533417701721191, 0.5464510321617126);1;3.7167205810546875;1;(0.4413350522518158, 0.37878769636154175, 0.47912538051605225);(29.03138542175293, 42.82718276977539, 637.4664306640625);1;(19.440095901489258, 169.6442413330078, 53.6995849609375);(0.5323516130447388, 0.5189839005470276);1;3.702178955078125;1;1914032103702;(0.6171875, 0.6171875)
7819250874;(0.5823208689689636, 0.37446507811546326, 0.4792247414588928);(-34.07636642456055, 43.550052642822266, 637.217529296875);1;(90.96807861328125, 162.02423095703125, 50.92609786987305);(0.6513864398002625, 0.5429747700691223);1;3.69921875;1;(0.44134318828582764, 0.3788321614265442, 0.47903186082839966);(29.025821685791016, 42.80915451049805, 637.4209594726562);1;(18.48588752746582, 169.9506072998047, 53.81109619140625);(0.5307636857032776, 0.5180193185806274);1;3.69921875;1;1914032114805;(0.6171875, 0.6171875)
7819261978;(0.5823507308959961, 0.37451648712158203, 0.47920703887939453);(-34.08908462524414, 43.532066345214844, 637.2091674804688);1;(88.58486938476562, 162.19259643554688, 50.98740768432617);(0.6474204063415527, 0.5424445867538452);1;3.679656982421875;1;(0.4413662254810333, 0.37891703844070435, 0.47901451587677);(29.015525817871094, 42.78009033203125, 637.4147338867188);1;(16.281042098999023, 171.22430419921875, 54.27467346191406);(0.5270944237709045, 0.5140092372894287);1;3.6891632080078125;1;1914032125910;(0.6171875, 0.6171875)
7819273081;(0.5823838710784912, 0.37452512979507446, 0.47933849692344666);(-34.107322692871094, 43.53343963623047, 637.2741088867188);1;(88.54256439208984, 160.69212341308594, 50.44127655029297);(0.6473500728607178, 0.5471687316894531);1;3.6820831298828125;1;(0.4413861036300659, 0.3789592981338501, 0.4791552722454071);(29.01003074645996, 42.770591735839844, 637.4862060546875);1;(15.330671310424805, 172.14340209960938, 54.60920333862305);(0.5255128145217896, 0.5111153721809387);1;3.6759490966796875;1;1914032137012;(0.6171875, 0.6171875)
7819284184;(0.5824277997016907, 0.3745427131652832, 0.4796532094478607);(-34.135284423828125, 43.5379753112793, 637.4302368164062);1;(87.38868713378906, 161.14984130859375, 50.60786056518555);(0.6454297304153442, 0.5457274913787842);1;3.6712799072265625;1;(0.44143328070640564, 0.3789908289909363, 0.4794744849205017);(28.99632453918457, 42.77054977416992, 637.64697265625);1;(13.609823226928711, 173.1621856689453, 54.98000717163086);(0.5226490497589111, 0.5079079866409302);1;3.67083740234375;1;1914032148116;(0.6171875, 0.6171875)
7819295287;(0.5825379490852356, 0.37456172704696655, 0.48014622926712036);(-34.19753646850586, 43.54765701293945, 637.6736450195312);1;(85.90314483642578, 162.52232360839844, 51.10742950439453);(0.6429575681686401, 0.5414063930511475);1;3.6587066650390625;1;(0.4415283203125, 0.3789767622947693, 0.4799406826496124);(28.96432113647461, 42.790496826171875, 637.8809204101562);1;(12.360376358032227, 173.5312042236328, 55.11430358886719);(0.5205697417259216, 0.5067461729049683);1;3.658599853515625;1;1914032159220;(0.609375, 0.609375)
7819306390;(0.582599401473999, 0.37453168630599976, 0.480348140001297);(-34.2304573059082, 43.56415939331055, 637.7721557617188);1;(84.55955505371094, 162.91664123535156, 51.250972747802734);(0.6407216191291809, 0.5401649475097656);1;3.6439971923828125;1;(0.441596657037735, 0.3789266049861908, 0.4801574647426605);(28.938451766967773, 42.81428527832031, 637.9892578125);1;(11.156551361083984, 173.84364318847656, 55.228023529052734);(0.5185664296150208, 0.5057624578475952);1;3.6597747802734375;1;1914032170323;(0.609375, 0.609375)
7819317493;(0.5826789736747742, 0.3744892477989197, 0.4804808497428894);(-34.26963806152344, 43.582340240478516, 637.8353881835938);1;(82.68669891357422, 163.4210662841797, 51.43456268310547);(0.637604832649231, 0.5385767817497253);1;3.6329193115234375;1;(0.4416758120059967, 0.37885451316833496, 0.48029541969299316);(28.905826568603516, 42.842742919921875, 638.0580444335938);1;(10.47057819366455, 173.9986114501953, 55.28445053100586);(0.5174247622489929, 0.5052744746208191);1;3.6569366455078125;1;1914032181426;(0.609375, 0.609375)
7819328596;(0.5828186869621277, 0.37440794706344604, 0.48071935772895813);(-34.338600158691406, 43.61671829223633, 637.9490356445312);1;(81.20896911621094, 164.29974365234375, 51.75434875488281);(0.6351456642150879, 0.5358104705810547);1;3.6205596923828125;1;(0.4418025612831116, 0.37873148918151855, 0.4805213510990143);(28.853675842285156, 42.89101791381836, 638.1704711914062);1;(8.220706939697266, 174.42718505859375, 55.44044494628906);(0.5136805772781372, 0.503925085067749);1;3.647705078125;1;1914032192529;(0.609375, 0.609375)
