device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
7801252709;(0.592990517616272, 0.36777353286743164, 0.4952439069747925);(-39.33462905883789, 46.28447341918945, 644.7671508789062);1;(-137.56591796875, 272.1838073730469, 91.0209732055664);(0.2710667550563812, 0.1961483508348465);1;2.9822845458984375;1;(0.45271363854408264, 0.37076061964035034, 0.49520763754844666);(24.20929527282715, 46.04031753540039, 645.5113525390625);1;(-214.37567138671875, 280.6002197265625, 94.084228515625);(0.14324221014976501, 0.16965033113956451);1;3.0299224853515625;1;1914014116303;(0.25, 0.25)
7801263812;(0.5930107831954956, 0.3677842319011688, 0.4951312243938446);(-39.34031295776367, 46.27669906616211, 644.7108154296875);1;(-138.25247192382812, 271.90887451171875, 90.92089080810547);(0.2699241638183594, 0.19701391458511353);1;2.9878997802734375;1;(0.45272907614707947, 0.37078967690467834, 0.4950745701789856);(24.199947357177734, 46.02570343017578, 645.4459838867188);1;(-214.49929809570312, 279.74090576171875, 93.77149200439453);(0.14303644001483917, 0.17235569655895233);1;3.04400634765625;1;1914014127406;(0.25, 0.25)
7801274915;(0.5930525064468384, 0.36779773235321045, 0.49484801292419434);(-39.35048294067383, 46.2617073059082, 644.5690307617188);1;(-139.14334106445312, 270.5043029785156, 90.40963745117188);(0.2684416174888611, 0.2014360874891281);1;3.0126953125;1;(0.45276015996932983, 0.3708197772502899, 0.49482250213623047);(24.181299209594727, 46.00642776489258, 645.3215942382812);1;(-214.42642211914062, 279.1632995605469, 93.56124114990234);(0.1431577056646347, 0.17417429387569427);1;3.062469482421875;1;1914014138508;(0.25, 0.25)
7801286018;(0.5930814146995544, 0.367777943611145, 0.4947143495082855);(-39.3594856262207, 46.26342010498047, 644.501220703125);1;(-140.253173828125, 270.01318359375, 90.23088836669922);(0.2665947377681732, 0.2029823511838913);1;3.026123046875;1;(0.45280227065086365, 0.3708026707172394, 0.4946840703487396);(24.159582138061523, 46.007137298583984, 645.2529296875);1;(-213.22828674316406, 279.01092529296875, 93.50579071044922);(0.14515163004398346, 0.174654021859169);1;3.0647125244140625;1;1914014149609;(0.25, 0.25)
7801297121;(0.5931143164634705, 0.3677663803100586, 0.49459949135780334);(-39.37084197998047, 46.26298141479492, 644.44287109375);1;(-140.7436981201172, 270.64697265625, 90.46157836914062);(0.26577842235565186, 0.20098690688610077);1;3.0383758544921875;1;(0.45282426476478577, 0.3707573115825653, 0.4945449233055115);(24.146820068359375, 46.0174674987793, 645.1829223632812);1;(-214.0098876953125, 278.7491455078125, 93.41050720214844);(0.14385095238685608, 0.17547819018363953);1;3.0748291015625;1;1914014160711;(0.25, 0.25)
7801308224;(0.5931962728500366, 0.3677046597003937, 0.49435877799987793);(-39.40060806274414, 46.27463912963867, 644.3193359375);1;(-140.8123321533203, 269.93853759765625, 90.2037124633789);(0.26566416025161743, 0.2032174915075302);1;3.0633087158203125;1;(0.4528863728046417, 0.37066271901130676, 0.4943264126777649);(24.11421012878418, 46.04145431518555, 645.0728149414062);1;(-213.52769470214844, 277.9407653808594, 93.11630249023438);(0.14465342462062836, 0.1780233383178711);1;3.0936279296875;1;1914014171812;(0.25, 0.25)
7801319328;(0.5932403802871704, 0.3676779866218567, 0.4942988157272339);(-39.418724060058594, 46.28119659423828, 644.2876586914062);1;(-141.02703857421875, 269.1680908203125, 89.92329406738281);(0.26530691981315613, 0.20564322173595428);1;3.0812225341796875;1;(0.4529215097427368, 0.3706064522266388, 0.49426501989364624);(24.096927642822266, 46.05815887451172, 645.0414428710938);1;(-213.27438354492188, 277.54144287109375, 92.97097778320312);(0.14507493376731873, 0.1792803704738617);1;3.1082305908203125;1;1914014182915;(0.25, 0.25)
7801330431;(0.5932830572128296, 0.36765944957733154, 0.494284063577652);(-39.43753433227539, 46.28662872314453, 644.2786865234375);1;(-140.0811767578125, 269.56854248046875, 90.06905364990234);(0.26688092947006226, 0.20438237488269806);1;3.089599609375;1;(0.45295777916908264, 0.370550274848938, 0.4942488968372345);(24.07996368408203, 46.076446533203125, 645.03271484375);1;(-213.49078369140625, 277.97528076171875, 93.12889862060547);(0.14471478760242462, 0.17791442573070526);1;3.1171417236328125;1;1914014194018;(0.25, 0.25)
7801341534;(0.5933540463447571, 0.36760810017585754, 0.49441954493522644);(-39.47376251220703, 46.308319091796875, 644.3429565429688);1;(-139.72454833984375, 269.330322265625, 89.98235321044922);(0.26747438311576843, 0.2051323801279068);1;3.109588623046875;1;(0.45301008224487305, 0.37046095728874207, 0.49437230825424194);(24.058177947998047, 46.11085891723633, 645.0929565429688);1;(-213.5858154296875, 277.3675537109375, 92.90766906738281);(0.14455659687519073, 0.17982791364192963);1;3.1416168212890625;1;1914014205120;(0.25, 0.25)
7801352637;(0.5933748483657837, 0.3675816059112549, 0.4944482445716858);(-39.48408889770508, 46.31815719604492, 644.3560180664062);1;(-139.087890625, 269.2198791503906, 89.94216918945312);(0.26853394508361816, 0.20548009872436523);1;3.10430908203125;1;(0.4530227482318878, 0.3704122006893158, 0.49440455436706543);(24.052814483642578, 46.128440856933594, 645.1080322265625);1;(-215.3927764892578, 277.80255126953125, 93.06600189208984);(0.14154952764511108, 0.1784583181142807);1;3.1478424072265625;1;1914014216223;(0.25, 0.25)
7801363740;(0.5933946967124939, 0.3675651252269745, 0.4944554567337036);(-39.49331283569336, 46.323814392089844, 644.358642578125);1;(-139.8958282470703, 269.9858093261719, 90.2209243774414);(0.2671894133090973, 0.20306871831417084);1;3.121337890625;1;(0.45304885506629944, 0.3703605532646179, 0.4944142997264862);(24.04096221923828, 46.14616775512695, 645.1121215820312);1;(-214.12353515625, 277.4232482910156, 92.92792510986328);(0.14366181194782257, 0.1796526312828064);1;3.1686248779296875;1;1914014227325;(0.25, 0.25)
7801374843;(0.5934229493141174, 0.3674963414669037, 0.49446386098861694);(-39.50644302368164, 46.34715270996094, 644.3604125976562);1;(-140.63438415527344, 269.4817199707031, 90.03746795654297);(0.26596033573150635, 0.20465567708015442);1;3.14154052734375;1;(0.45307159423828125, 0.3702826201915741, 0.4944251775741577);(24.030517578125, 46.17282485961914, 645.1160278320312);1;(-214.35015869140625, 277.2691345214844, 92.87186431884766);(0.1432846337556839, 0.1801377236843109);1;3.184295654296875;1;1914014238427;(0.25, 0.25)
7801385946;(0.5934303402900696, 0.3674687445163727, 0.49444714188575745);(-39.50935745239258, 46.35582733154297, 644.3511962890625);1;(-141.66697692871094, 269.7355651855469, 90.12986755371094);(0.26424193382263184, 0.2038564234972);1;3.1512908935546875;1;(0.45308059453964233, 0.3702467978000641, 0.4944089353084564);(24.025983810424805, 46.184326171875, 645.1072387695312);1;(-213.76498413085938, 276.88671875, 92.732666015625);(0.14425848424434662, 0.181341752409935);1;3.191375732421875;1;1914014249529;(0.25, 0.25)
7801397049;(0.5934349894523621, 0.3674244284629822, 0.4943923354148865);(-39.50986862182617, 46.36880111694336, 644.32275390625);1;(-141.380859375, 268.5534973144531, 89.69962310791016);(0.26471805572509766, 0.20757803320884705);1;3.1623992919921875;1;(0.45309746265411377, 0.3702136278152466, 0.4943491220474243);(24.017080307006836, 46.19334030151367, 645.0769653320312);1;(-213.5721435546875, 277.3492431640625, 92.90100860595703);(0.14457939565181732, 0.17988555133342743);1;3.197265625;1;1914014260631;(0.25, 0.25)
7801408153;(0.5934420824050903, 0.36736559867858887, 0.49418163299560547);(-39.50678634643555, 46.38106155395508, 644.2162475585938);1;(-141.57485961914062, 268.9898986816406, 89.85845184326172);(0.26439520716667175, 0.2062041312456131);1;3.182403564453125;1;(0.4531014859676361, 0.3701748251914978, 0.49416089057922363);(24.011598587036133, 46.199737548828125, 644.9822387695312);1;(-213.4210205078125, 277.4446105957031, 92.93571472167969);(0.1448308676481247, 0.17958538234233856);1;3.2137298583984375;1;1914014271734;(0.25, 0.25)
7801419256;(0.5934438109397888, 0.36735233664512634, 0.4940374791622162);(-39.503204345703125, 46.380367279052734, 644.1441040039062);1;(-141.1365966796875, 269.68212890625, 90.11038208007812);(0.2651245594024658, 0.20402485132217407);1;3.2004852294921875;1;(0.45309409499168396, 0.37017861008644104, 0.4940084218978882);(24.012113571166992, 46.19305419921875, 644.90625);1;(-213.09457397460938, 277.2619934082031, 92.86923217773438);(0.14537416398525238, 0.18016037344932556);1;3.2269744873046875;1;1914014282836;(0.25, 0.25)
7801430359;(0.5934357643127441, 0.367328405380249, 0.493863046169281);(-39.49430465698242, 46.382240295410156, 644.056884765625);1;(-140.87448120117188, 269.5065002441406, 90.04645538330078);(0.2655608057975769, 0.20457780361175537);1;3.1989593505859375;1;(0.45306697487831116, 0.37019091844558716, 0.4938071370124817);(24.020715713500977, 46.18179702758789, 644.8057250976562);1;(-213.7296142578125, 277.4779968261719, 92.94788360595703);(0.14431731402873993, 0.17948023974895477);1;3.2389068603515625;1;1914014293939;(0.25, 0.25)
7801441462;(0.5934097170829773, 0.3673260509967804, 0.4935159981250763);(-39.47199630737305, 46.370784759521484, 643.8848266601562);1;(-140.11390686035156, 268.96197509765625, 89.84827423095703);(0.2668265104293823, 0.20629218220710754);1;3.2140960693359375;1;(0.453039288520813, 0.37020283937454224, 0.49349671602249146);(24.027524948120117, 46.16679763793945, 644.65087890625);1;(-213.59800720214844, 277.0351867675781, 92.78669738769531);(0.1445363312959671, 0.18087439239025116);1;3.25958251953125;1;1914014305041;(0.25, 0.25)
7801452565;(0.593399167060852, 0.36733701825141907, 0.49339503049850464);(-39.463531494140625, 46.36282730102539, 643.8251342773438);1;(-139.0813446044922, 268.41424560546875, 89.6489486694336);(0.2685447931289673, 0.20801644027233124);1;3.216796875;1;(0.45303043723106384, 0.3702251613140106, 0.4933713376522064);(24.029300689697266, 46.15480422973633, 644.5887451171875);1;(-212.9723663330078, 277.8045654296875, 93.06672668457031);(0.14557749032974243, 0.17845208942890167);1;3.2654876708984375;1;1914014316144;(0.25, 0.25)
7801463668;(0.5933709144592285, 0.3673365116119385, 0.493316650390625);(-39.44841003417969, 46.36038589477539, 643.786865234375);1;(-139.56227111816406, 267.53533935546875, 89.32904052734375);(0.2677444815635681, 0.2107837051153183);1;3.22528076171875;1;(0.4529792070388794, 0.3702293336391449, 0.49327734112739563);(24.05072784423828, 46.15024185180664, 644.5411376953125);1;(-213.8943328857422, 277.4144592285156, 92.92471313476562);(0.1440432369709015, 0.17968039214611053);1;3.26971435546875;1;1914014327246;(0.25, 0.25)
7801474771;(0.5932880640029907, 0.36736464500427246, 0.4933217763900757);(-39.41120529174805, 46.351661682128906, 643.7923583984375);1;(-139.6967315673828, 268.03240966796875, 89.50996398925781);(0.2675206959247589, 0.20921866595745087);1;3.2491912841796875;1;(0.45288223028182983, 0.3702608048915863, 0.49328112602233887);(24.094789505004883, 46.14012908935547, 644.5421142578125);1;(-213.8161163330078, 277.2936096191406, 92.88078308105469);(0.14417341351509094, 0.18006078898906708);1;3.282379150390625;1;1914014338350;(0.25, 0.25)
7801485874;(0.5932133197784424, 0.36738187074661255, 0.4933132231235504);(-39.37723159790039, 46.346065521240234, 643.79052734375);1;(-140.9610137939453, 268.27069091796875, 89.59669494628906);(0.26541680097579956, 0.2084685117006302);1;3.2560882568359375;1;(0.4527968764305115, 0.37027955055236816, 0.49327051639556885);(24.133249282836914, 46.13374328613281, 644.5358276367188);1;(-214.18472290039062, 277.5147705078125, 92.9612808227539);(0.14355997741222382, 0.17936450242996216);1;3.30096435546875;1;1914014349456;(0.25, 0.25)
7801496978;(0.5931518077850342, 0.3674176037311554, 0.49333739280700684);(-39.350196838378906, 46.335304260253906, 643.8051147460938);1;(-139.80088806152344, 268.229248046875, 89.58159637451172);(0.26734739542007446, 0.2085990011692047);1;3.2678375244140625;1;(0.4527319371700287, 0.3703296184539795, 0.49329859018325806);(24.163372039794922, 46.118072509765625, 644.5498657226562);1;(-211.95196533203125, 277.3352355957031, 92.89592742919922);(0.1472756415605545, 0.17992962896823883);1;3.3216094970703125;1;1914014360564;(0.25, 0.25)
7801508081;(0.5930173397064209, 0.3674773573875427, 0.4932536482810974);(-39.286983489990234, 46.313087463378906, 643.7684936523438);1;(-138.80950927734375, 268.1646728515625, 89.55809783935547);(0.2689972221851349, 0.2088022083044052);1;3.274383544921875;1;(0.45260855555534363, 0.37039217352867126, 0.4932233989238739);(24.218027114868164, 46.09473419189453, 644.5118408203125);1;(-211.04595947265625, 277.4267272949219, 92.92919158935547);(0.148783341050148, 0.17964163422584534);1;3.3363494873046875;1;1914014371671;(0.25, 0.25)
7801519184;(0.5929557681083679, 0.3675057888031006, 0.49318334460258484);(-39.257041931152344, 46.301414489746094, 643.73583984375);1;(-138.0444793701172, 267.9959716796875, 89.4966812133789);(0.27027034759521484, 0.20933347940444946);1;3.2813262939453125;1;(0.45253363251686096, 0.37042999267578125, 0.4931461215019226);(24.250635147094727, 46.0794792175293, 644.472900390625);1;(-210.9656219482422, 277.14984130859375, 92.82841491699219);(0.14891710877418518, 0.18051353096961975);1;3.3451995849609375;1;1914014382777;(0.25, 0.25)
7801530287;(0.5928729176521301, 0.3675263226032257, 0.49303796887397766);(-39.21527862548828, 46.28987121582031, 643.6661987304688);1;(-138.87049865722656, 268.00665283203125, 89.50057220458984);(0.2688957452774048, 0.20929981768131256);1;3.2847137451171875;1;(0.4524605870246887, 0.3704870641231537, 0.4929787516593933);(24.28076934814453, 46.05451202392578, 644.3895874023438);1;(-210.5503387451172, 278.1527099609375, 93.19342803955078);(0.14960817992687225, 0.1773560643196106);1;3.3465728759765625;1;1914014393880;(0.25, 0.25)
7801541390;(0.5927201509475708, 0.3675469160079956, 0.4926888346672058);(-39.13589859008789, 46.27149963378906, 643.4970092773438);1;(-140.02035522460938, 266.7640380859375, 89.0483169555664);(0.26698216795921326, 0.2132120132446289);1;3.296600341796875;1;(0.4523351788520813, 0.37055841088294983, 0.4926668703556061);(24.3319034576416, 46.01979064941406, 644.2337036132812);1;(-210.11122131347656, 278.1617431640625, 93.19670104980469);(0.15033897757530212, 0.17732758820056915);1;3.3575897216796875;1;1914014404983;(0.25, 0.25)
7801552493;(0.5926680564880371, 0.36754080653190613, 0.49255114793777466);(-39.108314514160156, 46.26900100708008, 643.4297485351562);1;(-140.2528839111328, 266.09503173828125, 88.8048095703125);(0.26659515500068665, 0.2153182476758957);1;3.3076629638671875;1;(0.45228415727615356, 0.3706093728542328, 0.4925151467323303);(24.352325439453125, 45.99736785888672, 644.1583862304688);1;(-209.39776611328125, 277.919677734375, 93.10861206054688);(0.1515263020992279, 0.17808958888053894);1;3.3578948974609375;1;1914014416086;(0.25, 0.25)
7801563596;(0.5926526188850403, 0.3675426244735718, 0.49249255657196045);(-39.099609375, 46.266387939453125, 643.4010009765625);1;(-139.3179168701172, 266.1806640625, 88.83598327636719);(0.26815107464790344, 0.21504858136177063);1;3.310302734375;1;(0.452210932970047, 0.3706277310848236, 0.49244725704193115);(24.38420295715332, 45.989036560058594, 644.1237182617188);1;(-212.0809326171875, 277.8536682128906, 93.0845947265625);(0.1470610350370407, 0.17829744517803192);1;3.366943359375;1;1914014427189;(0.25, 0.25)
7801574699;(0.5926258563995361, 0.3675561547279358, 0.4922446310520172);(-39.08000946044922, 46.25315475463867, 643.2786865234375);1;(-138.0624542236328, 266.0746765136719, 88.79737091064453);(0.2702403664588928, 0.215382382273674);1;3.3129425048828125;1;(0.45216360688209534, 0.3706781566143036, 0.49222850799560547);(24.40168571472168, 45.964412689208984, 644.01513671875);1;(-212.973388671875, 277.843505859375, 93.08091735839844);(0.14557582139968872, 0.1783294975757599);1;3.3798065185546875;1;1914014438291;(0.25, 0.25)
7801585803;(0.5926244854927063, 0.3675655126571655, 0.49218249320983887);(-39.07750701904297, 46.247779846191406, 643.2479858398438);1;(-138.11744689941406, 266.4617614746094, 88.93827056884766);(0.2701488733291626, 0.2141636610031128);1;3.3177337646484375;1;(0.4521617293357849, 0.37069594860076904, 0.4921616315841675);(24.401348114013672, 45.95602798461914, 643.982177734375);1;(-212.44683837890625, 277.97918701171875, 93.13030242919922);(0.14645209908485413, 0.17790232598781586);1;3.380645751953125;1;1914014449396;(0.25, 0.25)
7801596906;(0.5926275849342346, 0.3675783574581146, 0.4921623468399048);(-39.07826614379883, 46.24271011352539, 643.2382202148438);1;(-138.7997283935547, 265.87518310546875, 88.72478485107422);(0.26901349425315857, 0.21601051092147827);1;3.317626953125;1;(0.45218518376350403, 0.3707157075405121, 0.4921298921108246);(24.3902530670166, 45.94813919067383, 643.9672241210938);1;(-211.42816162109375, 277.239990234375, 92.8612289428711);(0.14814729988574982, 0.18022963404655457);1;3.3812408447265625;1;1914014460500;(0.25, 0.25)
7801608009;(0.5926531553268433, 0.36760926246643066, 0.4922199845314026);(-39.09143829345703, 46.23417282104492, 643.2669677734375);1;(-139.80445861816406, 265.6710510253906, 88.65047454833984);(0.2673414647579193, 0.21665328741073608);1;3.326690673828125;1;(0.4522162675857544, 0.3707409203052521, 0.4921796917915344);(24.377260208129883, 45.9412727355957, 643.9932250976562);1;(-211.43365478515625, 277.6722412109375, 93.01856231689453);(0.14813819527626038, 0.17886871099472046);1;3.38470458984375;1;1914014471604;(0.25, 0.25)
7801619112;(0.5926698446273804, 0.3676377832889557, 0.49218201637268066);(-39.097721099853516, 46.22307586669922, 643.248291015625);1;(-139.30389404296875, 265.67236328125, 88.65095520019531);(0.2681744694709778, 0.21664907038211823);1;3.3215484619140625;1;(0.4522286355495453, 0.37075141072273254, 0.4921363592147827);(24.370906829833984, 45.93614959716797, 643.9720458984375);1;(-211.84027099609375, 278.1496887207031, 93.19232940673828);(0.14746150374412537, 0.1773654967546463);1;3.39501953125;1;1914014482708;(0.25, 0.25)
7801630215;(0.5926761627197266, 0.36764612793922424, 0.4921035170555115);(-39.0981559753418, 46.217411041259766, 643.2092895507812);1;(-139.90069580078125, 266.2405090332031, 88.85774993896484);(0.26718127727508545, 0.2148602306842804);1;3.32745361328125;1;(0.452244371175766, 0.37076058983802795, 0.49204492568969727);(24.362119674682617, 45.92972946166992, 643.927001953125);1;(-211.36288452148438, 278.56622314453125, 93.34395599365234);(0.14825601875782013, 0.17605409026145935);1;3.3921661376953125;1;1914014493812;(0.25, 0.25)
7801641318;(0.5926865935325623, 0.3676674962043762, 0.49201294779777527);(-39.10005569458008, 46.2068977355957, 643.1644287109375);1;(-139.7122344970703, 266.81927490234375, 89.06839752197266);(0.26749488711357117, 0.2130381017923355);1;3.3327789306640625;1;(0.452260285615921, 0.3707447350025177, 0.49196386337280273);(24.35333251953125, 45.932132720947266, 643.886474609375);1;(-210.64373779296875, 278.2352294921875, 93.22344970703125);(0.1494527906179428, 0.17709623277187347);1;3.3974151611328125;1;1914014504916;(0.25, 0.25)
7801652421;(0.5926743745803833, 0.3676595389842987, 0.4919664263725281);(-39.09316635131836, 46.20799255371094, 643.141357421875);1;(-139.24258422851562, 266.3213195800781, 88.88716125488281);(0.26827651262283325, 0.21460582315921783);1;3.339202880859375;1;(0.45225468277931213, 0.37072810530662537, 0.49191272258758545);(24.354825973510742, 45.93596267700195, 643.8605346679688);1;(-210.58941650390625, 277.2745361328125, 92.87381744384766);(0.1495431810617447, 0.18012076616287231);1;3.3994598388671875;1;1914014516021;(0.25, 0.25)
7801663524;(0.5926672220230103, 0.36764395236968994, 0.49189502000808716);(-39.08783721923828, 46.21074676513672, 643.1056518554688);1;(-138.53512573242188, 265.8807067871094, 88.72677612304688);(0.26945385336875916, 0.21599307656288147);1;3.3400421142578125;1;(0.45221465826034546, 0.3706842362880707, 0.49182945489883423);(24.371126174926758, 45.94795227050781, 643.8172607421875);1;(-211.62478637695312, 276.86181640625, 92.72359466552734);(0.1478201448917389, 0.1814202070236206);1;3.4009857177734375;1;1914014527125;(0.25, 0.25)
7801674628;(0.5926308631896973, 0.3675653636455536, 0.49185606837272644);(-39.07049560546875, 46.23610305786133, 643.0853271484375);1;(-137.82554626464844, 265.4202575683594, 88.5592041015625);(0.2706347107887268, 0.2174428105354309);1;3.34564208984375;1;(0.4521634578704834, 0.3706161677837372, 0.4917961359024048);(24.393312454223633, 45.96995162963867, 643.7981567382812);1;(-212.48440551757812, 276.7950134277344, 92.69927978515625);(0.14638960361480713, 0.18163056671619415);1;3.402191162109375;1;1914014538230;(0.25, 0.25)
