device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
1,99231E+11;(0.616138219833374, 0.2833639085292816, 0.6648772954940796);(-56.41482925415039, 84.20748138427734, 725.3915405273438);1;(13.958827018737793, 194.7058563232422, 62.82127380371094);(0.5232298374176025, 0.4400799572467804);1;273.590.087.890.625;1;(0.49018484354019165, 0.27933982014656067, 0.666102409362793);(7.758895397186279, 86.77851104736328, 727.8553466796875);1;(-7.218255519866943, 205.22328186035156, 66.6492919921875);(0.4879875183105469, 0.40696677565574646);1;27.956.085.205.078.100;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162092089653015, 0.2833564281463623, 0.664725124835968);(-56.44490432739258, 84.20081329345703, 725.3131103515625);1;(16.019458770751953, 194.8126220703125, 62.8600959777832);(0.5266591310501099, 0.4397438168525696);1;27.291.259.765.625;1;(0.49025216698646545, 0.2793521285057068, 0.6659678816795349);(7.723816871643066, 86.76554870605469, 727.7894897460938);1;(-7.721039772033691, 205.97801208496094, 66.92401123046875);(0.48715081810951233, 0.40459057688713074);1;2.790.283.203.125;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162158250808716, 0.2833615839481354, 0.6647565960884094);(-56.449466705322266, 84.20060729980469, 725.32861328125);1;(14.707320213317871, 194.7008819580078, 62.819454193115234);(0.5244754552841187, 0.4400954842567444);1;2.717.529.296.875;1;(0.49027326703071594, 0.27935707569122314, 0.6660041213035583);(7.713244915008545, 86.76569366455078, 727.8078002929688);1;(-7.647295951843262, 205.1121826171875, 66.60889434814453);(0.48727360367774963, 0.4073165953159332);1;278.875.732.421.875;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162323951721191, 0.2833802103996277, 0.6646941900253296);(-56.455413818359375, 84.18982696533203, 725.2979736328125);1;(15.451796531677246, 194.76028442382812, 62.841068267822266);(0.5257143974304199, 0.4399084746837616);1;2.715.789.794.921.870;1;(0.4903033673763275, 0.27936792373657227, 0.6659367680549622);(7.697539329528809, 86.75745391845703, 727.7750244140625);1;(-5.747471809387207, 204.86236572265625, 66.51795196533203);(0.4904352128505707, 0.4081031382083893);1;27.904.052.734.375;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162591576576233, 0.2834426164627075, 0.66475510597229);(-56.47125244140625, 84.16951751708984, 725.329833984375);1;(15.757988929748535, 196.0374298095703, 63.305931091308594);(0.5262239575386047, 0.43588748574256897);1;2.711.761.474.609.370;1;(0.49031496047973633, 0.27941271662712097, 0.6659936308860779);(7.692138195037842, 86.7437973022461, 727.8053588867188);1;(-5.784743309020996, 204.8798828125, 66.52434539794922);(0.4903731644153595, 0.40804794430732727);1;2.783.935.546.875;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162583827972412, 0.2834530472755432, 0.6646234393119812);(-56.46580505371094, 84.15802001953125, 725.26513671875);1;(15.037453651428223, 194.30860900878906, 62.67670440673828);(0.5250248908996582, 0.44133052229881287);1;27.191.009.521.484.300;1;(0.49031561613082886, 0.2794356346130371, 0.6658456921577454);(7.69113302230835, 86.72637176513672, 727.7330322265625);1;(-5.766557216644287, 204.648193359375, 66.44000244140625);(0.490403413772583, 0.4087773263454437);1;2.784.881.591.796.870;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162418127059937, 0.28347885608673096, 0.6644344329833984);(-56.4500732421875, 84.1375961303711, 725.1732788085938);1;(13.0120849609375, 194.73208618164062, 62.83085250854492);(0.5216543078422546, 0.43999728560447693);1;27.154.083.251.953.100;1;(0.4902969300746918, 0.2794604003429413, 0.6656484603881836);(7.69975471496582, 86.70542907714844, 727.6360473632812);1;(-7.910366058349609, 203.5380401611328, 66.03593444824219);(0.486835777759552, 0.4122726321220398);1;27.801.513.671.875;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162075400352478, 0.2835262715816498, 0.6638802289962769);(-56.411346435546875, 84.08822631835938, 724.9022827148438);1;(12.731796264648438, 192.08872985839844, 61.868778228759766);(0.5211878418922424, 0.44831958413124084);1;2.705.718.994.140.620;1;(0.49028170108795166, 0.27950364351272583, 0.665144681930542);(7.705102920532227, 86.65933990478516, 727.3878173828125);1;(-8.005658149719238, 202.64584350585938, 65.71118927001953);(0.4866771996021271, 0.4150816798210144);1;27.726.287.841.796.800;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6162006855010986, 0.2835390567779541, 0.6637087464332581);(-56.40121841430664, 84.07361602783203, 724.818115234375);1;(13.63050651550293, 192.08920288085938, 61.86893081665039);(0.5226834416389465, 0.4483180642127991);1;26.979.827.880.859.300;1;(0.49027204513549805, 0.2795224189758301, 0.6649457812309265);(7.70906400680542, 86.64053344726562, 727.2898559570312);1;(-6.827530860900879, 202.99493408203125, 65.83824157714844);(0.4886377453804016, 0.41398248076438904);1;276.544.189.453.125;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6161754131317139, 0.2835456132888794, 0.6635904312133789);(-56.38390350341797, 84.06462860107422, 724.7608032226562);1;(15.247737884521484, 191.93515014648438, 61.81283187866211);(0.5253747701644897, 0.4488030970096588);1;267.974.853.515.625;1;(0.49024510383605957, 0.27952757477760315, 0.6648232340812683);(7.722198009490967, 86.63145446777344, 727.2290649414062);1;(-6.662616729736328, 203.78857421875, 66.12712097167969);(0.4889121949672699, 0.4114837646484375);1;27.493.743.896.484.300;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6160997152328491, 0.28355300426483154, 0.6636015772819519);(-56.34602737426758, 84.06326293945312, 724.76953125);1;(13.909191131591797, 191.4871826171875, 61.649757385253906);(0.5231472253799438, 0.4502135217189789);1;2.674.468.994.140.620;1;(0.49019381403923035, 0.2795427441596985, 0.6648339629173279);(7.7485246658325195, 86.62663269042969, 727.2348022460938);1;(-6.300625801086426, 204.33656311035156, 66.32656860351562);(0.48951464891433716, 0.40975847840309143);1;2.750.701.904.296.870;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6160764098167419, 0.28355494141578674, 0.6637159585952759);(-56.338619232177734, 84.06932830810547, 724.8271484375);1;(14.489850997924805, 192.5179901123047, 62.02493667602539);(0.5241135954856873, 0.4469682574272156);1;2.677.764.892.578.120;1;(0.4901778995990753, 0.279537171125412, 0.6649587154388428);(7.757299900054932, 86.6362075805664, 727.29638671875);1;(-5.186901092529297, 203.3125762939453, 65.9538803100586);(0.4913681149482727, 0.4129824936389923);1;27.422.637.939.453.100;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6160649657249451, 0.28354471921920776, 0.6639811992645264);(-56.343074798583984, 84.08853149414062, 724.95849609375);1;(17.299598693847656, 193.44937133789062, 62.36395263671875);(0.5287894606590271, 0.4440358281135559);1;26.750.030.517.578.100;1;(0.49016398191452026, 0.2795204222202301, 0.6652452349662781);(7.765867233276367, 86.65955352783203, 727.437744140625);1;(-3.8485217094421387, 201.09962463378906, 65.1484375);(0.4935954213142395, 0.4199497699737549);1;27.576.904.296.875;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6159913539886475, 0.283493310213089, 0.6643773317337036);(-56.32112121582031, 84.13143157958984, 725.1552124023438);1;(17.935821533203125, 194.85369873046875, 62.87508010864258);(0.5298483371734619, 0.43961450457572937);1;26.791.229.248.046.800;1;(0.4900655746459961, 0.27947333455085754, 0.6656110882759094);(7.817867755889893, 86.69950866699219, 727.6166381835938);1;(-5.645069599151611, 201.33819580078125, 65.23526000976562);(0.4906056225299835, 0.4191986918449402);1;27.472.381.591.796.800;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6159409284591675, 0.2834589183330536, 0.6644350290298462);(-56.29784393310547, 84.14825439453125, 725.1842041015625);1;(17.247053146362305, 195.0964813232422, 62.96345901489258);(0.5287020206451416, 0.4388500452041626);1;26.758.270.263.671.800;1;(0.49000632762908936, 0.27944889664649963, 0.6656730771064758);(7.848379135131836, 86.71273803710938, 727.6459350585938);1;(-6.297496795654297, 202.81451416015625, 65.77257537841797);(0.489519864320755, 0.41455063223838806);1;274.176.025.390.625;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6158844232559204, 0.2834172546863556, 0.664474368095398);(-56.27081298828125, 84.16680145263672, 725.2039794921875);1;(15.454350471496582, 195.5877227783203, 63.14224624633789);(0.5257187485694885, 0.43730345368385315);1;26.777.801.513.671.800;1;(0.4899425208568573, 0.2794278562068939, 0.6657158136367798);(7.881129741668701, 86.72354888916016, 727.6658325195312);1;(-7.306548118591309, 205.7712860107422, 66.84874725341797);(0.4878406226634979, 0.405241459608078);1;27.286.529.541.015.600;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6157980561256409, 0.28331226110458374, 0.6641831994056702);(-56.21601486206055, 84.1905517578125, 725.0584716796875);1;(15.821572303771973, 196.45323181152344, 63.4572868347168);(0.5263298153877258, 0.43457847833633423);1;266.485.595.703.125;1;(0.48989200592041016, 0.27938395738601685, 0.6654447317123413);(7.9052863121032715, 86.7243881225586, 727.5289306640625);1;(-5.400700569152832, 206.690185546875, 67.18319702148438);(0.49101224541664124, 0.40234842896461487);1;272.747.802.734.375;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6157758235931396, 0.28327253460884094, 0.6641137599945068);(-56.202152252197266, 84.20177459716797, 725.023193359375);1;(16.280641555786133, 197.4104461669922, 63.80567932128906);(0.5270938277244568, 0.43156471848487854);1;2.652.557.373.046.870;1;(0.48986250162124634, 0.2793711721897125, 0.6653680205345154);(7.919862270355225, 86.72483825683594, 727.4901733398438);1;(-5.262226104736328, 207.02330017089844, 67.304443359375);(0.49124276638031006, 0.40129968523979187);1;27.323.150.634.765.600;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6157498955726624, 0.28324300050735474, 0.6639753580093384);(-56.18375015258789, 84.2052001953125, 724.954345703125);1;(16.90280532836914, 198.02850341796875, 64.03062438964844);(0.5281292200088501, 0.42961883544921875);1;26.427.764.892.578.100;1;(0.48983025550842285, 0.27936601638793945, 0.6652175188064575);(7.9355149269104, 86.71804809570312, 727.4149780273438);1;(-6.212647914886475, 207.17095947265625, 67.35819244384766);(0.4896610677242279, 0.4008347690105438);1;27.277.069.091.796.800;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6156754493713379, 0.2832068204879761, 0.6641263365745544);(-56.15189743041992, 84.22830963134766, 725.0303344726562);1;(15.619290351867676, 197.57203674316406, 63.86445999145508);(0.5259931683540344, 0.4310559928417206);1;26.342.315.673.828.100;1;(0.4897744953632355, 0.27934128046035767, 0.6653528809547424);(7.964625835418701, 86.73570251464844, 727.4807739257812);1;(-6.097682952880859, 206.69509887695312, 67.18496704101562);(0.4898523688316345, 0.40233302116394043);1;2.714.111.328.125;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6156538128852844, 0.2832110822200775, 0.6642718315124512);(-56.14653396606445, 84.23529815673828, 725.1034545898438);1;(15.215092658996582, 197.44949340820312, 63.81985855102539);(0.5253204703330994, 0.43144187331199646);1;2.625.244.140.625;1;(0.4897732734680176, 0.27933862805366516, 0.6655136942863464);(7.966114044189453, 86.74624633789062, 727.5604858398438);1;(-5.636896133422852, 207.8522186279297, 67.60614013671875);(0.4906192421913147, 0.39868998527526855);1;2.698.150.634.765.620;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6156429052352905, 0.283219575881958, 0.6645665168762207);(-56.15228271484375, 84.2491683959961, 725.2501831054688);1;(15.38978099822998, 195.43276977539062, 63.08583450317383);(0.5256112217903137, 0.4377913475036621);1;26.385.650.634.765.600;1;(0.4897710978984833, 0.279346227645874, 0.6658276319503784);(7.96896505355835, 86.76194763183594, 727.7166137695312);1;(-3.3045895099639893, 208.6438446044922, 67.89425659179688);(0.49450060725212097, 0.3961975872516632);1;26.928.863.525.390.600;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6156178116798401, 0.2832565903663635, 0.6650333404541016);(-56.15746307373047, 84.26229095458984, 725.48388671875);1;(14.969762802124023, 196.18692016601562, 63.3603515625);(0.5249122381210327, 0.43541696667671204);1;2.637.786.865.234.370;1;(0.48971742391586304, 0.279363751411438, 0.6662564873695374);(7.998845100402832, 86.78096008300781, 727.9299926757812);1;(-4.865332126617432, 209.08529663085938, 68.05494689941406);(0.49190330505371094, 0.39480775594711304);1;2.693.450.927.734.370;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6156018972396851, 0.2832631766796112, 0.6651046276092529);(-56.15212631225586, 84.26406860351562, 725.5200805664062);1;(15.429189682006836, 195.15017700195312, 62.98299789428711);(0.5256767272949219, 0.4386810064315796);1;26.452.178.955.078.100;1;(0.48969292640686035, 0.2793663740158081, 0.6663342118263245);(8.011789321899414, 86.7846908569336, 727.9685668945312);1;(-4.312044143676758, 207.4363555908203, 67.45477294921875);(0.492823988199234, 0.39999911189079285);1;26.963.958.740.234.300;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6155834197998047, 0.28325769305229187, 0.6651940941810608);(-56.146183013916016, 84.27147674560547, 725.5648803710938);1;(13.825035095214844, 196.18601989746094, 63.360042572021484);(0.5230071544647217, 0.4354197084903717);1;26.409.149.169.921.800;1;(0.489682137966156, 0.2793591022491455, 0.6664272546768188);(8.01779556274414, 86.79302215576172, 728.0143432617188);1;(-4.909085750579834, 205.8578338623047, 66.8802490234375);(0.491830438375473, 0.4049690067768097);1;2.696.380.615.234.370;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6155540347099304, 0.2832143008708954, 0.6651456356048584);(-56.129493713378906, 84.2853775024414, 725.5401000976562);1;(15.23175048828125, 194.47598266601562, 62.73762893676758);(0.5253482460975647, 0.44080355763435364);1;263.262.939.453.125;1;(0.48964473605155945, 0.27935242652893066, 0.6663808822631836);(8.036628723144531, 86.79300689697266, 727.9908447265625);1;(-4.584523677825928, 206.12721252441406, 66.9782943725586);(0.4923705756664276, 0.40412092208862305);1;26.789.093.017.578.100;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.615527331829071, 0.2831924855709076, 0.6650502681732178);(-56.112342834472656, 84.28839111328125, 725.4928588867188);1;(13.110023498535156, 195.60833740234375, 63.14974594116211);(0.5218172669410706, 0.43723851442337036);1;26.353.912.353.515.600;1;(0.4895934462547302, 0.27934035658836365, 0.6662746667861938);(8.062211036682129, 86.79154968261719, 727.9371948242188);1;(-6.024941444396973, 206.4140167236328, 67.08268737792969);(0.4899734556674957, 0.40321794152259827);1;26.849.212.646.484.300;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6154909729957581, 0.2831805944442749, 0.6647642850875854);(-56.08302688598633, 84.27681732177734, 725.3521728515625);1;(12.45327377319336, 196.22181701660156, 63.37301254272461);(0.520724356174469, 0.4353070557117462);1;2.622.161.865.234.370;1;(0.48953914642333984, 0.27932149171829224, 0.6659664511680603);(8.088188171386719, 86.78070831298828, 727.7830200195312);1;(-6.991483211517334, 206.6914825439453, 67.18365478515625);(0.48836493492126465, 0.40234440565109253);1;26.912.078.857.421.800;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6154260635375977, 0.28314486145973206, 0.664293110370636);(-56.03215026855469, 84.2638168334961, 725.1196899414062);1;(12.9498929977417, 196.5288543701172, 63.484771728515625);(0.5215508341789246, 0.43434038758277893);1;261.920.166.015.625;1;(0.48948508501052856, 0.2793051600456238, 0.6655290722846985);(8.113338470458984, 86.76129150390625, 727.5647583007812);1;(-6.367732524871826, 206.28060913085938, 67.03411102294922);(0.4894029498100281, 0.40363800525665283);1;26.881.256.103.515.600;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6154082417488098, 0.28314560651779175, 0.664183497428894);(-56.018943786621094, 84.25741577148438, 725.0661010742188);1;(15.923003196716309, 194.2724151611328, 62.66350555419922);(0.5264986157417297, 0.4414445757865906);1;261.737.060.546.875;1;(0.48946794867515564, 0.27931511402130127, 0.6654078364372253);(8.12147331237793, 86.75042724609375, 727.5049438476562);1;(-5.450295448303223, 207.73834228515625, 67.56468200683594);(0.4909297823905945, 0.3990485370159149);1;26.678.466.796.875;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6153860092163086, 0.2831679582595825, 0.6640691161155701);(-56.00328826904297, 84.24263763427734, 725.0112915039062);1;(16.294307708740234, 193.33541870117188, 62.32245635986328);(0.5271165370941162, 0.44439467787742615);1;26.269.378.662.109.300;1;(0.4894358813762665, 0.27935314178466797, 0.6652834415435791);(8.137336730957031, 86.72884368896484, 727.4447021484375);1;(-6.845662593841553, 206.33676147460938, 67.05455780029297);(0.48860761523246765, 0.40346118807792664);1;26.669.921.875;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6153435707092285, 0.28326261043548584, 0.6640782356262207);(-55.9820671081543, 84.20790100097656, 725.0215454101562);1;(15.13595199584961, 196.4431610107422, 63.453590393066406);(0.5251888036727905, 0.43461015820503235);1;261.285.400.390.625;1;(0.489401638507843, 0.27941465377807617, 0.6652894020080566);(8.15516185760498, 86.70610046386719, 727.4502563476562);1;(-5.560750484466553, 205.83819580078125, 66.87306213378906);(0.4907459318637848, 0.4050309658050537);1;2.670.074.462.890.620;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6153502464294434, 0.2833039164543152, 0.6641582250595093);(-55.98846435546875, 84.19686126708984, 725.062744140625);1;(15.574117660522461, 197.26905822753906, 63.754188537597656);(0.5259179472923279, 0.43200990557670593);1;26.113.739.013.671.800;1;(0.48940202593803406, 0.2794378101825714, 0.6653819680213928);(8.155603408813477, 86.70281982421875, 727.4971923828125);1;(-5.623084545135498, 204.6080780029297, 66.42536163330078);(0.490642249584198, 0.4089037775993347);1;26.780.853.271.484.300;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6153531670570374, 0.28334903717041016, 0.6643972396850586);(-55.9990119934082, 84.19355010986328, 725.1829833984375);1;(14.825281143188477, 199.295166015625, 64.49162292480469);(0.524671733379364, 0.42563092708587646);1;26.005.706.787.109.300;1;(0.4894088804721832, 0.279453843832016, 0.6656422019004822);(8.15360164642334, 86.71211242675781, 727.6271362304688);1;(-5.277935981750488, 203.50303649902344, 66.02317810058594);(0.49121662974357605, 0.41238290071487427);1;26.772.308.349.609.300;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6154065728187561, 0.283447265625, 0.6650564074516296);(-56.0511474609375, 84.19383239746094, 725.5116577148438);1;(16.044965744018555, 196.47247314453125, 63.46428680419922);(0.5267015695571899, 0.43451789021492004);1;2.608.734.130.859.370;1;(0.48945480585098267, 0.27949976921081543, 0.6662355661392212);(8.133639335632324, 86.72959899902344, 727.9241943359375);1;(-5.010463237762451, 201.170166015625, 65.17411041259766);(0.4916617274284363, 0.4197276532649994);1;26.756.744.384.765.600;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6154211163520813, 0.2834737002849579, 0.6653993129730225);(-56.071617126464844, 84.2033920288086, 725.68212890625);1;(13.307429313659668, 195.6344757080078, 63.15928649902344);(0.5221458077430725, 0.43715617060661316);1;26.072.845.458.984.300;1;(0.4894850552082062, 0.27953386306762695, 0.6666216850280762);(8.120477676391602, 86.73937225341797, 728.1175537109375);1;(-6.25111722946167, 200.39466857910156, 64.89183807373047);(0.48959705233573914, 0.4221692383289337);1;26.779.022.216.796.800;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6154965162277222, 0.28349488973617554, 0.6656767725944519);(-56.120399475097656, 84.21057891845703, 725.8175659179688);1;(16.40938377380371, 194.61221313476562, 62.7872428894043);(0.5273079872131348, 0.44037458300590515);1;2.595.550.537.109.370;1;(0.48956528306007385, 0.27956855297088623, 0.6669355630874634);(8.081314086914062, 86.744384765625, 728.2754516601562);1;(-4.2222371101379395, 201.96337890625, 65.4627685546875);(0.4929734170436859, 0.4172303080558777);1;2.673.004.150.390.620;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6156314015388489, 0.2835419476032257, 0.6661581993103027);(-56.2071418762207, 84.21908569335938, 726.0529174804688);1;(14.747591972351074, 192.95065307617188, 62.18238830566406);(0.5245424509048462, 0.44560593366622925);1;25.942.535.400.390.600;1;(0.4896828830242157, 0.2796098291873932, 0.6673721671104431);(8.023735046386719, 86.75395965576172, 728.4948120117188);1;(-5.218985080718994, 203.38229370117188, 65.97918701171875);(0.49131467938423157, 0.4127630293369293);1;2.673.583.984.375;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6157040596008301, 0.2835565209388733, 0.666107177734375);(-56.24199295043945, 84.20989990234375, 726.0255126953125);1;(15.480708122253418, 193.2120361328125, 62.277530670166016);(0.5257624983787537, 0.4447830617427826);1;259.344.482.421.875;1;(0.4897523522377014, 0.27962660789489746, 0.667312502861023);(7.987952709197998, 86.74370574951172, 728.46630859375);1;(-4.859943866729736, 203.61968994140625, 66.06562042236328);(0.4919121563434601, 0.41201549768447876);1;2.679.534.912.109.370;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6157761812210083, 0.28358209133148193, 0.6659882664680481);(-56.273929595947266, 84.19267272949219, 725.9650268554688);1;(13.576309204101562, 193.5948028564453, 62.416831970214844);(0.5225932598114014, 0.44357797503471375);1;26.138.916.015.625;1;(0.4898243546485901, 0.2796301245689392, 0.6671915054321289);(7.950464248657227, 86.73486328125, 728.4069213867188);1;(-5.331360340118408, 204.0611572265625, 66.22632598876953);(0.49112772941589355, 0.41062572598457336);1;26.807.861.328.125;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6159396767616272, 0.2835947573184967, 0.6653653383255005);(-56.332828521728516, 84.15042877197266, 725.65087890625);1;(15.22337818145752, 193.14007568359375, 62.25138473510742);(0.5253342390060425, 0.4450095593929291);1;260.821.533.203.125;1;(0.4899559020996094, 0.2796057164669037, 0.6666257381439209);(7.880011558532715, 86.70996856689453, 728.1256713867188);1;(-7.129515171051025, 202.701416015625, 65.7314224243164);(0.48813530802726746, 0.41490674018859863);1;268.316.650.390.625;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6160117387771606, 0.28360211849212646, 0.6651613712310791);(-56.36146926879883, 84.13520050048828, 725.5474243164062);1;(16.592491149902344, 193.86544799804688, 62.5153923034668);(0.5276126861572266, 0.4427258372306824);1;26.074.066.162.109.300;1;(0.49003639817237854, 0.27957630157470703, 0.6663860082626343);(7.837425231933594, 86.7065200805664, 728.005859375);1;(-7.362269878387451, 201.6682891845703, 65.35538482666016);(0.4877479076385498, 0.4181593656539917);1;26.751.708.984.375;1;1,99223E+11;(0.5, 0.5)
1,99231E+11;(0.6160454750061035, 0.2835889756679535, 0.6650077104568481);(-56.37263870239258, 84.1309814453125, 725.469482421875);1;(15.511187553405762, 191.7469482421875, 61.74433898925781);(0.5258132219314575, 0.44939565658569336);1;2.602.569.580.078.120;1;(0.49008017778396606, 0.2795439660549164, 0.6662286520004272);(7.814028263092041, 86.70923614501953, 727.926513671875);1;(-8.036072731018066, 200.1149444580078, 64.79000091552734);(0.48662662506103516, 0.4230499863624573);1;2.672.760.009.765.620;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6161459684371948, 0.2835972309112549, 0.6648783087730408);(-56.41851806640625, 84.11942291259766, 725.4019165039062);1;(15.738146781921387, 192.6933135986328, 62.088775634765625);(0.5261909365653992, 0.44641607999801636);1;26.122.283.935.546.800;1;(0.49018359184265137, 0.2795133888721466, 0.6661146283149719);(7.760402202606201, 86.7135238647461, 727.869140625);1;(-6.585140705108643, 200.76425170898438, 65.0263671875);(0.48904120922088623, 0.4210056960582733);1;26.605.987.548.828.100;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6161558628082275, 0.28358981013298035, 0.6649796366691589);(-56.42744445800781, 84.12793731689453, 725.451416015625);1;(14.600639343261719, 192.4899139404297, 62.01475143432617);(0.5242979526519775, 0.44705647230148315);1;2.606.719.970.703.120;1;(0.4901968538761139, 0.2794845700263977, 0.6662325263023376);(7.75413179397583, 86.73135375976562, 727.926513671875);1;(-7.02979850769043, 201.0189971923828, 65.11908721923828);(0.48830121755599976, 0.42020365595817566);1;2.661.346.435.546.870;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6161817312240601, 0.28358885645866394, 0.6649892330169678);(-56.440940856933594, 84.1285629272461, 725.4551391601562);1;(14.476187705993652, 190.89712524414062, 61.43502426147461);(0.5240908265113831, 0.4520711898803711);1;26.131.134.033.203.100;1;(0.4902123808860779, 0.27947744727134705, 0.6662452220916748);(7.74621057510376, 86.7347183227539, 727.9325561523438);1;(-7.1987128257751465, 203.3675537109375, 65.97388458251953);(0.4880200922489166, 0.41280946135520935);1;26.588.134.765.625;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6162269711494446, 0.2835667133331299, 0.665393054485321);(-56.479400634765625, 84.15966796875, 725.6524047851562);1;(14.393901824951172, 190.0657958984375, 61.132450103759766);(0.523953914642334, 0.4546886384487152);1;26.030.120.849.609.300;1;(0.49024614691734314, 0.27945438027381897, 0.6666226983070374);(7.730833530426025, 86.7656021118164, 728.1192016601562);1;(-7.034200191497803, 204.01251220703125, 66.20861053466797);(0.48829385638237, 0.41077885031700134);1;2.672.607.421.875;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6162301301956177, 0.28356224298477173, 0.6655052304267883);(-56.48534393310547, 84.16775512695312, 725.7076416015625);1;(12.17170238494873, 190.36988830566406, 61.24312210083008);(0.5202558040618896, 0.45373114943504333);1;2.605.438.232.421.870;1;(0.4902524948120117, 0.2794497311115265, 0.666748046875);(7.728198051452637, 86.77474212646484, 728.18115234375);1;(-7.115939140319824, 205.13372802734375, 66.61672973632812);(0.48815783858299255, 0.4072486460208893);1;267.181.396.484.375;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.6162599325180054, 0.2835542559623718, 0.6655188202857971);(-56.500980377197266, 84.17123413085938, 725.7128295898438);1;(13.834441184997559, 191.1114044189453, 61.513004302978516);(0.5230228304862976, 0.45139655470848083);1;260.284.423.828.125;1;(0.4902886748313904, 0.2794291079044342, 0.6667605042457581);(7.70967435836792, 86.7831039428711, 728.1867065429688);1;(-6.073207378387451, 204.5666961669922, 66.41033935546875);(0.4898931384086609, 0.40903401374816895);1;26.702.728.271.484.300;1;1,99223E+11;(0.5, 0.5)
1,99232E+11;(0.616297721862793, 0.2835277318954468, 0.6654161214828491);(-56.51618957519531, 84.17497253417969, 725.659423828125);1;(12.956768035888672, 191.86813354492188, 61.78840637207031);(0.5215622186660767, 0.4490141272544861);1;2.596.282.958.984.370;1;(0.4903143048286438, 0.2793900668621063, 0.6666702628135681);(7.695908546447754, 86.79242706298828, 728.1402587890625);1;(-7.011667251586914, 206.0124053955078, 66.93653106689453);(0.4883313775062561, 0.4044823944568634);1;26.741.943.359.375;1;1,99223E+11;(0.5, 0.5)
