device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
3392889771;(0.5260359048843384, 0.5033676624298096, 0.5323175191879272);(-12.902023315429688, 3.7378487586975098, 666.0233154296875);1;(95.7664794921875, 142.66883850097656, 43.88133239746094);(0.9068285822868347, -0.007855257950723171);1;2.9308929443359375;1;(0.3965989947319031, 0.5066419839859009, 0.5322569608688354);(47.295677185058594, 3.1318445205688477, 664.43994140625);1;(85.24595642089844, 125.3351821899414, 37.57244873046875);(0.8622789978981018, 0.1310078650712967);1;2.9403839111328125;1;3388761051;(0.75, 0.75)
3392900874;(0.5260179042816162, 0.5033514499664307, 0.5322005748748779);(-12.892557144165039, 3.7432656288146973, 665.9649658203125);1;(96.109375, 140.11453247070312, 42.951637268066406);(0.908280611038208, 0.01260780356824398);1;2.931304931640625;1;(0.3965936303138733, 0.5066460371017456, 0.532163679599762);(47.294857025146484, 3.130232572555542, 664.3932495117188);1;(85.21250915527344, 125.21466064453125, 37.52859115600586);(0.8621374368667603, 0.13197340071201324);1;2.937225341796875;1;3388772154;(0.75, 0.75)
3392911977;(0.5260024070739746, 0.503346860408783, 0.5321786999702454);(-12.8851318359375, 3.7448718547821045, 665.9541625976562);1;(96.5702896118164, 140.3693389892578, 43.04438781738281);(0.9102323651313782, 0.010566392913460732);1;2.928497314453125;1;(0.39656195044517517, 0.5066527128219604, 0.5321378111839294);(47.30860900878906, 3.1279842853546143, 664.3793334960938);1;(84.06741333007812, 125.4937744140625, 37.63016128540039);(0.8572884202003479, 0.12973739206790924);1;2.9384307861328125;1;3388783257;(0.75, 0.75)
3392923081;(0.5259595513343811, 0.5033366084098816, 0.5322206020355225);(-12.86561107635498, 3.74875545501709, 665.9754638671875);1;(97.3482666015625, 140.06483459472656, 42.933589935302734);(0.913526713848114, 0.013005832210183144);1;2.925537109375;1;(0.3965216875076294, 0.5066542029380798, 0.5321801900863647);(47.32872772216797, 3.1277174949645996, 664.3991088867188);1;(84.00669860839844, 125.09992218017578, 37.48683166503906);(0.8570312261581421, 0.13289257884025574);1;2.9457550048828125;1;3388794360;(0.75, 0.75)
3392934184;(0.5259303450584412, 0.5033243894577026, 0.5323135852813721);(-12.852933883666992, 3.7534077167510986, 666.022216796875);1;(96.11064910888672, 141.24581909179688, 43.363426208496094);(0.9082859754562378, 0.00354491057805717);1;2.928436279296875;1;(0.39651212096214294, 0.5066601037979126, 0.5322558879852295);(47.33584976196289, 3.125875234603882, 664.4365844726562);1;(84.36616516113281, 125.90473937988281, 37.77975845336914);(0.8585535287857056, 0.12644506990909576);1;2.94866943359375;1;3388805463;(0.75, 0.75)
3392945287;(0.5259196162223816, 0.503305196762085, 0.5324053764343262);(-12.848877906799316, 3.760429620742798, 666.0681762695312);1;(95.79354858398438, 140.8487091064453, 43.21890640258789);(0.9069432020187378, 0.006726088467985392);1;2.93194580078125;1;(0.3964971899986267, 0.5066443681716919, 0.5323668122291565);(47.34663772583008, 3.1316957473754883, 664.4913940429688);1;(85.06952667236328, 125.62813568115234, 37.679107666015625);(0.8615318536758423, 0.1286608725786209);1;2.9565887451171875;1;3388816566;(0.75, 0.75)
3392956390;(0.5258880257606506, 0.5032346248626709, 0.5325634479522705);(-12.835932731628418, 3.7856814861297607, 666.1473388671875);1;(94.69100952148438, 138.2238311767578, 42.26354217529297);(0.9022744297981262, 0.0277545228600502);1;2.9446563720703125;1;(0.3964662551879883, 0.5066455602645874, 0.5325262546539307);(47.366615295410156, 3.1317670345306396, 664.5698852539062);1;(86.17818450927734, 126.16152954101562, 37.87321853637695);(0.8662266135215759, 0.12438780814409256);1;2.9583587646484375;1;3388827669;(0.75, 0.75)
3392967493;(0.52587890625, 0.5032349228858948, 0.5325800776481628);(-12.831828117370605, 3.7856640815734863, 666.1557006835938);1;(94.68029022216797, 140.0680694580078, 42.934791564941406);(0.9022290706634521, 0.012980019673705101);1;2.9351806640625;1;(0.39645159244537354, 0.5066409111022949, 0.5325393080711365);(47.37384796142578, 3.1334784030914307, 664.575927734375);1;(85.70459747314453, 126.96256256103516, 38.164764404296875);(0.8642211556434631, 0.11797066777944565);1;2.9569549560546875;1;3388838772;(0.75, 0.75)
3392978596;(0.5258716344833374, 0.5032072067260742, 0.532559335231781);(-12.828300476074219, 3.7953195571899414, 666.1453247070312);1;(95.4449691772461, 139.90066528320312, 42.873844146728516);(0.9054670929908752, 0.014321079477667809);1;2.9327239990234375;1;(0.3964322805404663, 0.5066301822662354, 0.5325148701667786);(47.38185501098633, 3.137249708175659, 664.5631103515625);1;(84.24187469482422, 127.24275970458984, 38.26673126220703);(0.8580272793769836, 0.11572610586881638);1;2.9561004638671875;1;3388849875;(0.75, 0.75)
3392989699;(0.5258470773696899, 0.5031383037567139, 0.5324870347976685);(-12.816397666931152, 3.8193140029907227, 666.1093139648438);1;(95.29644012451172, 140.76834106445312, 43.18964385986328);(0.9048381447792053, 0.007369938772171736);1;2.934539794921875;1;(0.3964151442050934, 0.5065984725952148, 0.5324432253837585);(47.38711929321289, 3.148203134536743, 664.5267333984375);1;(84.64669036865234, 127.70809173583984, 38.43613052368164);(0.8597414493560791, 0.11199809610843658);1;2.963714599609375;1;3388860978;(0.75, 0.75)
3393000802;(0.5258341431617737, 0.5031067728996277, 0.5324259996414185);(-12.809896469116211, 3.830197811126709, 666.078857421875);1;(94.76493072509766, 139.47109985351562, 42.71748352050781);(0.9025874137878418, 0.01776231825351715);1;2.95306396484375;1;(0.3964056372642517, 0.5065914392471313, 0.5323929190635681);(47.38971710205078, 3.1505699157714844, 664.5013427734375);1;(84.56086730957031, 126.90185546875, 38.1426887512207);(0.8593779802322388, 0.11845697462558746);1;2.9705352783203125;1;3388872081;(0.75, 0.75)
3393011906;(0.5258235931396484, 0.5030691027641296, 0.5323110222816467);(-12.803999900817871, 3.8430871963500977, 666.0213623046875);1;(93.51756286621094, 139.2239227294922, 42.627532958984375);(0.8973053693771362, 0.019742490723729134);1;2.9647369384765625;1;(0.3963988423347473, 0.5065626502037048, 0.5322551131248474);(47.38786315917969, 3.1603074073791504, 664.4323120117188);1;(83.72342681884766, 125.74093627929688, 37.72013854980469);(0.8558318614959717, 0.1277572512626648);1;2.9740142822265625;1;3388883184;(0.75, 0.75)
3393023009;(0.5258385539054871, 0.5029632449150085, 0.5319841504096985);(-12.808134078979492, 3.879075050354004, 665.8576049804688);1;(93.8178939819336, 138.546630859375, 42.3809814453125);(0.8985772728919983, 0.025168443098664284);1;2.9674224853515625;1;(0.3963979184627533, 0.5065217614173889, 0.5319294333457947);(47.376590728759766, 3.173781156539917, 664.2698364257812);1;(83.4820785522461, 125.82791137695312, 37.75177001953125);(0.8548098802566528, 0.1270606368780136);1;2.9783935546875;1;3388894287;(0.75, 0.75)
3393034112;(0.5258567929267883, 0.5028963685035706, 0.5317690372467041);(-12.81478500366211, 3.9017343521118164, 665.749755859375);1;(94.21345520019531, 137.23477172851562, 41.903507232666016);(0.9002521634101868, 0.03567803278565407);1;2.962005615234375;1;(0.39640751481056213, 0.50651615858078, 0.5317537784576416);(47.36587142944336, 3.175290822982788, 664.1824951171875);1;(83.5970230102539, 127.65531921386719, 38.41688537597656);(0.8552966713905334, 0.11242092400789261);1;2.973419189453125;1;3388905390;(0.75, 0.75)
3393045215;(0.5258711576461792, 0.5028510093688965, 0.5315733551979065);(-12.819745063781738, 3.916940689086914, 665.6517333984375);1;(94.65553283691406, 136.54296875, 41.65171432495117);(0.9021242260932922, 0.04122025519609451);1;2.95697021484375;1;(0.39641857147216797, 0.5064807534217834, 0.5315219759941101);(47.3524055480957, 3.1870174407958984, 664.0671997070312);1;(84.2675552368164, 126.96098327636719, 38.16419219970703);(0.858135998249054, 0.1179833635687828);1;2.9811248779296875;1;3388916493;(0.75, 0.75)
3393056318;(0.5259092450141907, 0.5028063058853149, 0.5312073826789856);(-12.834073066711426, 3.931318998336792, 665.4683227539062);1;(94.676025390625, 137.2748260498047, 41.9181022644043);(0.90221107006073, 0.03535718843340874);1;2.953643798828125;1;(0.39645177125930786, 0.5064736604690552, 0.5311548113822937);(47.323978424072266, 3.1884632110595703, 663.8851928710938);1;(83.67790985107422, 127.96105194091797, 38.52818298339844);(0.8556390404701233, 0.10997171700000763);1;2.9902191162109375;1;3388927596;(0.75, 0.75)
3393067421;(0.5259475708007812, 0.5027962327003479, 0.5311264395713806);(-12.85116195678711, 3.934422492980957, 665.4275512695312);1;(95.57218170166016, 136.8567352294922, 41.76592254638672);(0.9060057997703552, 0.0387067086994648);1;2.9637298583984375;1;(0.3964719772338867, 0.5064745545387268, 0.5310875177383423);(47.312278747558594, 3.187910795211792, 663.8523559570312);1;(83.05315399169922, 127.2054443359375, 38.253173828125);(0.8529936075210571, 0.11602495610713959);1;2.99224853515625;1;3388938699;(0.75, 0.75)
3393078524;(0.5259692072868347, 0.5028842091560364, 0.5311512351036072);(-12.86120319366455, 3.903696298599243, 665.4398803710938);1;(96.56915283203125, 135.08055114746094, 41.11943435668945);(0.9102275371551514, 0.05293605476617813);1;2.97552490234375;1;(0.3965303897857666, 0.5065646171569824, 0.5311159491539001);(47.2866096496582, 3.1563878059387207, 663.8685302734375);1;(84.29820251464844, 125.24337005615234, 37.53901290893555);(0.8582658171653748, 0.13174355030059814);1;3.0055389404296875;1;3388949802;(0.75, 0.75)
3393089627;(0.5259260535240173, 0.5033398270606995, 0.531259298324585);(-12.84073257446289, 3.745075225830078, 665.4952392578125);1;(100.83195495605469, 117.50067138671875, 34.720863342285156);(0.9282784461975098, 0.19377200305461884);1;3.0010528564453125;1;(0.3967136740684509, 0.5068986415863037, 0.531225323677063);(47.2069091796875, 3.039574146270752, 663.9295654296875);1;(90.19375610351562, 106.38267517089844, 30.67427635192871);(0.8832306861877441, 0.28284022212028503);1;3.012603759765625;1;3388960905;(0.75, 0.75)
3393100731;(0.5258772373199463, 0.5037404894828796, 0.5314012169837952);(-12.818103790283203, 3.605741024017334, 665.5674438476562);1;(102.6904296875, 104.84798431396484, 30.11566925048828);(0.9361481666564941, 0.2951350808143616);1;3.0125274658203125;1;(0.3967803120613098, 0.507131040096283, 0.5313296914100647);(47.180580139160156, 2.9585845470428467, 663.984130859375);1;(91.10639953613281, 96.6484603881836, 27.131309509277344);(0.8870953321456909, 0.36082303524017334);1;3.015472412109375;1;3388972008;(0.75, 0.75)
3393111834;(0.5258353352546692, 0.5040502548217773, 0.5314918160438538);(-12.798502922058105, 3.4979708194732666, 665.6136474609375);1;(100.30583190917969, 88.51869201660156, 24.17230224609375);(0.9260505437850952, 0.4259522557258606);1;3.018280029296875;1;(0.39688774943351746, 0.5075058341026306, 0.5314359068870544);(47.13592529296875, 2.827849864959717, 664.0411376953125);1;(89.63848114013672, 77.33301544189453, 20.101072311401367);(0.8808794021606445, 0.5155628323554993);1;3.0097503662109375;1;3388983111;(0.75, 0.75)
3393122937;(0.5258762836456299, 0.504517674446106, 0.5315605401992798);(-12.816765785217285, 3.334698438644409, 665.6485595703125);1;(97.1869125366211, 64.93964385986328, 15.590243339538574);(0.9128434062004089, 0.6148486137390137);1;3.0254058837890625;1;(0.397091805934906, 0.5080122351646423, 0.5315117239952087);(47.045963287353516, 2.6507813930511475, 664.0862426757812);1;(88.8415298461914, 51.268341064453125, 10.61434555053711);(0.8775045871734619, 0.7243719696998596);1;3.0296478271484375;1;3388994214;(0.75, 0.75)
3393134040;(0.5259267091751099, 0.5045196413993835, 0.5313649773597717);(-12.83835506439209, 3.3333239555358887, 665.5503540039062);1;(95.65072631835938, 58.90668869018555, 13.394420623779297);(0.9063384532928467, 0.663179874420166);1;3.01959228515625;1;(0.397114634513855, 0.5080030560493469, 0.5313985347747803);(47.03139114379883, 2.65364146232605, 664.0305786132812);1;(88.97005462646484, 46.97041702270508, 9.05003833770752);(0.878048837184906, 0.7588034868240356);1;3.03839111328125;1;3389005317;(0.75, 0.75)
3393145143;(0.5259841680526733, 0.5045297741889954, 0.5309851169586182);(-12.8613862991333, 3.328584671020508, 665.3599243164062);1;(95.77059936523438, 58.366180419921875, 13.197687149047852);(0.9068460464477539, 0.667509913444519);1;3.019256591796875;1;(0.3971512019634247, 0.5079883337020874, 0.530954122543335);(46.99876022338867, 2.657743215560913, 663.81005859375);1;(90.25103759765625, 46.76816940307617, 8.976426124572754);(0.8834732174873352, 0.7604237198829651);1;3.04241943359375;1;3389016420;(0.75, 0.75)
3393156246;(0.5260960459709167, 0.5045390129089355, 0.5302672386169434);(-12.906476020812988, 3.323101282119751, 665.0000610351562);1;(93.9148178100586, 56.10133743286133, 12.37337875366211);(0.8989875316619873, 0.685653805732727);1;3.019317626953125;1;(0.39719846844673157, 0.5079597234725952, 0.5301641821861267);(46.94896697998047, 2.665921449661255, 663.4176025390625);1;(89.00688934326172, 45.134464263916016, 8.381758689880371);(0.878204882144928, 0.7735117077827454);1;3.0449066162109375;1;3389027523;(0.75, 0.75)
3393167349;(0.5261569023132324, 0.5045427083969116, 0.5300402641296387);(-12.932571411132812, 3.320967674255371, 664.8861083984375);1;(93.98091125488281, 55.943233489990234, 12.315836906433105);(0.8992674946784973, 0.6869205832481384);1;3.0221710205078125;1;(0.3972100615501404, 0.5079598426818848, 0.5300235748291016);(46.93864059448242, 2.6655662059783936, 663.3478393554688);1;(88.98762512207031, 45.261932373046875, 8.428146362304688);(0.8781232833862305, 0.7724906206130981);1;3.04656982421875;1;3389038626;(0.75, 0.75)
3393178452;(0.5262268781661987, 0.5045577883720398, 0.5298880338668823);(-12.963586807250977, 3.315042018890381, 664.8093872070312);1;(95.2676773071289, 55.76092529296875, 12.24947452545166);(0.9047163128852844, 0.688381016254425);1;3.0222625732421875;1;(0.3972349166870117, 0.5079478025436401, 0.5298580527305603);(46.92128372192383, 2.669323205947876, 663.2660522460938);1;(88.9366455078125, 45.272735595703125, 8.432069778442383);(0.877907395362854, 0.7724040746688843);1;3.03961181640625;1;3389049729;(0.75, 0.75)
3393189556;(0.5263590216636658, 0.5045673251152039, 0.529531717300415);(-13.021512031555176, 3.3102664947509766, 664.6300659179688);1;(97.45368957519531, 56.792877197265625, 12.625043869018555);(0.9139732122421265, 0.6801139116287231);1;3.0223236083984375;1;(0.3972977101802826, 0.5078707933425903, 0.5294687747955322);(46.87833786010742, 2.6950690746307373, 663.0738525390625);1;(87.54105377197266, 44.446529388427734, 8.131357192993164);(0.8719977140426636, 0.7790229916572571);1;3.041839599609375;1;3389060832;(0.75, 0.75)
3393200659;(0.5263999104499817, 0.504567563533783, 0.5294500589370728);(-13.03972339630127, 3.3097987174987793, 664.5888671875);1;(98.06387329101562, 56.89178466796875, 12.661031723022461);(0.9165570139884949, 0.6793215870857239);1;3.024566650390625;1;(0.3973194658756256, 0.5078333020210266, 0.5294066071510315);(46.86599349975586, 2.7078919410705566, 663.0435180664062);1;(87.39598083496094, 43.41868591308594, 7.757256984710693);(0.8713833093643188, 0.787257194519043);1;3.0422210693359375;1;3389071935;(0.75, 0.75)
3393211762;(0.5264325737953186, 0.5045524835586548, 0.5293434858322144);(-13.053898811340332, 3.314666748046875, 664.5352783203125);1;(96.71414184570312, 56.936553955078125, 12.677351951599121);(0.9108415246009827, 0.6789629459381104);1;3.027313232421875;1;(0.3973499834537506, 0.507784366607666, 0.5292980670928955);(46.847923278808594, 2.724558115005493, 662.9903564453125);1;(86.36317443847656, 43.102760314941406, 7.642265796661377);(0.8670098781585693, 0.7897881865501404);1;3.0568695068359375;1;3389083038;(0.75, 0.75)
3393222865;(0.5265079736709595, 0.5045214295387268, 0.5291637182235718);(-13.087254524230957, 3.324707269668579, 664.4446411132812);1;(94.82230377197266, 57.83348846435547, 13.00381851196289);(0.9028303623199463, 0.6717773079872131);1;3.0323028564453125;1;(0.3974094092845917, 0.5076636672019958, 0.5291122794151306);(46.81357955932617, 2.7659173011779785, 662.8994750976562);1;(87.80654907226562, 42.547733306884766, 7.440230846405029);(0.8731219172477722, 0.794234573841095);1;3.06109619140625;1;3389094141;(0.75, 0.75)
3393233968;(0.5265147089958191, 0.5044946670532227, 0.5291205048561096);(-13.090065002441406, 3.3338959217071533, 664.4229736328125);1;(93.75914764404297, 57.391090393066406, 12.842791557312012);(0.8983285427093506, 0.6753215193748474);1;3.0324554443359375;1;(0.3974146842956543, 0.5076424479484558, 0.5290741920471191);(46.809730529785156, 2.7731966972351074, 662.880615234375);1;(87.26172637939453, 42.97874069213867, 7.597113132476807);(0.870814859867096, 0.7907816767692566);1;3.062225341796875;1;3389105244;(0.75, 0.75)
3393245071;(0.5265406966209412, 0.5044711232185364, 0.5289772748947144);(-13.100793838500977, 3.341653823852539, 664.35107421875);1;(94.01019287109375, 59.02768325805664, 13.438437461853027);(0.8993915915489197, 0.6622105836868286);1;3.031158447265625;1;(0.39742767810821533, 0.5075951218605042, 0.5289372801780701);(46.79877471923828, 2.789301633834839, 662.8126831054688);1;(88.83170318603516, 42.79286575317383, 7.529458045959473);(0.8774629831314087, 0.7922707796096802);1;3.05560302734375;1;3389116347;(0.75, 0.75)
3393256174;(0.5265814065933228, 0.5044087767601013, 0.5285195112228394);(-13.115408897399902, 3.3620574474334717, 664.1217651367188);1;(94.23211669921875, 60.44551467895508, 13.954520225524902);(0.9003312587738037, 0.6508519649505615);1;3.0364227294921875;1;(0.39744552969932556, 0.507519543170929, 0.5284677743911743);(46.773773193359375, 2.8145103454589844, 662.5790405273438);1;(88.46336364746094, 43.50399398803711, 7.7883148193359375);(0.875903308391571, 0.7865737080574036);1;3.0658721923828125;1;3389127450;(0.75, 0.75)
3393267277;(0.5265944004058838, 0.5043855905532837, 0.5282701253890991);(-13.119038581848145, 3.3694489002227783, 663.9969482421875);1;(94.84038543701172, 61.16507339477539, 14.216423988342285);(0.9029068946838379, 0.6450872421264648);1;3.0359649658203125;1;(0.3974470794200897, 0.5075068473815918, 0.5282105803489685);(46.76396179199219, 2.8183681964874268, 662.4507446289062);1;(88.53585815429688, 44.029029846191406, 7.979397296905518);(0.8762103319168091, 0.7823677062988281);1;3.0645751953125;1;3389138553;(0.75, 0.75)
3393278381;(0.5266004800796509, 0.504332959651947, 0.5278735160827637);(-13.118106842041016, 3.3867368698120117, 663.7985229492188);1;(95.3482894897461, 60.17089080810547, 13.854578971862793);(0.9050576090812683, 0.6530517935752869);1;3.037017822265625;1;(0.39744293689727783, 0.507488489151001, 0.5278266668319702);(46.75230407714844, 2.8239521980285645, 662.2591552734375);1;(86.63024139404297, 44.62980651855469, 8.19807243347168);(0.8681409358978271, 0.7775546908378601);1;3.0658111572265625;1;3389149656;(0.75, 0.75)
3393289484;(0.5266184210777283, 0.5042491555213928, 0.5270698070526123);(-13.118775367736816, 3.4137847423553467, 663.3964233398438);1;(96.6930160522461, 58.923336029052734, 13.400511741638184);(0.91075199842453, 0.6630461812019348);1;3.0474853515625;1;(0.3974325954914093, 0.5074483752250671, 0.5270335674285889);(46.729026794433594, 2.8362438678741455, 661.8632202148438);1;(86.76444244384766, 43.95604705810547, 7.9528727531433105);(0.868709146976471, 0.7829522490501404);1;3.06927490234375;1;3389160759;(0.75, 0.75)
3393300587;(0.5266181826591492, 0.5042492747306824, 0.5268229842185974);(-13.116205215454102, 3.41312575340271, 663.2730712890625);1;(96.5248794555664, 59.55051803588867, 13.628802299499512);(0.9100399613380432, 0.6580217480659485);1;3.0530242919921875;1;(0.39743220806121826, 0.5074463486671448, 0.526777982711792);(46.720191955566406, 2.8363959789276123, 661.7357177734375);1;(86.78868865966797, 44.689388275146484, 8.219792366027832);(0.8688117861747742, 0.777077317237854);1;3.0660552978515625;1;3389171862;(0.75, 0.75)
3393311690;(0.5266109704971313, 0.5042335391044617, 0.5265086889266968);(-13.10982608795166, 3.4178104400634766, 663.115966796875);1;(96.74285888671875, 59.887054443359375, 13.751291275024414);(0.9109630584716797, 0.6553256511688232);1;3.0572357177734375;1;(0.39741647243499756, 0.5074328780174255, 0.5264666676521301);(46.71641159057617, 2.840472459793091, 661.5798950195312);1;(87.2691650390625, 43.9920654296875, 7.965964317321777);(0.8708464503288269, 0.7826637029647827);1;3.0629425048828125;1;3389182965;(0.75, 0.75)
3393322793;(0.526584267616272, 0.5042285323143005, 0.5258939266204834);(-13.09138298034668, 3.418090581893921, 662.8088989257812);1;(95.9832992553711, 60.04636764526367, 13.809205055236816);(0.9077466726303101, 0.6540495753288269);1;3.0675811767578125;1;(0.39738115668296814, 0.507448136806488, 0.5258479118347168);(46.71090316772461, 2.833996295928955, 661.2701416015625);1;(85.8617172241211, 44.36167526245117, 8.100502967834473);(0.8648865818977356, 0.7797026634216309);1;3.0691375732421875;1;3389194068;(0.75, 0.75)
3393333896;(0.526578426361084, 0.5042283535003662, 0.5257130265235901);(-13.086886405944824, 3.4177086353302, 662.7184448242188);1;(95.87286376953125, 59.30501937866211, 13.539377212524414);(0.9072790145874023, 0.6599887013435364);1;3.0703887939453125;1;(0.3973759412765503, 0.507453978061676, 0.5256706476211548);(46.70710372924805, 2.831605911254883, 661.1815795898438);1;(85.72905731201172, 43.370262145996094, 7.739657402038574);(0.8643247485160828, 0.7876451015472412);1;3.0767364501953125;1;3389205171;(0.75, 0.75)
3393344999;(0.5265721678733826, 0.5042464137077332, 0.5255765318870544);(-13.082547187805176, 3.411099672317505, 662.6503295898438);1;(96.49150085449219, 58.43565368652344, 13.22296142578125);(0.9098986983299255, 0.6669535040855408);1;3.0751953125;1;(0.3973540663719177, 0.5074813365936279, 0.5255346894264221);(46.71243667602539, 2.821908473968506, 661.1130981445312);1;(85.85176086425781, 43.0865478515625, 7.636422634124756);(0.8648443222045898, 0.7899178862571716);1;3.08685302734375;1;3389216274;(0.75, 0.75)
3393356102;(0.5265520811080933, 0.5043342113494873, 0.5253398418426514);(-13.070643424987793, 3.380061626434326, 662.5323486328125);1;(95.97409057617188, 59.67082595825195, 13.672547340393066);(0.9077077507972717, 0.6570581793785095);1;3.084686279296875;1;(0.39732497930526733, 0.5075339078903198, 0.5252925753593445);(46.71747970581055, 2.80330491065979, 660.9915161132812);1;(85.15582275390625, 42.31499481201172, 7.355559825897217);(0.8618974685668945, 0.796099066734314);1;3.0940704345703125;1;3389227377;(0.75, 0.75)
3393367206;(0.5265437364578247, 0.5043610334396362, 0.5252937078475952);(-13.066244125366211, 3.370645523071289, 662.5094604492188);1;(96.12995147705078, 59.893089294433594, 13.753448486328125);(0.9083678126335144, 0.6552774906158447);1;3.0862274169921875;1;(0.39731353521347046, 0.5075467228889465, 0.5252500176429749);(46.721282958984375, 2.798804521560669, 660.9698486328125);1;(85.0599594116211, 41.60087966918945, 7.095651149749756);(0.8614914417266846, 0.8018198013305664);1;3.09698486328125;1;3389238480;(0.75, 0.75)
3393378309;(0.5265366435050964, 0.5043694972991943, 0.5252436399459839);(-13.06242561340332, 3.3676095008850098, 662.4844970703125);1;(95.5745849609375, 59.3685188293457, 13.562522888183594);(0.9060159921646118, 0.6594798564910889);1;3.0843963623046875;1;(0.39730435609817505, 0.5075688362121582, 0.5251991152763367);(46.723777770996094, 2.7910702228546143, 660.9442138671875);1;(84.94525146484375, 40.8117561340332, 6.8084259033203125);(0.8610057234764099, 0.8081417083740234);1;3.1003875732421875;1;3389249583;(0.75, 0.75)
3393389412;(0.5265230536460876, 0.5043852925300598, 0.5251039862632751);(-13.054719924926758, 3.3618130683898926, 662.4148559570312);1;(94.69538879394531, 59.255680084228516, 13.52145767211914);(0.9022929668426514, 0.6603838801383972);1;3.093658447265625;1;(0.3972868323326111, 0.507605791091919, 0.5250546932220459);(46.726844787597656, 2.778024196624756, 660.8716430664062);1;(84.75820922851562, 39.84154510498047, 6.455295085906982);(0.8602136373519897, 0.8159143328666687);1;3.104034423828125;1;3389260686;(0.75, 0.75)
3393400515;(0.5265212655067444, 0.5043735504150391, 0.5250186920166016);(-13.053094863891602, 3.3656938076019287, 662.3721923828125);1;(95.13449096679688, 57.992706298828125, 13.061758995056152);(0.9041522741317749, 0.670501708984375);1;3.100860595703125;1;(0.3972812592983246, 0.5076304078102112, 0.5249879360198975);(46.727134704589844, 2.7693769931793213, 660.8381958007812);1;(84.20045471191406, 39.838741302490234, 6.454283714294434);(0.8578519225120544, 0.815936803817749);1;3.1088409423828125;1;3389271789;(0.75, 0.75)
3393411618;(0.5265084505081177, 0.5043951272964478, 0.5249159932136536);(-13.046083450317383, 3.3579797744750977, 662.321044921875);1;(94.59166717529297, 55.69293975830078, 12.224715232849121);(0.9018537402153015, 0.6889256834983826);1;3.106689453125;1;(0.3973126709461212, 0.5076832175254822, 0.5248714685440063);(46.70875549316406, 2.750699758529663, 660.7811889648438);1;(86.11978149414062, 37.3591194152832, 5.551768779754639);(0.8659794330596924, 0.8358016014099121);1;3.1111907958984375;1;3389282892;(0.75, 0.75)
3393422721;(0.5264453887939453, 0.5044249296188354, 0.5245919227600098);(-13.013558387756348, 3.3470687866210938, 662.15966796875);1;(91.61971282958984, 48.2353630065918, 9.510388374328613);(0.8892689943313599, 0.7486698627471924);1;3.109588623046875;1;(0.39737775921821594, 0.507849395275116, 0.5245283246040344);(46.66727828979492, 2.692138910293579, 660.6123657226562);1;(87.86463928222656, 31.440706253051758, 3.3976457118988037);(0.873367965221405, 0.8832152485847473);1;3.1186065673828125;1;3389293995;(0.75, 0.75)
3393433824;(0.5264691710472107, 0.5044534206390381, 0.5244442224502563);(-13.023054122924805, 3.3366951942443848, 662.0856323242188);1;(92.23786926269531, 47.690956115722656, 9.312253952026367);(0.8918865919113159, 0.7530311346054077);1;3.104095458984375;1;(0.39738789200782776, 0.5078734159469604, 0.5244271159172058);(46.65913772583008, 2.6835761070251465, 660.5623168945312);1;(87.5258560180664, 30.04867172241211, 2.8909752368927);(0.8719333410263062, 0.8943669199943542);1;3.1139984130859375;1;3389305098;(0.75, 0.75)
3393444927;(0.5264862179756165, 0.5044528245925903, 0.5244125723838806);(-13.03063678741455, 3.3367481231689453, 662.0696411132812);1;(92.3598861694336, 47.85626220703125, 9.37241268157959);(0.892403244972229, 0.7517068386077881);1;3.1067352294921875;1;(0.39739203453063965, 0.5078738927841187, 0.5243889093399048);(46.6558723449707, 2.683304786682129, 660.5433349609375);1;(85.65120697021484, 30.118417739868164, 2.9163570404052734);(0.8639951348304749, 0.8938082456588745);1;3.1193695068359375;1;3389316201;(0.75, 0.75)
3393456031;(0.526530921459198, 0.5044583678245544, 0.5244437456130981);(-13.0516357421875, 3.334704637527466, 662.0848388671875);1;(92.53011322021484, 48.05125427246094, 9.443382263183594);(0.8931241035461426, 0.7501447796821594);1;3.1081085205078125;1;(0.3974151611328125, 0.5078324675559998, 0.5244225859642029);(46.646297454833984, 2.6976401805877686, 660.5608520507812);1;(86.57151794433594, 29.013912200927734, 2.5143587589263916);(0.8678922057151794, 0.9026566743850708);1;3.127471923828125;1;3389327304;(0.75, 0.75)
3393467134;(0.5265500545501709, 0.5044623017311096, 0.524615466594696);(-13.062170028686523, 3.3337087631225586, 662.1705322265625);1;(92.04086303710938, 47.724918365478516, 9.32459545135498);(0.8910523056983948, 0.7527592182159424);1;3.1062469482421875;1;(0.3974210023880005, 0.5078262090682983, 0.5245395302772522);(46.64773178100586, 2.7000203132629395, 660.619384765625);1;(87.36149597167969, 29.19194984436035, 2.5791513919830322);(0.8712374567985535, 0.9012303948402405);1;3.136138916015625;1;3389338407;(0.75, 0.75)
