device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25294811317;(0.6270707249641418, 0.30749163031578064, 0.4759947657585144);(-53.93707275390625, 65.30826568603516, 632.3497924804688);1;(28.64121437072754, 197.9204864501953, 63.99128341674805);(0.5476638078689575, 0.4299589693546295);1;2.5642242431640625;1;(0.4755488634109497, 0.30743780732154846, 0.4764942526817322);(13.393367767333984, 66.33638000488281, 634.649169921875);1;(20.545272827148438, 195.98153686523438, 63.28553771972656);(0.534190833568573, 0.4360634684562683);1;2.4909820556640625;1;632673002210;(0.5, 0.5)
25294822420;(0.6271163821220398, 0.3075491786003113, 0.47612708806991577);(-53.96271514892578, 65.29564666748047, 632.4156494140625);1;(30.070629119873047, 198.635498046875, 64.25151062011719);(0.5500425696372986, 0.4277077913284302);1;2.5709381103515625;1;(0.4755855202674866, 0.3074529767036438, 0.4765833616256714);(13.378035545349121, 66.3358383178711, 634.6943359375);1;(21.38667869567871, 195.18685913085938, 62.99629592895508);(0.5355910658836365, 0.43856555223464966);1;2.474853515625;1;632673013314;(0.5, 0.5)
25294833523;(0.6272022724151611, 0.3076990246772766, 0.47643956542015076);(-54.01365280151367, 65.2614517211914, 632.572509765625);1;(28.77246856689453, 199.89407348632812, 64.7096176147461);(0.5478822588920593, 0.42374518513679504);1;2.571868896484375;1;(0.4756988286972046, 0.30757981538772583, 0.47683313488960266);(13.330703735351562, 66.30633544921875, 634.823974609375);1;(21.758258819580078, 195.94960021972656, 63.273963928222656);(0.5362094044685364, 0.4361640214920044);1;2.47808837890625;1;632673024419;(0.5, 0.5)
25294844626;(0.6272222995758057, 0.3077036440372467, 0.47650501132011414);(-54.025238037109375, 65.26307678222656, 632.6043090820312);1;(28.411733627319336, 200.68714904785156, 64.99826049804688);(0.5472819805145264, 0.42124849557876587);1;2.58526611328125;1;(0.47574135661125183, 0.30761799216270447, 0.47700464725494385);(13.313690185546875, 66.30243682861328, 634.9110107421875);1;(18.380449295043945, 196.4072265625, 63.440513610839844);(0.5305880904197693, 0.4347231984138489);1;2.4633636474609375;1;632673035523;(0.5, 0.5)
25294855729;(0.6273019909858704, 0.30769550800323486, 0.4765383303165436);(-54.061798095703125, 65.26676940917969, 632.61767578125);1;(28.4344539642334, 198.2997283935547, 64.12934112548828);(0.547319769859314, 0.4287649095058441);1;2.5824432373046875;1;(0.47579509019851685, 0.30762991309165955, 0.4770333170890808);(13.2900972366333, 66.29975891113281, 634.9262084960938);1;(17.732412338256836, 196.80178833007812, 63.584144592285156);(0.5295097231864929, 0.43348103761672974);1;2.474334716796875;1;632673046627;(0.5, 0.5)
25294866833;(0.6273572444915771, 0.307651162147522, 0.47659459710121155);(-54.088600158691406, 65.28380584716797, 632.6420288085938);1;(28.544187545776367, 198.1676483154297, 64.08126831054688);(0.5475023984909058, 0.42918074131011963);1;2.5745391845703125;1;(0.4758360981941223, 0.30757349729537964, 0.4770911931991577);(13.27216625213623, 66.32128143310547, 634.9534301757812);1;(16.910877227783203, 197.10484313964844, 63.69443130493164);(0.5281425714492798, 0.4325268864631653);1;2.4625091552734375;1;632673057729;(0.5, 0.5)
25294877936;(0.6273676753044128, 0.30762779712677, 0.47646886110305786);(-54.0879020690918, 65.28498077392578, 632.5784912109375);1;(25.455718994140625, 199.3653106689453, 64.51717376708984);(0.542362630367279, 0.42541006207466125);1;2.5899810791015625;1;(0.47585776448249817, 0.30753085017204285, 0.4769478738307953);(13.260830879211426, 66.327880859375, 634.8809204101562);1;(21.15981674194336, 194.73602294921875, 62.832244873046875);(0.5352135896682739, 0.4399850070476532);1;2.49005126953125;1;632673068830;(0.5, 0.5)
25294889039;(0.6273742318153381, 0.30758094787597656, 0.4762662351131439);(-54.08224105834961, 65.29000091552734, 632.4762573242188);1;(27.323083877563477, 201.1232147216797, 65.15699005126953);(0.5454702377319336, 0.41987547278404236);1;2.587127685546875;1;(0.47585391998291016, 0.30748653411865234, 0.47677794098854065);(13.260586738586426, 66.333740234375, 634.7948608398438);1;(22.021120071411133, 196.31076049804688, 63.405399322509766);(0.5366469025611877, 0.43502700328826904);1;2.488983154296875;1;632673079930;(0.5, 0.5)
25294900142;(0.6273689866065979, 0.307492733001709, 0.47595226764678955);(-54.06669616699219, 65.30307006835938, 632.3178100585938);1;(27.27016258239746, 199.59835815429688, 64.60195922851562);(0.5453822612762451, 0.42467644810676575);1;2.5963287353515625;1;(0.4758395850658417, 0.30739837884902954, 0.4764517843723297);(13.26320743560791, 66.34603881835938, 634.6295166015625);1;(23.67949104309082, 195.2542724609375, 63.020870208740234);(0.5394066572189331, 0.43835312128067017);1;2.4989166259765625;1;632673091031;(0.5, 0.5)
25294911245;(0.6273587346076965, 0.30745750665664673, 0.47582799196243286);(-54.056976318359375, 65.30841827392578, 632.2554321289062);1;(29.370006561279297, 199.34339904785156, 64.5091781616211);(0.5488766431808472, 0.4254789352416992);1;2.5851287841796875;1;(0.47582104802131653, 0.3073759078979492, 0.4763144552707672);(13.269950866699219, 66.34640502929688, 634.5602416992188);1;(22.54969596862793, 195.109375, 62.96814727783203);(0.5375264286994934, 0.43880927562713623);1;2.461761474609375;1;632673102133;(0.5, 0.5)
25294922348;(0.627327024936676, 0.3074609339237213, 0.4756641983985901);(-54.03605270385742, 65.29920196533203, 632.175537109375);1;(29.97675895690918, 199.12652587890625, 64.43022918701172);(0.5498864054679871, 0.4261617958545685);1;2.57525634765625;1;(0.47579339146614075, 0.3073694109916687, 0.47616443037986755);(13.28066349029541, 66.34087371826172, 634.4851684570312);1;(23.453279495239258, 194.3755340576172, 62.70103073120117);(0.5390301942825317, 0.4411197304725647);1;2.4716949462890625;1;632673113237;(0.5, 0.5)
25294933451;(0.6273026466369629, 0.30751270055770874, 0.47545042634010315);(-54.0162239074707, 65.27140808105469, 632.072265625);1;(30.64893913269043, 198.90980529785156, 64.35137176513672);(0.5510051250457764, 0.42684420943260193);1;2.570526123046875;1;(0.47575077414512634, 0.3074013590812683, 0.47594189643859863);(13.297492027282715, 66.31890869140625, 634.375244140625);1;(22.53581428527832, 195.99844360351562, 63.29172897338867);(0.5375033617019653, 0.43601030111312866);1;2.465362548828125;1;632673124341;(0.5, 0.5)
25294944554;(0.6273069977760315, 0.30756425857543945, 0.47537413239479065);(-54.01483917236328, 65.25047302246094, 632.0360717773438);1;(30.923702239990234, 199.47239685058594, 64.5561294555664);(0.5514622926712036, 0.42507296800613403);1;2.5716094970703125;1;(0.4757471978664398, 0.30742624402046204, 0.47586390376091003);(13.298371315002441, 66.30663299560547, 634.3372802734375);1;(21.480684280395508, 197.03350830078125, 63.66847229003906);(0.5357474088668823, 0.4327514171600342);1;2.4994659423828125;1;632673135445;(0.5, 0.5)
25294955658;(0.6273319721221924, 0.30760639905929565, 0.47545215487480164);(-54.029083251953125, 65.24034118652344, 632.0751953125);1;(30.599178314208984, 199.12814331054688, 64.43086242675781);(0.5509222745895386, 0.42615681886672974);1;2.577392578125;1;(0.47575581073760986, 0.3074564039707184, 0.47593042254447937);(13.295365333557129, 66.3000717163086, 634.3714599609375);1;(20.448610305786133, 196.0023956298828, 63.29316711425781);(0.5340299010276794, 0.43599778413772583);1;2.4924163818359375;1;632673146550;(0.5, 0.5)
25294966761;(0.6273743510246277, 0.3077051639556885, 0.4755096435546875);(-54.05010223388672, 65.2103500366211, 632.1055297851562);1;(29.841333389282227, 199.9756622314453, 64.73931121826172);(0.5496610999107361, 0.4234884977340698);1;2.576263427734375;1;(0.47579413652420044, 0.30755615234375, 0.4759920537471771);(13.279350280761719, 66.27011108398438, 634.4059448242188);1;(21.447622299194336, 195.5001220703125, 63.11033248901367);(0.5356925129890442, 0.43757930397987366);1;2.49102783203125;1;632673157656;(0.5, 0.5)
25294977864;(0.6274033784866333, 0.3077375888824463, 0.4755305051803589);(-54.0637321472168, 65.20047760009766, 632.115966796875);1;(28.124649047851562, 201.62411499023438, 65.33930969238281);(0.5468041896820068, 0.4182983934879303);1;2.5595703125;1;(0.47581109404563904, 0.3075913190841675, 0.4760173261165619);(13.27221965789795, 66.25972747802734, 634.4198608398438);1;(21.424848556518555, 196.0611572265625, 63.31453323364258);(0.535654604434967, 0.4358128607273102);1;2.4852447509765625;1;632673168764;(0.5, 0.5)
25294988967;(0.6274280548095703, 0.307767391204834, 0.4754754602909088);(-54.072227478027344, 65.1876220703125, 632.0887451171875);1;(24.716341018676758, 200.4192352294922, 64.9007568359375);(0.5411321520805359, 0.42209187150001526);1;2.566375732421875;1;(0.47583770751953125, 0.3076097071170807, 0.4759696125984192);(13.259955406188965, 66.25105285644531, 634.3970336914062);1;(21.629051208496094, 197.1891632080078, 63.7251091003418);(0.5359944105148315, 0.4322614371776581);1;2.4815216064453125;1;632673179871;(0.5, 0.5)
25295000070;(0.6274940371513367, 0.30776262283325195, 0.47544190287590027);(-54.09989929199219, 65.18688201904297, 632.0695190429688);1;(26.159748077392578, 200.74807739257812, 65.02049255371094);(0.5435342192649841, 0.4210564196109772);1;2.5712890625;1;(0.47586503624916077, 0.3076186776161194, 0.4759371280670166);(13.24748706817627, 66.24629211425781, 634.3814697265625);1;(19.286720275878906, 198.7071075439453, 64.27759552001953);(0.5320963263511658, 0.4274823069572449);1;2.482025146484375;1;632673190979;(0.5, 0.5)
25295011173;(0.6275296807289124, 0.3077429533004761, 0.4754719138145447);(-54.11689758300781, 65.19459533691406, 632.0824584960938);1;(28.944713592529297, 197.75828552246094, 63.932273864746094);(0.548168957233429, 0.4304696321487427);1;2.5875701904296875;1;(0.4758986830711365, 0.30761364102363586, 0.47597044706344604);(13.232806205749512, 66.24954223632812, 634.398193359375);1;(19.76869010925293, 198.56063842773438, 64.22430419921875);(0.5328984260559082, 0.4279434382915497);1;2.4680938720703125;1;632673202085;(0.5, 0.5)
25295022276;(0.6275490522384644, 0.3077424466609955, 0.47556090354919434);(-54.129215240478516, 65.19912719726562, 632.1257934570312);1;(29.463985443115234, 198.61038208007812, 64.24242401123047);(0.5490331053733826, 0.42778682708740234);1;2.5824127197265625;1;(0.4759284555912018, 0.30761632323265076, 0.4760456681251526);(13.220332145690918, 66.25245666503906, 634.4359741210938);1;(19.088804244995117, 196.49945068359375, 63.474090576171875);(0.531766951084137, 0.43443283438682556);1;2.4724884033203125;1;632673213190;(0.5, 0.5)
25295033379;(0.6275768876075745, 0.30773216485977173, 0.47588109970092773);(-54.155067443847656, 65.21864318847656, 632.2830810546875);1;(28.330434799194336, 199.3323516845703, 64.50518035888672);(0.5471466779708862, 0.42551377415657043);1;2.581939697265625;1;(0.4759543538093567, 0.30760687589645386, 0.4763820767402649);(13.212241172790527, 66.27291107177734, 634.6031494140625);1;(18.89999771118164, 194.75030517578125, 62.83745193481445);(0.5314527153968811, 0.4399398863315582);1;2.4826507568359375;1;632673224294;(0.5, 0.5)
25295044483;(0.6275923848152161, 0.30773165822029114, 0.47615161538124084);(-54.173370361328125, 65.23249053955078, 632.4165649414062);1;(27.23993682861328, 200.01171875, 64.75244903564453);(0.5453318953514099, 0.4233749210834503);1;2.5808258056640625;1;(0.47596895694732666, 0.3076268434524536, 0.4766954481601715);(13.209062576293945, 66.28251647949219, 634.759765625);1;(18.03920555114746, 197.25645446777344, 63.74961853027344);(0.5300202965736389, 0.43204957246780396);1;2.4867706298828125;1;632673235399;(0.5, 0.5)
25295055586;(0.6276087164878845, 0.30774760246276855, 0.47662806510925293);(-54.20077133178711, 65.2514419555664, 632.652587890625);1;(29.74029541015625, 201.59075927734375, 65.32718658447266);(0.5494928956031799, 0.41840335726737976);1;2.574432373046875;1;(0.4759765565395355, 0.3076465129852295, 0.4770975410938263);(13.209927558898926, 66.2968521118164, 634.96044921875);1;(18.04191017150879, 197.09783935546875, 63.6919059753418);(0.5300247073173523, 0.4325488805770874);1;2.4930572509765625;1;632673246504;(0.5, 0.5)
25295066689;(0.627606213092804, 0.30782321095466614, 0.4772200882434845);(-54.2247314453125, 65.25678253173828, 632.9486694335938);1;(30.05857276916504, 201.1615447998047, 65.17094421386719);(0.5500226020812988, 0.4197548031806946);1;2.5777435302734375;1;(0.4759678840637207, 0.30771559476852417, 0.4777059257030487);(13.220385551452637, 66.30557250976562, 635.2651977539062);1;(17.40159797668457, 197.3590850830078, 63.786964416503906);(0.5289591550827026, 0.4317264258861542);1;2.5049285888671875;1;632673257605;(0.5, 0.5)
25295077792;(0.6276024580001831, 0.307889848947525, 0.47753992676734924);(-54.23659133911133, 65.25113677978516, 633.1095581054688);1;(30.119054794311523, 203.16383361816406, 65.89971923828125);(0.5501232147216797, 0.41345077753067017);1;2.5747833251953125;1;(0.47596949338912964, 0.30775174498558044, 0.47806310653686523);(13.223525047302246, 66.3121109008789, 635.444091796875);1;(13.629826545715332, 195.07955932617188, 62.957275390625);(0.5226823687553406, 0.43890342116355896);1;2.487152099609375;1;632673268707;(0.5, 0.5)
25295088895;(0.6276282668113708, 0.307950496673584, 0.4780900776386261);(-54.27129364013672, 65.25898742675781, 633.38330078125);1;(26.686220169067383, 199.7278594970703, 64.64910125732422);(0.5444104671478271, 0.4242687225341797);1;2.58563232421875;1;(0.4759804904460907, 0.3077903687953949, 0.4785515069961548);(13.223833084106445, 66.3246078491211, 635.6883544921875);1;(15.867043495178223, 197.15682983398438, 63.713340759277344);(0.5264054536819458, 0.43236324191093445);1;2.492919921875;1;632673279808;(0.5, 0.5)
25295099998;(0.6276757717132568, 0.30802610516548157, 0.4786953032016754);(-54.317874908447266, 65.26447296142578, 633.68408203125);1;(26.11751365661621, 200.6175994873047, 64.97296142578125);(0.543463945388794, 0.4214673340320587);1;2.5921478271484375;1;(0.4760504961013794, 0.30781975388526917, 0.4791712760925293);(13.199110984802246, 66.34672546386719, 635.9981689453125);1;(18.233095169067383, 198.39173889160156, 64.16280364990234);(0.5303429365158081, 0.4284752607345581);1;2.48358154296875;1;632673290910;(0.5, 0.5)
25295111101;(0.6276978254318237, 0.3080413043498993, 0.47898438572883606);(-54.33989334106445, 65.27400970458984, 633.8270874023438);1;(23.217876434326172, 199.5398406982422, 64.5807113647461);(0.5386384725570679, 0.42486056685447693);1;2.59002685546875;1;(0.47608482837677, 0.30781468749046326, 0.4794895052909851);(13.187040328979492, 66.3647689819336, 636.1565551757812);1;(22.75131607055664, 197.48619079589844, 63.83321762084961);(0.5378620028495789, 0.4313262701034546);1;2.4997406005859375;1;632673302010;(0.5, 0.5)
25295122204;(0.6277797818183899, 0.30807188153266907, 0.4791645407676697);(-54.38372039794922, 65.27237701416016, 633.9143676757812);1;(26.708274841308594, 201.85940551757812, 65.4249267578125);(0.5444470643997192, 0.41755765676498413);1;2.58587646484375;1;(0.4761519134044647, 0.3078150451183319, 0.47965502738952637);(13.15876293182373, 66.37296295166016, 636.239501953125);1;(21.72571563720703, 197.21453857421875, 63.73434066772461);(0.5361552238464355, 0.4321815073490143);1;2.496551513671875;1;632673313112;(0.5, 0.5)
25295133308;(0.6278990507125854, 0.3080845773220062, 0.4793107807636261);(-54.442623138427734, 65.27456665039062, 633.9828491210938);1;(27.372034072875977, 200.0482177734375, 64.76570129394531);(0.5455517768859863, 0.4232601523399353);1;2.5850372314453125;1;(0.47624537348747253, 0.3078000545501709, 0.4798094630241394);(13.118534088134766, 66.38556671142578, 636.3167114257812);1;(20.06916046142578, 196.53201293945312, 63.48594665527344);(0.5333985090255737, 0.43433046340942383);1;2.5039825439453125;1;632673324214;(0.5, 0.5)
25295144411;(0.6279807686805725, 0.30811113119125366, 0.47929027676582336);(-54.47782897949219, 65.2640151977539, 633.9705200195312);1;(30.19532012939453, 191.75180053710938, 61.74604797363281);(0.550250232219696, 0.4493805468082428);1;2.6699676513671875;1;(0.47632429003715515, 0.307809054851532, 0.47979235649108887);(13.083117485046387, 66.38136291503906, 636.3092651367188);1;(19.29511070251465, 198.03103637695312, 64.03153991699219);(0.5321102738380432, 0.4296107590198517);1;2.5078887939453125;1;632673335315;(0.5, 0.5)
25295155514;(0.6280830502510071, 0.30812782049179077, 0.479313462972641);(-54.52398681640625, 65.25877380371094, 633.9788208007812);1;(30.908485412597656, 191.49700927734375, 61.653324127197266);(0.5514369606971741, 0.45018255710601807);1;2.672119140625;1;(0.4764031767845154, 0.3078121542930603, 0.4798162877559662);(13.048142433166504, 66.38124084472656, 636.322021484375);1;(20.180665969848633, 198.7100372314453, 64.27867889404297);(0.5335840582847595, 0.4274730682373047);1;2.507965087890625;1;632673346416;(0.7131646323899525, 0.4439457398431208)
25295166617;(0.6282150745391846, 0.3081435263156891, 0.479392945766449);(-54.585697174072266, 65.25646209716797, 634.0138549804688);1;(30.310253143310547, 192.24525451660156, 61.92566680908203);(0.5504413843154907, 0.4478268027305603);1;2.6707916259765625;1;(0.47656866908073425, 0.30783382058143616, 0.4799080789089203);(12.975205421447754, 66.37813568115234, 636.3699951171875);1;(21.647146224975586, 197.8517608642578, 63.96623992919922);(0.5360245108604431, 0.43017539381980896);1;2.50531005859375;1;632673357520;(0.7131646323899525, 0.4439457398431208)
