device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25251775604;(0.6192809343338013, 0.29166334867477417, 0.516312837600708);(-52.114898681640625, 72.82251739501953, 652.035888671875);1;(44.60133743286133, 336.1286926269531, 114.29497528076172);(0.5742242932319641, -0.0051754554733633995);1;2.9095306396484375;1;(0.4693216383457184, 0.2926933765411377, 0.5166646838188171);(16.608280181884766, 73.4780502319336, 654.0081176757812);1;(38.01512145996094, 324.8070068359375, 110.17424011230469);(0.5632636547088623, 0.030469676479697227);1;2.820770263671875;1;632629965776;(0.5354140922933921, 0.13663263441192408)
25251786708;(0.6192784905433655, 0.29169490933418274, 0.5164035558700562);(-52.117374420166016, 72.81681823730469, 652.0820922851562);1;(43.6086540222168, 336.5690002441406, 114.45526123046875);(0.5725722908973694, -0.0065617612563073635);1;2.906646728515625;1;(0.46931979060173035, 0.292720764875412, 0.5167546272277832);(16.610382080078125, 73.47374725341797, 654.0538330078125);1;(39.2656135559082, 324.34588623046875, 110.00638580322266);(0.5653446912765503, 0.03192148730158806);1;2.81317138671875;1;632629976882;(0.5354140922933921, 0.13663263441192408)
25251797811;(0.619297444820404, 0.2917843461036682, 0.5164847373962402);(-52.12910461425781, 72.79078674316406, 652.1250610351562);1;(42.82829666137695, 336.9661560058594, 114.59980773925781);(0.5712736248970032, -0.007812189403921366);1;2.9118194580078125;1;(0.4693348705768585, 0.2927987277507782, 0.5168269276618958);(16.6047306060791, 73.45116424560547, 654.0928955078125);1;(40.248390197753906, 324.5947570800781, 110.09696197509766);(0.5669801235198975, 0.031137792393565178);1;2.8045654296875;1;632629987986;(0.5354140922933921, 0.13663263441192408)
25251808914;(0.6193112730979919, 0.2918119430541992, 0.5164594650268555);(-52.134376525878906, 72.77989196777344, 652.1130981445312);1;(41.507713317871094, 336.66033935546875, 114.48849487304688);(0.5690759420394897, -0.006849364377558231);1;2.91461181640625;1;(0.46936166286468506, 0.2928341329097748, 0.5167966485023499);(16.592212677001953, 73.43730163574219, 654.0795288085938);1;(39.991050720214844, 324.7922668457031, 110.16885375976562);(0.566551923751831, 0.030515920370817184);1;2.80072021484375;1;632629999089;(0.5354140922933921, 0.13663263441192408)
25251820017;(0.6193631291389465, 0.29184871912002563, 0.5163873434066772);(-52.15504455566406, 72.762939453125, 652.076904296875);1;(41.08536148071289, 335.5887451171875, 114.09844207763672);(0.5683730840682983, -0.0034755205269902945);1;2.9205322265625;1;(0.46939077973365784, 0.2928673326969147, 0.5167248249053955);(16.578086853027344, 73.421875, 654.0454711914062);1;(37.75539779663086, 324.27862548828125, 109.98189544677734);(0.5628314018249512, 0.03213324025273323);1;2.8117523193359375;1;632630010193;(0.5354140922933921, 0.13663263441192408)
25251831120;(0.6194347739219666, 0.2919124662876129, 0.516244649887085);(-52.18192672729492, 72.73274993896484, 652.006103515625);1;(41.73186492919922, 335.2237854003906, 113.96559143066406);(0.5694489479064941, -0.0023264542687684298);1;2.9212188720703125;1;(0.46946051716804504, 0.29289424419403076, 0.5165971517562866);(16.54458236694336, 73.40531158447266, 653.98388671875);1;(37.860939025878906, 324.4394226074219, 110.0404281616211);(0.5630070567131042, 0.03162691369652748);1;2.8207855224609375;1;632630021296;(0.5354140922933921, 0.13663263441192408)
25251842223;(0.6194685697555542, 0.291932076215744, 0.5162043571472168);(-52.195701599121094, 72.72355651855469, 651.9857177734375);1;(41.7883415222168, 336.0353698730469, 114.26097869873047);(0.5695429444313049, -0.004881660919636488);1;2.9202728271484375;1;(0.4694860875606537, 0.2929064631462097, 0.5165479779243469);(16.532291412353516, 73.3983154296875, 653.9602661132812);1;(37.65092086791992, 323.3015441894531, 109.62626647949219);(0.5626575350761414, 0.035209424793720245);1;2.82550048828125;1;632630032400;(0.5354140922933921, 0.13663263441192408)
25251853326;(0.6194844841957092, 0.291939914226532, 0.5160484910011292);(-52.19673156738281, 72.7121353149414, 651.908203125);1;(41.73501205444336, 335.59173583984375, 114.09954071044922);(0.5694541931152344, -0.003484968328848481);1;2.9099273681640625;1;(0.4695090651512146, 0.2929023206233978, 0.5163846611976624);(16.5196533203125, 73.3905258178711, 653.8792114257812);1;(37.866455078125, 323.6049499511719, 109.7366714477539);(0.5630162358283997, 0.03425430506467819);1;2.836395263671875;1;632630043504;(0.5354140922933921, 0.13663263441192408)
25251864429;(0.6195425391197205, 0.2919570803642273, 0.5158370137214661);(-52.21474838256836, 72.69409942626953, 651.8021240234375);1;(42.5687370300293, 336.0314636230469, 114.25957489013672);(0.5708415508270264, -0.004869359545409679);1;2.9050140380859375;1;(0.4695523977279663, 0.2928905487060547, 0.5162001848220825);(16.497398376464844, 73.38407897949219, 653.7877197265625);1;(37.978702545166016, 323.47161865234375, 109.68814849853516);(0.563202977180481, 0.03467405214905739);1;2.8321380615234375;1;632630054607;(0.5354140922933921, 0.13663263441192408)
25251875533;(0.6195539236068726, 0.29194414615631104, 0.5157471895217896);(-52.216365814208984, 72.69342041015625, 651.7566528320312);1;(41.37944793701172, 336.652099609375, 114.48548889160156);(0.5688624382019043, -0.006823520176112652);1;2.9103851318359375;1;(0.46956002712249756, 0.29288583993911743, 0.516090452671051);(16.492494583129883, 73.3795394897461, 653.7330932617188);1;(36.28829574584961, 324.01953125, 109.88756561279297);(0.5603898763656616, 0.03294911980628967);1;2.8328094482421875;1;632630065712;(0.5354140922933921, 0.13663263441192408)
25251886636;(0.6195530891418457, 0.2919418215751648, 0.51555335521698);(-52.208290100097656, 72.68350219726562, 651.6605834960938);1;(40.98043441772461, 336.9357604980469, 114.58871459960938);(0.5681984424591064, -0.0077164554968476295);1;2.9069366455078125;1;(0.4695582091808319, 0.29290199279785156, 0.5158885717391968);(16.49088478088379, 73.36278533935547, 653.6334228515625);1;(37.019264221191406, 323.5254821777344, 109.70777130126953);(0.5616063475608826, 0.03450439125299454);1;2.83062744140625;1;632630076816;(0.5354140922933921, 0.13663263441192408)
25251897739;(0.6195476055145264, 0.2919604182243347, 0.5155441761016846);(-52.2054328918457, 72.67674255371094, 651.656982421875);1;(40.71070098876953, 336.6444091796875, 114.48267364501953);(0.5677496194839478, -0.006799099035561085);1;2.9090728759765625;1;(0.4695488214492798, 0.2929557263851166, 0.5158829092979431);(16.49538230895996, 73.3442153930664, 653.6325073242188);1;(37.143917083740234, 323.60357666015625, 109.7362060546875);(0.5618137717247009, 0.034258581697940826);1;2.83294677734375;1;632630087919;(0.5354140922933921, 0.13663263441192408)
25251908842;(0.6195411086082458, 0.2919699549674988, 0.5155505537986755);(-52.20270538330078, 72.67391204833984, 651.6607055664062);1;(42.61014175415039, 336.8543701171875, 114.55912017822266);(0.5709106922149658, -0.007460248656570911);1;2.9059600830078125;1;(0.46954110264778137, 0.2929728925228119, 0.5158886909484863);(16.49907112121582, 73.3387222290039, 653.635986328125);1;(37.39309310913086, 324.0357971191406, 109.89349365234375);(0.5622285008430481, 0.032897818833589554);1;2.8339691162109375;1;632630099023;(0.5354140922933921, 0.13663263441192408)
25251919945;(0.6195448637008667, 0.291983962059021, 0.5156015753746033);(-52.20644760131836, 72.67194366455078, 651.6864013671875);1;(42.070552825927734, 335.5490417480469, 114.08399963378906);(0.570012629032135, -0.0033504872117191553);1;2.9208221435546875;1;(0.4695446491241455, 0.2929769456386566, 0.5159413814544678);(16.498140335083008, 73.34027099609375, 653.662353515625);1;(36.546688079833984, 323.8418273925781, 109.82290649414062);(0.5608199238777161, 0.0335085429251194);1;2.828643798828125;1;632630110127;(0.5354140922933921, 0.13663263441192408)
25251931048;(0.6195644736289978, 0.29199984669685364, 0.5155990123748779);(-52.21521759033203, 72.66622924804688, 651.68505859375);1;(42.483131408691406, 335.84405517578125, 114.19137573242188);(0.5706992149353027, -0.004279251676052809);1;2.914825439453125;1;(0.46955618262290955, 0.2929730713367462, 0.5159381031990051);(16.492767333984375, 73.34134674072266, 653.6607055664062);1;(36.39677429199219, 324.16900634765625, 109.94197845458984);(0.5605704188346863, 0.032478418201208115);1;2.8289947509765625;1;632630121230;(0.5354140922933921, 0.13663263441192408)
25251942151;(0.6195778250694275, 0.2920013666152954, 0.5155958533287048);(-52.22115707397461, 72.66542053222656, 651.6830444335938);1;(41.484554290771484, 334.73876953125, 113.7890625);(0.5690373778343201, -0.0007993790786713362);1;2.908477783203125;1;(0.4695717692375183, 0.2929628789424896, 0.5159335732460022);(16.485525131225586, 73.34451293945312, 653.6582641601562);1;(36.38125228881836, 324.1739196777344, 109.94378662109375);(0.5605445504188538, 0.032462675124406815);1;2.8336029052734375;1;632630132334;(0.5354140922933921, 0.13663263441192408)
25251953254;(0.6195902824401855, 0.292003870010376, 0.515579104423523);(-52.22617721557617, 72.66354370117188, 651.6744384765625);1;(42.277549743652344, 335.898193359375, 114.2110824584961);(0.570357084274292, -0.004449809435755014);1;2.8957672119140625;1;(0.46958479285240173, 0.29294735193252563, 0.5159211158752441);(16.479299545288086, 73.34905242919922, 653.651611328125);1;(36.871524810791016, 324.76324462890625, 110.15824890136719);(0.5613604784011841, 0.030607467517256737);1;2.8227081298828125;1;632630143438;(0.5354140922933921, 0.13663263441192408)
25251964358;(0.6195997595787048, 0.2919946610927582, 0.5156272053718567);(-52.232383728027344, 72.66922760009766, 651.6975708007812);1;(40.74370193481445, 336.07598876953125, 114.27581024169922);(0.5678045153617859, -0.005009673535823822);1;2.9017791748046875;1;(0.4695911109447479, 0.2929060161113739, 0.5159640908241272);(16.47673797607422, 73.36551666259766, 653.6715087890625);1;(36.883567810058594, 324.70855712890625, 110.13835144042969);(0.5613805055618286, 0.030779743567109108);1;2.820159912109375;1;632630154543;(0.5354140922933921, 0.13663263441192408)
25251975461;(0.6195976138114929, 0.2919968068599701, 0.5156241655349731);(-52.231300354003906, 72.66835021972656, 651.6962280273438);1;(41.50575256347656, 335.6793212890625, 114.13143157958984);(0.5690727233886719, -0.003760723862797022);1;2.910400390625;1;(0.46957868337631226, 0.29288604855537415, 0.5159615278244019);(16.48232078552246, 73.37220764160156, 653.6693115234375);1;(38.08275604248047, 324.2091979980469, 109.95662689208984);(0.5633761286735535, 0.03235172480344772);1;2.8100128173828125;1;632630165647;(0.5354140922933921, 0.13663263441192408)
25251986564;(0.6195825338363647, 0.29198157787323, 0.5156062245368958);(-52.223731994628906, 72.67265319824219, 651.687255859375);1;(41.889129638671875, 335.5353088378906, 114.07901763916016);(0.5697106122970581, -0.00330745498649776);1;2.910552978515625;1;(0.46955588459968567, 0.2928842008113861, 0.5159366726875305);(16.492481231689453, 73.37152862548828, 653.6565551757812);1;(37.393638610839844, 323.6152648925781, 109.74047088623047);(0.5622293949127197, 0.03422173485159874);1;2.8108673095703125;1;632630176751;(0.5354140922933921, 0.13663263441192408)
25251997667;(0.6195462942123413, 0.2919358015060425, 0.515504777431488);(-52.20328140258789, 72.68292999267578, 651.6365356445312);1;(42.8328857421875, 334.9767761230469, 113.87571716308594);(0.5712812542915344, -0.0015488321660086513);1;2.9067535400390625;1;(0.4695076644420624, 0.2928614020347595, 0.5158478021621704);(16.51339340209961, 73.37454223632812, 653.6110229492188);1;(36.87265396118164, 322.99029541015625, 109.51298522949219);(0.5613624453544617, 0.03618947044014931);1;2.81280517578125;1;632630187854;(0.5354140922933921, 0.13663263441192408)
25252008770;(0.619525671005249, 0.2919134497642517, 0.515457034111023);(-52.192039489746094, 72.68807220458984, 651.61279296875);1;(42.00697326660156, 336.0213928222656, 114.25594329833984);(0.5699067711830139, -0.004837824031710625);1;2.904815673828125;1;(0.4694911241531372, 0.29286903142929077, 0.5157895684242249);(16.520265579223633, 73.36876678466797, 653.5821533203125);1;(37.09807205200195, 323.1829528808594, 109.58309936523438);(0.5617374777793884, 0.035582851618528366);1;2.8181304931640625;1;632630198958;(0.5354140922933921, 0.13663263441192408)
25252019873;(0.6195139288902283, 0.29190370440483093, 0.5154670476913452);(-52.18707275390625, 72.69203186035156, 651.6177978515625);1;(42.55601119995117, 336.8724670410156, 114.56568908691406);(0.5708205103874207, -0.007517149671912193);1;2.90447998046875;1;(0.46947211027145386, 0.2928631901741028, 0.5158036947250366);(16.52916145324707, 73.3716049194336, 653.5887451171875);1;(38.22724914550781, 323.6795959472656, 109.76384735107422);(0.5636166334152222, 0.03401913121342659);1;2.824920654296875;1;632630210062;(0.5354140922933921, 0.13663263441192408)
25252030976;(0.6194566488265991, 0.291883647441864, 0.5154188275337219);(-52.15916442871094, 72.69669342041016, 651.5951538085938);1;(41.370880126953125, 336.3250732421875, 114.36643981933594);(0.568848192691803, -0.005793762393295765);1;2.901611328125;1;(0.4694201648235321, 0.29288673400878906, 0.5157637000083923);(16.552608489990234, 73.36156463623047, 653.5691528320312);1;(37.278472900390625, 323.7480773925781, 109.7887954711914);(0.5620377659797668, 0.033803485333919525);1;2.82025146484375;1;632630221165;(0.5354140922933921, 0.13663263441192408)
25252042079;(0.6194401383399963, 0.291897177696228, 0.5154227018356323);(-52.151817321777344, 72.6924819946289, 651.5982055664062);1;(41.90568923950195, 334.6333923339844, 113.75072479248047);(0.5697382092475891, -0.0004676978860516101);1;2.8918609619140625;1;(0.46940886974334717, 0.29289108514785767, 0.5157676935195923);(16.557863235473633, 73.36034393310547, 653.5711669921875);1;(37.816551208496094, 324.61541748046875, 110.1044692993164);(0.5629332065582275, 0.03107284940779209);1;2.818603515625;1;632630232269;(0.5354140922933921, 0.13663263441192408)
25252053183;(0.619439423084259, 0.2918962836265564, 0.5155326128005981);(-52.15583801269531, 72.69886016845703, 651.6526489257812);1;(41.3752555847168, 335.1683349609375, 113.9454574584961);(0.5688555240631104, -0.002151912311092019);1;2.8796844482421875;1;(0.4694088101387024, 0.29292285442352295, 0.5158782005310059);(16.559425354003906, 73.35568237304688, 653.6272583007812);1;(38.30671691894531, 323.80218505859375, 109.80847930908203);(0.5637488961219788, 0.03363315761089325);1;2.8131256103515625;1;632630243374;(0.5354140922933921, 0.13663263441192408)
25252064286;(0.6194461584091187, 0.2919287085533142, 0.5153193473815918);(-52.150421142578125, 72.6760025024414, 651.5479736328125);1;(41.19694900512695, 335.7184143066406, 114.14564514160156);(0.5685587525367737, -0.003883685916662216);1;2.879486083984375;1;(0.4694118797779083, 0.29296818375587463, 0.5156913995742798);(16.55588150024414, 73.32984161376953, 653.5362548828125);1;(38.076263427734375, 324.68902587890625, 110.13129425048828);(0.5633653998374939, 0.030841035768389702);1;2.8101348876953125;1;632630254478;(0.5354140922933921, 0.13663263441192408)
25252075389;(0.6194590926170349, 0.2919449806213379, 0.5152655243873596);(-52.15412902832031, 72.66739654541016, 651.521484375);1;(41.258358001708984, 336.3760986328125, 114.38504791259766);(0.5686609745025635, -0.00595460319891572);1;2.886199951171875;1;(0.46942266821861267, 0.29300352931022644, 0.5156244039535522);(16.550241470336914, 73.31402587890625, 653.50439453125);1;(38.581390380859375, 324.3193359375, 109.99674987792969);(0.5642060041427612, 0.032005034387111664);1;2.7935791015625;1;632630265581;(0.5354140922933921, 0.13663263441192408)
25252086492;(0.6194683909416199, 0.2919585108757019, 0.5152183771133423);(-52.156497955322266, 72.66011047363281, 651.498291015625);1;(41.923561096191406, 335.1341247558594, 113.9330062866211);(0.569767951965332, -0.0020443908870220184);1;2.9034271240234375;1;(0.4694288372993469, 0.2930248975753784, 0.5155688524246216);(16.546815872192383, 73.30364227294922, 653.4777221679688);1;(36.91975784301758, 324.65423583984375, 110.11864471435547);(0.5614407658576965, 0.03095060959458351);1;2.7998046875;1;632630276685;(0.5354140922933921, 0.13663263441192408)
25252097595;(0.619522750377655, 0.29202866554260254, 0.5151738524436951);(-52.179344177246094, 72.63334655761719, 651.4769897460938);1;(43.543243408203125, 335.4197082519531, 114.03691101074219);(0.5724633932113647, -0.0029434366151690483);1;2.9026336669921875;1;(0.469470351934433, 0.29308652877807617, 0.5155269503593445);(16.527528762817383, 73.28016662597656, 653.4597778320312);1;(38.089176177978516, 324.6558837890625, 110.11919403076172);(0.563386857509613, 0.030945565551519394);1;2.80352783203125;1;632630287789;(0.5354140922933921, 0.13663263441192408)
