device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2180194507;(0.5944543480873108, 0.4571021795272827, 0.5980396866798401);(-47.04171371459961, 20.53999137878418, 697.1326293945312);1;(52.53219985961914, 54.44147491455078, 11.769220352172852);(0.723751425743103, 0.6989513039588928);1;4.1224822998046875;1;(0.46544891595840454, 0.45340588688850403, 0.5983216762542725);(15.91375732421875, 22.502534866333008, 698.6173706054688);1;(49.049312591552734, 51.86276626586914, 10.830641746520996);(0.7090030312538147, 0.7196100354194641);1;4.1361541748046875;1;2176079117;(0.734375, 0.734375)
2180205610;(0.5944269299507141, 0.4571337103843689, 0.5980495810508728);(-47.028656005859375, 20.528749465942383, 697.1387939453125);1;(51.699886322021484, 54.67664337158203, 11.854819297790527);(0.7202269434928894, 0.6970674991607666);1;4.1160125732421875;1;(0.46543991565704346, 0.4534445106983185, 0.5983284711837769);(15.918381690979004, 22.488525390625, 698.6211547851562);1;(49.653621673583984, 52.16019058227539, 10.938883781433105);(0.7115619778633118, 0.7172271609306335);1;4.135833740234375;1;2176090220;(0.734375, 0.734375)
2180216713;(0.5944193005561829, 0.4571547210216522, 0.5980484485626221);(-47.02487564086914, 20.521087646484375, 697.1387329101562);1;(51.28565979003906, 54.219581604003906, 11.688464164733887);(0.718472957611084, 0.7007290720939636);1;4.1032257080078125;1;(0.46541422605514526, 0.4534795880317688, 0.5983254313468933);(15.931015014648438, 22.475736618041992, 698.6197509765625);1;(49.2298698425293, 52.40980911254883, 11.029735565185547);(0.7097675800323486, 0.715227484703064);1;4.136199951171875;1;2176101323;(0.7265625, 0.7265625)
2180227816;(0.5944209098815918, 0.4571940004825592, 0.5980309844017029);(-47.02496337890625, 20.506458282470703, 697.1304321289062);1;(51.49807357788086, 53.4838981628418, 11.420721054077148);(0.7193724513053894, 0.7066227793693542);1;4.0790863037109375;1;(0.46540889143943787, 0.45355451107025146, 0.5983067750930786);(15.933676719665527, 22.448034286499023, 698.6112670898438);1;(49.68778991699219, 52.38608932495117, 11.021125793457031);(0.7117066979408264, 0.7154174447059631);1;4.1186370849609375;1;2176112427;(0.7265625, 0.7265625)
2180238919;(0.5944341421127319, 0.4572632908821106, 0.5979292988777161);(-47.02778244018555, 20.479570388793945, 697.0800170898438);1;(51.66188430786133, 54.6783561706543, 11.85545825958252);(0.7200660705566406, 0.6970536708831787);1;4.073486328125;1;(0.46540945768356323, 0.45357823371887207, 0.5982226729393005);(15.932520866394043, 22.437976837158203, 698.5695190429688);1;(49.928436279296875, 53.202186584472656, 11.318184852600098);(0.7127256989479065, 0.7088796496391296);1;4.12432861328125;1;2176123530;(0.7265625, 0.7265625)
2180250022;(0.5944307446479797, 0.45731261372566223, 0.5978184938430786);(-47.02227020263672, 20.459932327270508, 697.025390625);1;(52.33002853393555, 54.63829040527344, 11.840864181518555);(0.7228953242301941, 0.697374701499939);1;4.07781982421875;1;(0.4654063880443573, 0.4536542594432831, 0.5980792045593262);(15.93265438079834, 22.40785789489746, 698.4986572265625);1;(51.37003707885742, 55.085968017578125, 12.003836631774902);(0.7188302874565125, 0.6937882900238037);1;4.1290435791015625;1;2176134634;(0.71875, 0.71875)
2180261125;(0.5943711996078491, 0.45749780535697937, 0.5977188944816589);(-46.9895133972168, 20.391101837158203, 696.9796752929688);1;(56.517337799072266, 52.5197639465332, 11.069769859313965);(0.7406266331672668, 0.714346706867218);1;4.0667724609375;1;(0.46535930037498474, 0.45379501581192017, 0.5979818105697632);(15.955055236816406, 22.354961395263672, 698.4511108398438);1;(54.80167007446289, 52.01628494262695, 10.886549949645996);(0.7333617210388184, 0.7183802723884583);1;4.1192474365234375;1;2176145737;(0.71875, 0.71875)
2180272228;(0.5943180918693542, 0.45755869150161743, 0.5978818535804749);(-46.96904754638672, 20.371505737304688, 697.0633544921875);1;(56.804080963134766, 50.35817337036133, 10.283019065856934);(0.7418408989906311, 0.731663703918457);1;4.0516357421875;1;(0.4653431475162506, 0.45386868715286255, 0.5981126427650452);(15.964695930480957, 22.33013916015625, 698.5172119140625);1;(56.276123046875, 53.186153411865234, 11.312325477600098);(0.7396052479743958, 0.7090081572532654);1;4.1314697265625;1;2176156840;(0.71875, 0.71875)
2180283332;(0.5943031907081604, 0.45761942863464355, 0.5981019139289856);(-46.96903991699219, 20.352582931518555, 697.1742553710938);1;(57.21799850463867, 49.42488479614258, 9.943336486816406);(0.7435936331748962, 0.7391404509544373);1;4.0405426025390625;1;(0.4653366804122925, 0.45394107699394226, 0.5984011292457581);(15.971400260925293, 22.30826187133789, 698.6620483398438);1;(57.84334182739258, 54.02621841430664, 11.618053436279297);(0.7462416887283325, 0.7022782564163208);1;4.14105224609375;1;2176167945;(0.7109375, 0.7109375)
2180294435;(0.5943402647972107, 0.45770055055618286, 0.5983250737190247);(-46.994346618652344, 20.32596778869629, 697.28515625);1;(56.90495681762695, 49.28575134277344, 9.89271354675293);(0.7422680258750916, 0.7402549386024475);1;4.0373687744140625;1;(0.4653717279434204, 0.4540461599826813, 0.5986157059669495);(15.957109451293945, 22.273056030273438, 698.7708740234375);1;(57.470184326171875, 54.31211471557617, 11.722110748291016);(0.7446615099906921, 0.6999877691268921);1;4.1218109130859375;1;2176179049;(0.7109375, 0.7109375)
2180305538;(0.5943593382835388, 0.45773980021476746, 0.5981377959251404);(-46.997222900390625, 20.30878257751465, 697.1915893554688);1;(57.08367919921875, 49.57725524902344, 9.998807907104492);(0.7430248856544495, 0.7379196882247925);1;4.041351318359375;1;(0.465377539396286, 0.4540775716304779, 0.5984642505645752);(15.952662467956543, 22.259105682373047, 698.6956176757812);1;(57.953128814697266, 54.83521270751953, 11.91250991821289);(0.7467066049575806, 0.6957971453666687);1;4.12738037109375;1;2176190152;(0.7109375, 0.7109375)
2180316641;(0.5943712592124939, 0.4577520489692688, 0.5977454781532288);(-46.989749908447266, 20.29855728149414, 696.9957275390625);1;(57.0683479309082, 49.22794723510742, 9.871668815612793);(0.7429599761962891, 0.7407180070877075);1;4.0447998046875;1;(0.46538129448890686, 0.4541015625, 0.5979562997817993);(15.945123672485352, 22.24223518371582, 698.4421997070312);1;(56.70870590209961, 50.58112716674805, 10.364178657531738);(0.7414370179176331, 0.7298774123191833);1;4.07989501953125;1;2176201256;(0.703125, 0.703125)
2180327744;(0.5943787097930908, 0.4577578902244568, 0.5969480276107788);(-46.96657943725586, 20.28480339050293, 696.5978393554688);1;(55.819271087646484, 48.9981803894043, 9.787988662719727);(0.7376707196235657, 0.7425589561462402);1;4.0424652099609375;1;(0.4653809666633606, 0.4541139006614685, 0.5971816182136536);(15.936494827270508, 22.22538948059082, 698.0552978515625);1;(56.73921203613281, 50.0862922668457, 10.184064865112305);(0.7415662407875061, 0.7338416576385498);1;4.0655975341796875;1;2176212359;(0.703125, 0.703125)
2180338847;(0.5943907499313354, 0.4577384889125824, 0.5965700745582581);(-46.959747314453125, 20.286340713500977, 696.4088134765625);1;(55.75078582763672, 48.42857360839844, 9.580663681030273);(0.7373806834220886, 0.7471221089363098);1;4.035675048828125;1;(0.4653761088848114, 0.45410028100013733, 0.5968798995018005);(15.935369491577148, 22.22559928894043, 697.904296875);1;(55.13978958129883, 46.30316925048828, 8.807121276855469);(0.7347934246063232, 0.7641489505767822);1;4.01495361328125;1;2176223463;(0.703125, 0.703125)
2180349950;(0.5943909883499146, 0.457726389169693, 0.5962809920310974);(-46.95018768310547, 20.286544799804688, 696.2645263671875);1;(55.665157318115234, 48.91965103149414, 9.75942325592041);(0.7370181083679199, 0.7431879639625549);1;4.0193328857421875;1;(0.46537238359451294, 0.45406797528266907, 0.5965074300765991);(15.932805061340332, 22.231496810913086, 697.7178344726562);1;(55.4678840637207, 47.79629135131836, 9.350553512573242);(0.7361827492713928, 0.7521873712539673);1;4.0373992919921875;1;2176234567;(0.703125, 0.703125)
2180361053;(0.5943965911865234, 0.4576815366744995, 0.5956211090087891);(-46.93083190917969, 20.293310165405273, 695.934814453125);1;(54.741477966308594, 50.26449203491211, 10.248941421508789);(0.7331067323684692, 0.7324140071868896);1;4.00518798828125;1;(0.4653415381908417, 0.45399948954582214, 0.5958576798439026);(15.940192222595215, 22.246309280395508, 697.3920288085938);1;(54.16958236694336, 47.04977035522461, 9.078863143920898);(0.7306850552558899, 0.7581678628921509);1;4.02947998046875;1;2176245670;(0.6953125, 0.6953125)
2180372157;(0.5944010615348816, 0.45763275027275085, 0.5953497290611267);(-46.923988342285156, 20.30713653564453, 695.7987670898438);1;(55.509910583496094, 49.71400833129883, 10.048580169677734);(0.7363606095314026, 0.7368240356445312);1;4.003936767578125;1;(0.46533510088920593, 0.4539813697338104, 0.595640242099762);(15.940792083740234, 22.24949073791504, 697.2831420898438);1;(55.055030822753906, 50.73914337158203, 10.421699523925781);(0.7344345450401306, 0.7286115288734436);1;4.0718841552734375;1;2176256775;(0.6953125, 0.6953125)
2180383260;(0.5944043397903442, 0.4576056897640228, 0.5951521992683411);(-46.91900634765625, 20.314117431640625, 695.6998901367188);1;(54.594425201416016, 50.32362747192383, 10.270421028137207);(0.7324840426445007, 0.7319404482841492);1;4.02557373046875;1;(0.4653322100639343, 0.4539698362350464, 0.5954015851020813);(15.939421653747559, 22.249927520751953, 697.1637573242188);1;(54.85409927368164, 51.367828369140625, 10.650534629821777);(0.7335836887359619, 0.7235751152038574);1;4.06658935546875;1;2176267878;(0.6953125, 0.6953125)
2180394363;(0.594409167766571, 0.45756474137306213, 0.5946885943412781);(-46.9058837890625, 20.32227897644043, 695.4681396484375);1;(54.0647087097168, 51.01046371459961, 10.520419120788574);(0.7302410006523132, 0.7264379858970642);1;4.0246429443359375;1;(0.46531975269317627, 0.45392709970474243, 0.5949459075927734);(15.940144538879395, 22.25832176208496, 696.9354248046875);1;(53.20734786987305, 51.23183059692383, 10.60102653503418);(0.726610541343689, 0.7246646285057068);1;4.0621490478515625;1;2176278982;(0.6875, 0.6875)
2180405466;(0.5944283604621887, 0.4575441777706146, 0.5944896340370178);(-46.90851974487305, 20.326778411865234, 695.3680419921875);1;(53.474266052246094, 50.73310852050781, 10.419474601745605);(0.7277406454086304, 0.7286598086357117);1;4.0242156982421875;1;(0.4653271436691284, 0.453912615776062, 0.5947747826576233);(15.934538841247559, 22.26085090637207, 696.849853515625);1;(52.90853500366211, 52.375431060791016, 11.01725959777832);(0.7253450751304626, 0.715502917766571);1;4.0661163330078125;1;2176290086;(0.6875, 0.6875)
2180416569;(0.5944491624832153, 0.4575310945510864, 0.5943883061408997);(-46.915245056152344, 20.329965591430664, 695.3167114257812);1;(53.22361755371094, 49.96290969848633, 10.139153480529785);(0.7266793251037598, 0.7348300218582153);1;4.0014190673828125;1;(0.46534422039985657, 0.4538935720920563, 0.594651460647583);(15.924748420715332, 22.26576805114746, 696.7882080078125);1;(52.28251266479492, 52.9621696472168, 11.230823516845703);(0.7226942181587219, 0.710802435874939);1;4.0724334716796875;1;2176301189;(0.6875, 0.6875)
2180427672;(0.5944885611534119, 0.45751187205314636, 0.5940939784049988);(-46.92446517944336, 20.33247184753418, 695.16845703125);1;(50.975120544433594, 50.40813064575195, 10.301250457763672);(0.7171580195426941, 0.731263279914856);1;4.0016021728515625;1;(0.46538570523262024, 0.45385923981666565, 0.5943695306777954);(15.901193618774414, 22.27362632751465, 696.6473999023438);1;(51.71198654174805, 52.89019012451172, 11.204604148864746);(0.7202783226966858, 0.7113792300224304);1;4.066314697265625;1;2176312293;(0.6796875, 0.6796875)
2180438775;(0.5945196151733398, 0.4575370252132416, 0.5940331816673279);(-46.93739700317383, 20.32225227355957, 695.1373901367188);1;(50.25193405151367, 51.923316955566406, 10.852738380432129);(0.7140956521034241, 0.7191249132156372);1;4.0026702880859375;1;(0.4654079079627991, 0.45385465025901794, 0.5943187475204468);(15.889782905578613, 22.27440071105957, 696.6222534179688);1;(51.606544494628906, 52.80895233154297, 11.175032615661621);(0.7198318243026733, 0.7120299339294434);1;4.066131591796875;1;2176323397;(0.6796875, 0.6796875)
2180449878;(0.5945543050765991, 0.4575372338294983, 0.5940102338790894);(-46.95342254638672, 20.3216552734375, 695.1248779296875);1;(49.901546478271484, 52.87477111816406, 11.199045181274414);(0.7126118540763855, 0.7115024924278259);1;4.0163421630859375;1;(0.4654458165168762, 0.4538557529449463, 0.594290018081665);(15.871015548706055, 22.273399353027344, 696.6083374023438);1;(51.930240631103516, 55.6613655090332, 12.213226318359375);(0.7212024927139282, 0.6891787648200989);1;4.0816192626953125;1;2176334500;(0.6796875, 0.6796875)
2180460982;(0.5946440696716309, 0.4575100243091583, 0.5939582586288452);(-46.99522018432617, 20.330345153808594, 695.095703125);1;(49.2972526550293, 52.96638488769531, 11.23233413696289);(0.7100529670715332, 0.7107686996459961);1;4.016265869140625;1;(0.4655080735683441, 0.45381003618240356, 0.5942397713661194);(15.839942932128906, 22.28903579711914, 696.5833740234375);1;(49.48797607421875, 55.803680419921875, 12.26505184173584);(0.7108606100082397, 0.6880385875701904);1;4.07952880859375;1;2176345605;(0.671875, 0.671875)
2180472085;(0.5946849584579468, 0.4574853777885437, 0.5939552187919617);(-47.014984130859375, 20.339067459106445, 695.0925903320312);1;(48.5402717590332, 52.73215103149414, 11.147086143493652);(0.7068475484848022, 0.7126451730728149);1;4.011932373046875;1;(0.46554210782051086, 0.45378923416137695, 0.5942369103431702);(15.823257446289062, 22.296457290649414, 696.5821533203125);1;(48.1785774230957, 52.712039947509766, 11.139774322509766);(0.705315887928009, 0.712806224822998);1;4.0491180419921875;1;2176356709;(0.671875, 0.671875)
2180483188;(0.5947226285934448, 0.4574736952781677, 0.5939417481422424);(-47.03284454345703, 20.342927932739258, 695.0845336914062);1;(48.14023971557617, 52.85224151611328, 11.190794944763184);(0.7051535844802856, 0.7116830348968506);1;4.0139007568359375;1;(0.4655836224555969, 0.4537401795387268, 0.5942197442054749);(15.802690505981445, 22.31391716003418, 696.5734252929688);1;(46.075584411621094, 47.875457763671875, 9.379408836364746);(0.6964107155799866, 0.7515530586242676);1;4.0074920654296875;1;2176367813;(0.671875, 0.671875)
2180494291;(0.5948035717010498, 0.4574389159679413, 0.5940152406692505);(-47.07460021972656, 20.35625457763672, 695.1181640625);1;(46.72704315185547, 53.27922439575195, 11.34618091583252);(0.699169397354126, 0.70826256275177);1;4.0124664306640625;1;(0.46567803621292114, 0.4537152349948883, 0.5942912697792053);(15.757417678833008, 22.32379722595215, 696.6099243164062);1;(46.07126998901367, 49.13065719604492, 9.836240768432617);(0.6963924765586853, 0.7414973974227905);1;3.9983062744140625;1;2176378917;(0.6640625, 0.6640625)
2180505394;(0.5948390960693359, 0.4574393332004547, 0.594073474407196);(-47.09379959106445, 20.356754302978516, 695.14599609375);1;(46.466651916503906, 54.297813415527344, 11.7169189453125);(0.6980667114257812, 0.7001024484634399);1;4.0167083740234375;1;(0.465704083442688, 0.4536963403224945, 0.5943414568901062);(15.745226860046387, 22.331398010253906, 696.6350708007812);1;(45.95039367675781, 51.389976501464844, 10.658585548400879);(0.6958805918693542, 0.7233974933624268);1;4.01458740234375;1;2176390020;(0.6640625, 0.6640625)
2180516497;(0.5948597192764282, 0.4574265480041504, 0.5940706729888916);(-47.103702545166016, 20.36127471923828, 695.143798828125);1;(45.71441650390625, 54.409671783447266, 11.757638931274414);(0.69488126039505, 0.6992061734199524);1;4.015289306640625;1;(0.46572574973106384, 0.4536806046962738, 0.5943383574485779);(15.73459529876709, 22.33700942993164, 696.6336059570312);1;(44.2144889831543, 54.255252838134766, 11.701458930969238);(0.6885297894477844, 0.7004431486129761);1;4.0345306396484375;1;2176401124;(0.6640625, 0.6640625)
2180527600;(0.594906210899353, 0.4573920667171478, 0.5941287875175476);(-47.128265380859375, 20.374435424804688, 695.1708984375);1;(44.366756439208984, 55.070072174072266, 11.99800968170166);(0.6891746520996094, 0.6939154863357544);1;4.0130615234375;1;(0.465778112411499, 0.4536529779434204, 0.5943950414657593);(15.709615707397461, 22.347797393798828, 696.6621704101562);1;(43.135013580322266, 54.99388122558594, 11.970330238342285);(0.6839587688446045, 0.6945258378982544);1;4.0345306396484375;1;2176412228;(0.65625, 0.65625)
2180538703;(0.5949206352233887, 0.4573729336261749, 0.5941405296325684);(-47.135711669921875, 20.38150405883789, 695.176025390625);1;(43.28784942626953, 54.4300422668457, 11.765054702758789);(0.6846059560775757, 0.6990430355072021);1;4.0070343017578125;1;(0.46579742431640625, 0.4536401331424713, 0.5944058895111084);(15.700284957885742, 22.35257911682129, 696.6676635742188);1;(43.16267013549805, 54.06472396850586, 11.632137298583984);(0.6840758323669434, 0.7019695043563843);1;4.0364227294921875;1;2176423332;(0.65625, 0.65625)
2180549807;(0.5949406027793884, 0.45737001299858093, 0.5941541790962219);(-47.1458740234375, 20.382673263549805, 695.1821899414062);1;(42.546260833740234, 54.59538650512695, 11.825242042541504);(0.681465744972229, 0.6977185010910034);1;4.0062255859375;1;(0.4658263921737671, 0.45363375544548035, 0.5944231152534485);(15.686366081237793, 22.355066299438477, 696.676513671875);1;(44.13292694091797, 52.50729751586914, 11.065263748168945);(0.6881844997406006, 0.714446485042572);1;4.011322021484375;1;2176434437;(0.65625, 0.65625)
2180560910;(0.5949801802635193, 0.45738115906715393, 0.5941439270973206);(-47.16465759277344, 20.378246307373047, 695.1759033203125);1;(41.615203857421875, 55.189292907714844, 12.041427612304688);(0.6775230765342712, 0.6929605007171631);1;4.0022735595703125;1;(0.4658432900905609, 0.4536362290382385, 0.5944140553474426);(15.678027153015137, 22.353958129882812, 696.6721801757812);1;(42.5586051940918, 53.05971908569336, 11.2662992477417);(0.681518018245697, 0.7100210189819336);1;4.002777099609375;1;2176445541;(0.6484375, 0.6484375)
2180572013;(0.5950047969818115, 0.4573788344860077, 0.5941233038902283);(-47.1759147644043, 20.378662109375, 695.164794921875);1;(41.53059005737305, 56.2686882019043, 12.434305191040039);(0.6771648526191711, 0.6843132376670837);1;3.9980316162109375;1;(0.4658530354499817, 0.45363885164260864, 0.594395637512207);(15.67308521270752, 22.352670669555664, 696.6630859375);1;(41.68157196044922, 52.61012268066406, 11.102667808532715);(0.6778041124343872, 0.7136226892471313);1;3.9853973388671875;1;2176456645;(0.6484375, 0.6484375)
2180583116;(0.5950148701667786, 0.45737165212631226, 0.5941482186317444);(-47.181636810302734, 20.3815860748291, 695.1768188476562);1;(41.7377815246582, 56.99070739746094, 12.697083473205566);(0.6780421733856201, 0.6785290241241455);1;3.9938507080078125;1;(0.46586984395980835, 0.45363855361938477, 0.5944283604621887);(15.665266990661621, 22.35322380065918, 696.6796264648438);1;(41.39497375488281, 53.678836822509766, 11.491656303405762);(0.6765905022621155, 0.7050608992576599);1;3.985504150390625;1;2176467749;(0.6484375, 0.6484375)
2180594219;(0.595049262046814, 0.4573550820350647, 0.5941852927207947);(-47.19959259033203, 20.387985229492188, 695.1939697265625);1;(41.29372787475586, 57.16981887817383, 12.762262344360352);(0.6761618256568909, 0.6770941615104675);1;3.9862213134765625;1;(0.46588411927223206, 0.4536381661891937, 0.5944636464118958);(15.658712387084961, 22.353870391845703, 696.6974487304688);1;(39.489524841308594, 54.961368560791016, 11.958471298217773);(0.6685217618942261, 0.6947863101959229);1;3.9833526611328125;1;2176478852;(0.6484375, 0.6484375)
2180605322;(0.5950490832328796, 0.45735469460487366, 0.5942574739456177);(-47.20195770263672, 20.389190673828125, 695.22998046875);1;(40.607669830322266, 57.36150360107422, 12.831997871398926);(0.6732567548751831, 0.6755586862564087);1;3.98199462890625;1;(0.4658978283405304, 0.45363563299179077, 0.5945265889167786);(15.652719497680664, 22.355758666992188, 696.7290649414062);1;(39.797454833984375, 55.77470779418945, 12.254481315612793);(0.6698257923126221, 0.688270628452301);1;3.978912353515625;1;2176489956;(0.640625, 0.640625)
2180616425;(0.5950585603713989, 0.4573304057121277, 0.5943213105201721);(-47.20876693725586, 20.398935317993164, 695.26123046875);1;(39.725440979003906, 57.63325500488281, 12.930912971496582);(0.6695208549499512, 0.6733815670013428);1;3.9684600830078125;1;(0.46591854095458984, 0.45361506938934326, 0.5946058630943298);(15.64343547821045, 22.364450454711914, 696.7686157226562);1;(38.21955490112305, 54.86167907714844, 11.922163963317871);(0.6631441116333008, 0.6955850720405579);1;3.9711456298828125;1;2176501060;(0.640625, 0.640625)
2180627528;(0.595101535320282, 0.4572654664516449, 0.5943742394447327);(-47.2315559387207, 20.42315101623535, 695.2855224609375);1;(39.25159454345703, 58.09232711791992, 13.098044395446777);(0.6675142049789429, 0.6697037220001221);1;3.965240478515625;1;(0.4659539759159088, 0.4535769522190094, 0.5946550369262695);(15.62662124633789, 22.3790283203125, 696.7931518554688);1;(37.935325622558594, 56.375850677490234, 12.473264694213867);(0.6619405150413513, 0.6834547519683838);1;3.9699554443359375;1;2176512165;(0.640625, 0.640625)
2180638632;(0.5951175093650818, 0.4572086036205292, 0.5943211913108826);(-47.237632751464844, 20.443021774291992, 695.2579345703125);1;(38.96401596069336, 58.35334396362305, 13.193059921264648);(0.6662964224815369, 0.667612612247467);1;3.968658447265625;1;(0.4659688174724579, 0.4535457193851471, 0.594607412815094);(15.618741035461426, 22.389610290527344, 696.7691650390625);1;(37.10166549682617, 58.601768493652344, 13.283435821533203);(0.658410370349884, 0.6656225323677063);1;3.9866790771484375;1;2176523269;(0.6328125, 0.6328125)
2180649735;(0.5951352715492249, 0.4571599066257477, 0.5942176580429077);(-47.24284744262695, 20.459163665771484, 695.2052001953125);1;(39.63681411743164, 57.277976989746094, 12.801671028137207);(0.6691454648971558, 0.6762275695800781);1;3.9650115966796875;1;(0.4659815728664398, 0.45349302887916565, 0.5944774150848389);(15.61087703704834, 22.406713485717773, 696.7037353515625);1;(35.32340621948242, 58.983314514160156, 13.422293663024902);(0.6508802771568298, 0.6625659465789795);1;3.9977874755859375;1;2176534373;(0.6328125, 0.6328125)
2180660838;(0.5951665043830872, 0.4570687711238861, 0.59406578540802);(-47.25307083129883, 20.490001678466797, 695.12744140625);1;(38.39372634887695, 58.05049514770508, 13.08279800415039);(0.6638815999031067, 0.6700388193130493);1;3.9554290771484375;1;(0.46603935956954956, 0.4533873498439789, 0.5943357944488525);(15.580770492553711, 22.44280242919922, 696.6323852539062);1;(34.92789840698242, 59.59659957885742, 13.645503044128418);(0.6492054462432861, 0.6576529145240784);1;4.00823974609375;1;2176545478;(0.6328125, 0.6328125)
2180671941;(0.5952032804489136, 0.4570184051990509, 0.5939468741416931);(-47.26700210571289, 20.506418228149414, 695.06640625);1;(38.295284271240234, 57.847137451171875, 13.008785247802734);(0.6634647250175476, 0.6716678738594055);1;3.9673614501953125;1;(0.4660651981830597, 0.45333731174468994, 0.5942329168319702);(15.566852569580078, 22.459312438964844, 696.5806884765625);1;(33.29579162597656, 56.432579040527344, 12.493889808654785);(0.6422942280769348, 0.6830004453659058);1;3.9666595458984375;1;2176556582;(0.625, 0.625)
2180683044;(0.5952308773994446, 0.45698463916778564, 0.5938791632652283);(-47.27817153930664, 20.517587661743164, 695.0313720703125);1;(37.693626403808594, 58.870826721191406, 13.381366729736328);(0.6609169840812683, 0.6634669303894043);1;3.97296142578125;1;(0.46609318256378174, 0.45327678322792053, 0.5941430926322937);(15.551998138427734, 22.4798526763916, 696.5353393554688);1;(33.62458801269531, 57.051856994628906, 12.719320297241211);(0.6436864733695984, 0.6780391335487366);1;3.9643096923828125;1;2176567685;(0.625, 0.625)
2180694147;(0.5952881574630737, 0.4568805396556854, 0.593829333782196);(-47.304473876953125, 20.554481506347656, 695.0034790039062);1;(36.678035736083984, 58.44526290893555, 13.226508140563965);(0.6566163897514343, 0.6668760776519775);1;3.9682159423828125;1;(0.46616020798683167, 0.4531794786453247, 0.5940961837768555);(15.518511772155762, 22.51434898376465, 696.5115356445312);1;(33.165916442871094, 58.34088134765625, 13.188538551330566);(0.6417441368103027, 0.6677123308181763);1;3.9678497314453125;1;2176578789;(0.625, 0.625)
2180705250;(0.5953201651573181, 0.45684322714805603, 0.5938811302185059);(-47.32182693481445, 20.568681716918945, 695.02783203125);1;(36.53536605834961, 58.78651428222656, 13.350722312927246);(0.6560122966766357, 0.6641424298286438);1;3.9576873779296875;1;(0.4661802053451538, 0.4531426429748535, 0.5941404104232788);(15.509105682373047, 22.52842903137207, 696.5333862304688);1;(32.98748016357422, 58.29841995239258, 13.173088073730469);(0.6409885287284851, 0.6680523753166199);1;3.9648895263671875;1;2176589894;(0.6171875, 0.6171875)
2180716353;(0.5953453183174133, 0.4568234086036682, 0.5939094424247742);(-47.33501434326172, 20.576187133789062, 695.0409545898438);1;(36.25141906738281, 58.306541442871094, 13.176037788391113);(0.6548099517822266, 0.667987585067749);1;3.959075927734375;1;(0.4662259817123413, 0.4530999958515167, 0.5941789746284485);(15.487099647521973, 22.544429779052734, 696.5526733398438);1;(32.96641159057617, 58.278987884521484, 13.165989875793457);(0.6408994197845459, 0.668208122253418);1;3.9640960693359375;1;2176600998;(0.6171875, 0.6171875)
2180727457;(0.5954218506813049, 0.4568060636520386, 0.5938646197319031);(-47.3706169128418, 20.581436157226562, 695.015869140625);1;(35.9191780090332, 58.552345275878906, 13.265449523925781);(0.653403103351593, 0.666018545627594);1;3.9526214599609375;1;(0.46627286076545715, 0.45307162404060364, 0.5941380858421326);(15.463723182678223, 22.55394744873047, 696.5324096679688);1;(31.43853187561035, 58.912418365478516, 13.396513938903809);(0.6344295144081116, 0.6631337404251099);1;3.965118408203125;1;2176612103;(0.6171875, 0.6171875)
2180738560;(0.5954511165618896, 0.4568355083465576, 0.5938023924827576);(-47.38258743286133, 20.569629669189453, 694.9841918945312);1;(34.61228561401367, 59.30513000488281, 13.539427757263184);(0.6478689908981323, 0.6599878072738647);1;3.9411773681640625;1;(0.46631038188934326, 0.45306703448295593, 0.5940848588943481);(15.444832801818848, 22.554611206054688, 696.5061645507812);1;(30.927013397216797, 61.259098052978516, 14.250627517700195);(0.6322636008262634, 0.644334077835083);1;3.9764862060546875;1;2176623207;(0.609375, 0.609375)
2180749663;(0.5954805016517639, 0.4568522572517395, 0.5937684178352356);(-47.3956413269043, 20.562868118286133, 694.9664916992188);1;(34.10574722290039, 59.91837692260742, 13.76262092590332);(0.6457239985466003, 0.6550748944282532);1;3.9386138916015625;1;(0.46635451912879944, 0.4530796706676483, 0.5940390825271606);(15.422891616821289, 22.549083709716797, 696.4839477539062);1;(30.731792449951172, 62.06260299682617, 14.543099403381348);(0.6314369440078735, 0.6378970146179199);1;3.9775390625;1;2176634311;(0.609375, 0.609375)
2180760766;(0.5955551266670227, 0.4568660855293274, 0.5936726331710815);(-47.428470611572266, 20.5560245513916, 694.9163818359375);1;(32.71575164794922, 60.01329803466797, 13.797185897827148);(0.6398379802703857, 0.654314398765564);1;3.9410400390625;1;(0.4664548337459564, 0.45307788252830505, 0.5939527750015259);(15.373072624206543, 22.547941207885742, 696.44189453125);1;(31.608400344848633, 62.56386184692383, 14.725544929504395);(0.6351488828659058, 0.6338813304901123);1;3.9758758544921875;1;2176645416;(0.609375, 0.609375)
