device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
2480885168;(0.5628030300140381, 0.39700740575790405, 0.3294566571712494);(-25.683006286621094, 34.46323013305664, 563.09033203125);1;(33.08830642700195, 102.43352508544922, 29.2369384765625);(0.6414156556129456, 0.3144776523113251);1;3.4357757568359375;1;(0.412374883890152, 0.39089226722717285, 0.33005064725875854);(33.5464973449707, 36.774471282958984, 562.8284301757812);1;(34.00672149658203, 103.94692993164062, 29.787742614746094);(0.6453046798706055, 0.30235347151756287);1;3.4040985107421875;1;2476766713;(0.65, 0.25)
2480896271;(0.5628024339675903, 0.3969956934452057, 0.3296988606452942);(-25.68830680847168, 34.47407150268555, 563.2109375);1;(33.26871871948242, 103.03487396240234, 29.4558048248291);(0.6421796083450317, 0.3096601068973541);1;3.42486572265625;1;(0.4123590588569641, 0.39084580540657043, 0.330287367105484);(33.5595588684082, 36.79587173461914, 562.945068359375);1;(34.47450256347656, 103.48651123046875, 29.620159149169922);(0.6472855806350708, 0.3060420751571655);1;3.4101104736328125;1;2476777817;(0.65, 0.25)
2480907374;(0.5628044009208679, 0.39696547389030457, 0.33001160621643066);(-25.696243286132812, 34.49251174926758, 563.3662109375);1;(33.91908645629883, 103.21993255615234, 29.523151397705078);(0.6449337005615234, 0.308177649974823);1;3.421478271484375;1;(0.41236066818237305, 0.3908196687698364, 0.33058032393455505);(33.56753158569336, 36.81310272216797, 563.090576171875);1;(34.67576217651367, 103.53215789794922, 29.63676643371582);(0.6481378078460693, 0.3056764304637909);1;3.408966064453125;1;2476788922;(0.653125, 0.265625)
2480918477;(0.5628472566604614, 0.39693963527679443, 0.3304089307785034);(-25.72221565246582, 34.51205825805664, 563.5631103515625);1;(34.62339782714844, 104.1428451538086, 29.859045028686523);(0.6479160785675049, 0.30078399181365967);1;3.4274444580078125;1;(0.4123923182487488, 0.3907588720321655, 0.3309943974018097);(33.567169189453125, 36.84441375732422, 563.29638671875);1;(35.92495346069336, 104.24508666992188, 29.896251678466797);(0.6534275412559509, 0.29996493458747864);1;3.40966796875;1;2476800027;(0.653125, 0.265625)
2480929581;(0.5628611445426941, 0.3968752324581146, 0.33060023188591003);(-25.732120513916016, 34.53681564331055, 563.6570434570312);1;(34.6153678894043, 103.55355072021484, 29.644550323486328);(0.6478820443153381, 0.3055049777030945);1;3.43218994140625;1;(0.4123975932598114, 0.3907446265220642, 0.3311809003353119);(33.570587158203125, 36.85466384887695, 563.3890991210938);1;(36.303287506103516, 104.94481658935547, 30.15092658996582);(0.6550295948982239, 0.29435932636260986);1;3.4073638916015625;1;2476811132;(0.653125, 0.265625)
2480940684;(0.5629068613052368, 0.3968360424041748, 0.33063745498657227);(-25.751060485839844, 34.54929733276367, 563.674072265625);1;(35.17041015625, 103.64823150634766, 29.67901039123535);(0.6502323746681213, 0.30474650859832764);1;3.4317779541015625;1;(0.41241204738616943, 0.3907020390033722, 0.3312166631221771);(33.56580352783203, 36.86834716796875, 563.406494140625);1;(36.47388458251953, 105.29307556152344, 30.277681350708008);(0.6557519435882568, 0.29156938195228577);1;3.414764404296875;1;2476822238;(0.65625, 0.28125)
2480951787;(0.5629473924636841, 0.39677900075912476, 0.3307573199272156);(-25.769853591918945, 34.56958770751953, 563.7321166992188);1;(35.74319839477539, 104.10372924804688, 29.844799041748047);(0.6526578664779663, 0.30109742283821106);1;3.4282073974609375;1;(0.41247427463531494, 0.39056503772735596, 0.3313426375389099);(33.54459762573242, 36.91265869140625, 563.4680786132812);1;(37.289127349853516, 104.16385650634766, 29.8667049407959);(0.6592040657997131, 0.300615519285202);1;3.416717529296875;1;2476833342;(0.65625, 0.28125)
2480962890;(0.562999963760376, 0.3967614471912384, 0.3307076394557953);(-25.789466857910156, 34.5730094909668, 563.7061157226562);1;(36.57317352294922, 104.8314208984375, 30.109655380249023);(0.6561724543571472, 0.2952677011489868);1;3.428802490234375;1;(0.41249701380729675, 0.3905249834060669, 0.33129212260246277);(33.53400802612305, 36.92276382446289, 563.4426879882812);1;(36.8475227355957, 104.3880844116211, 29.94831657409668);(0.6573340892791748, 0.29881930351257324);1;3.4206390380859375;1;2476844447;(0.65625, 0.28125)
2480973993;(0.5630303621292114, 0.39676597714424133, 0.33065319061279297);(-25.8001766204834, 34.56987380981445, 563.6785278320312);1;(37.005306243896484, 105.65540313720703, 30.409563064575195);(0.6580023765563965, 0.28866666555404663);1;3.4257354736328125;1;(0.41250818967819214, 0.3905192017555237, 0.33124426007270813);(33.5281982421875, 36.922882080078125, 563.4190063476562);1;(37.051170349121094, 104.99488830566406, 30.169191360473633);(0.6581965088844299, 0.29395791888237);1;3.42694091796875;1;2476855552;(0.659375, 0.296875)
2480985096;(0.5630404353141785, 0.39676204323768616, 0.3304586112499237);(-25.799697875976562, 34.565032958984375, 563.5812377929688);1;(36.82465744018555, 105.68804168701172, 30.42146110534668);(0.6572374105453491, 0.2884051501750946);1;3.4298248291015625;1;(0.4125400483608246, 0.3904944658279419, 0.33104321360588074);(33.50962829589844, 36.92353820800781, 563.319091796875);1;(37.67008972167969, 105.01150512695312, 30.175212860107422);(0.6608173251152039, 0.2938248813152313);1;3.4331817626953125;1;2476866657;(0.659375, 0.296875)
2480996199;(0.563052237033844, 0.3967683017253876, 0.33049842715263367);(-25.805252075195312, 34.56435012817383, 563.6010131835938);1;(37.58094787597656, 105.18232727050781, 30.23740005493164);(0.6604398488998413, 0.29245632886886597);1;3.4305572509765625;1;(0.41254252195358276, 0.39050009846687317, 0.3310835063457489);(33.5098762512207, 36.923179626464844, 563.33935546875);1;(37.94260025024414, 105.30244445800781, 30.281105041503906);(0.6619713306427002, 0.2914942502975464);1;3.42901611328125;1;2476877762;(0.659375, 0.296875)
2481007302;(0.5630590915679932, 0.3967750072479248, 0.33060839772224426);(-25.810434341430664, 34.565704345703125, 563.6558227539062);1;(38.14908218383789, 104.73908996582031, 30.076061248779297);(0.6628456711769104, 0.29600733518600464);1;3.4333953857421875;1;(0.4125434458255768, 0.39050254225730896, 0.3311828672885895);(33.5124626159668, 36.92570877075195, 563.388916015625);1;(38.31781768798828, 104.84896087646484, 30.116018295288086);(0.663560152053833, 0.295127272605896);1;3.4216766357421875;1;2476888867;(0.6625, 0.3125)
2481018406;(0.5630492568016052, 0.39683350920677185, 0.330655038356781);(-25.807538986206055, 34.54993438720703, 563.6802978515625);1;(38.469390869140625, 104.6593246459961, 30.047027587890625);(0.6642019748687744, 0.2966464161872864);1;3.434814453125;1;(0.4125162661075592, 0.39056846499443054, 0.33123108744621277);(33.524818420410156, 36.907936096191406, 563.41357421875);1;(38.13966369628906, 105.27918243408203, 30.27261734008789);(0.6628057956695557, 0.29168054461479187);1;3.4223785400390625;1;2476899973;(0.6625, 0.3125)
2481029509;(0.5630384087562561, 0.39689573645591736, 0.33071595430374146);(-25.80454444885254, 34.53350830078125, 563.7119750976562);1;(38.63920593261719, 105.02013397216797, 30.17835235595703);(0.6649211645126343, 0.2937558591365814);1;3.4449462890625;1;(0.412495493888855, 0.39060431718826294, 0.3312907814979553);(33.53486633300781, 36.89936828613281, 563.4434814453125);1;(38.33579635620117, 105.00662994384766, 30.173431396484375);(0.663636326789856, 0.293863981962204);1;3.4327850341796875;1;2476911079;(0.6625, 0.3125)
2481040612;(0.5630180239677429, 0.3969656825065613, 0.3308041989803314);(-25.79840087890625, 34.51567459106445, 563.7576293945312);1;(38.86082458496094, 105.4242935180664, 30.325477600097656);(0.665859580039978, 0.2905179560184479);1;3.4531402587890625;1;(0.4124717116355896, 0.3906390964984894, 0.3313712179660797);(33.54673385620117, 36.89179229736328, 563.483642578125);1;(38.00231170654297, 104.83931732177734, 30.112552642822266);(0.6622242331504822, 0.29520440101623535);1;3.43878173828125;1;2476922184;(0.6625, 0.3125)
2481051715;(0.5630049109458923, 0.3969977796077728, 0.3309082090854645);(-25.795534133911133, 34.509437561035156, 563.8102416992188);1;(39.70408248901367, 104.63115692138672, 30.036785125732422);(0.6694303750991821, 0.29687196016311646);1;3.461517333984375;1;(0.41243207454681396, 0.39076539874076843, 0.33148229122161865);(33.56608200073242, 36.85831069946289, 563.5404663085938);1;(38.271728515625, 105.67937469482422, 30.41832733154297);(0.6633650660514832, 0.28847450017929077);1;3.446868896484375;1;2476933287;(0.665625, 0.328125)
2481062818;(0.5629685521125793, 0.3970552384853363, 0.3309250473976135);(-25.781496047973633, 34.49318313598633, 563.8203735351562);1;(39.266422271728516, 105.29295349121094, 30.27766227722168);(0.6675770878791809, 0.29157012701034546);1;3.46710205078125;1;(0.41244029998779297, 0.39079609513282776, 0.33149877190589905);(33.56344223022461, 36.84980010986328, 563.5494384765625);1;(39.03023910522461, 105.30386352539062, 30.281652450561523);(0.6665770411491394, 0.2914828360080719);1;3.4485626220703125;1;2476944391;(0.665625, 0.328125)
2481073921;(0.5629264712333679, 0.39710113406181335, 0.33093079924583435);(-25.76498794555664, 34.48001480102539, 563.8247680664062);1;(38.46522903442383, 105.59636688232422, 30.388078689575195);(0.6641843914985657, 0.2891395688056946);1;3.4664459228515625;1;(0.4124380648136139, 0.390842467546463, 0.3315035402774811);(33.56463623046875, 36.8362922668457, 563.5526123046875);1;(39.5521354675293, 105.1640853881836, 30.23078727722168);(0.6687870025634766, 0.2926024794578552);1;3.44757080078125;1;2476955494;(0.665625, 0.328125)
2481085024;(0.5628896951675415, 0.39712873101234436, 0.3311585783958435);(-25.755634307861328, 34.47898864746094, 563.9395141601562);1;(38.95333480834961, 105.39618682861328, 30.315248489379883);(0.6662513017654419, 0.2907430827617645);1;3.4766998291015625;1;(0.41238224506378174, 0.39087873697280884, 0.331745982170105);(33.59389877319336, 36.8336067199707, 563.6727294921875);1;(39.2348747253418, 104.15137481689453, 29.862192153930664);(0.6674435138702393, 0.30071553587913513);1;3.45330810546875;1;2476966597;(0.66875, 0.34375)
2481096127;(0.5628739595413208, 0.39711570739746094, 0.3313075006008148);(-25.752826690673828, 34.48745346069336, 564.0137939453125);1;(38.99771499633789, 104.52764892578125, 29.999126434326172);(0.6664392352104187, 0.29770106077194214);1;3.478057861328125;1;(0.4123464524745941, 0.3909355103969574, 0.33189526200294495);(33.612586975097656, 36.82182312011719, 563.747314453125);1;(39.048500061035156, 104.31351470947266, 29.92120933532715);(0.6666542887687683, 0.29941657185554504);1;3.46246337890625;1;2476977701;(0.66875, 0.34375)
2481107231;(0.5628602504730225, 0.3970957398414612, 0.33149462938308716);(-25.75172996520996, 34.499107360839844, 564.1069946289062);1;(39.55689239501953, 103.84961700439453, 29.752344131469727);(0.6688070297241211, 0.3031328618526459);1;3.481292724609375;1;(0.4123312830924988, 0.39096030592918396, 0.33206164836883545);(33.62359619140625, 36.81996154785156, 563.830322265625);1;(39.28955841064453, 104.54985046386719, 30.007205963134766);(0.6676750779151917, 0.2975233793258667);1;3.4704437255859375;1;2476988805;(0.66875, 0.34375)
2481118334;(0.5628018379211426, 0.39707958698272705, 0.3318166434764862);(-25.736064910888672, 34.513946533203125, 564.2682495117188);1;(39.517669677734375, 103.99891662597656, 29.806644439697266);(0.6686409711837769, 0.3019369840621948);1;3.48681640625;1;(0.41231536865234375, 0.390956312417984, 0.3323996663093567);(33.63988494873047, 36.83216857910156, 563.9982299804688);1;(40.72609329223633, 104.29486846923828, 29.914379119873047);(0.6737580895423889, 0.2995661199092865);1;3.4802703857421875;1;2476999909;(0.671875, 0.359375)
2481129437;(0.5627871155738831, 0.3970588743686676, 0.3319590985774994);(-25.733549118041992, 34.52447509765625, 564.3391723632812);1;(40.248775482177734, 104.25321960449219, 29.899206161499023);(0.6717368960380554, 0.29989972710609436);1;3.4824676513671875;1;(0.4122581481933594, 0.3909458816051483, 0.3325405418872833);(33.66651153564453, 36.839927673339844, 564.0668334960938);1;(40.177825927734375, 104.21039581298828, 29.883596420288086);(0.6714364290237427, 0.3002428710460663);1;3.4791717529296875;1;2477011012;(0.671875, 0.359375)
2481140540;(0.5627532005310059, 0.3970872461795807, 0.33199194073677063);(-25.720861434936523, 34.51725769042969, 564.356689453125);1;(40.85590744018555, 103.28807067871094, 29.547927856445312);(0.6743078231811523, 0.3076317012310028);1;3.4966583251953125;1;(0.41220757365226746, 0.39095965027809143, 0.33256909251213074);(33.687286376953125, 36.836891174316406, 564.080078125);1;(40.6707878112793, 103.06664276123047, 29.467327117919922);(0.6735239028930664, 0.30940568447113037);1;3.4820098876953125;1;2477022115;(0.671875, 0.359375)
2481151643;(0.562634289264679, 0.39731085300445557, 0.33188536763191223);(-25.671157836914062, 34.44856643676758, 564.3096313476562);1;(44.52653121948242, 96.58495330810547, 27.108217239379883);(0.6898511648178101, 0.36133167147636414);1;3.5015106201171875;1;(0.41210776567459106, 0.391202449798584, 0.3324567973613739);(33.724090576171875, 36.76189422607422, 564.0264892578125);1;(44.21209716796875, 96.40805053710938, 27.04383087158203);(0.6885196566581726, 0.36274880170822144);1;3.4872589111328125;1;2477033219;(0.675, 0.375)
2481162746;(0.5625370144844055, 0.3975108861923218, 0.3318333625793457);(-25.63125991821289, 34.388404846191406, 564.2890625);1;(45.969966888427734, 91.0315170288086, 25.08694076538086);(0.6959635615348816, 0.40582138299942017);1;3.51885986328125;1;(0.4121018350124359, 0.3913878798484802, 0.33240601420402527);(33.72562789916992, 36.70561599731445, 564.0045776367188);1;(46.25302505493164, 90.90746307373047, 25.041805267333984);(0.6971620321273804, 0.40681496262550354);1;3.4893798828125;1;2477044322;(0.675, 0.375)
2481173849;(0.5624653100967407, 0.39768046140670776, 0.33189892768859863);(-25.604158401489258, 34.34067153930664, 564.3261108398438);1;(47.64598846435547, 85.61041259765625, 23.113813400268555);(0.7030607461929321, 0.4492509663105011);1;3.5187225341796875;1;(0.4120902419090271, 0.3915308713912964, 0.3324609398841858);(33.73234558105469, 36.665283203125, 564.0343627929688);1;(46.67903518676758, 85.44519805908203, 23.053691864013672);(0.6989660263061523, 0.4505743980407715);1;3.49151611328125;1;2477055426;(0.675, 0.375)
2481184952;(0.5623881816864014, 0.397884726524353, 0.3320056200027466);(-25.57579231262207, 34.283973693847656, 564.38427734375);1;(46.98994064331055, 81.48918151855469, 21.613788604736328);(0.7002825736999512, 0.48226696252822876);1;3.527130126953125;1;(0.4121001362800598, 0.3917468786239624, 0.3325677514076233);(33.73247528076172, 36.60505676269531, 564.0918579101562);1;(46.238136291503906, 80.87393951416016, 21.389860153198242);(0.6970990896224976, 0.48719578981399536);1;3.498992919921875;1;2477066529;(0.678125, 0.390625)
2481196056;(0.5623884797096252, 0.39792710542678833, 0.3319624066352844);(-25.574844360351562, 34.27015686035156, 564.3635864257812);1;(47.37771224975586, 80.60857391357422, 21.29326820373535);(0.7019246220588684, 0.4893217384815216);1;3.525115966796875;1;(0.4121037721633911, 0.39179396629333496, 0.33252257108688354);(33.72987365722656, 36.58970260620117, 564.0703125);1;(47.0458984375, 80.1974868774414, 21.143634796142578);(0.7005195021629333, 0.4926149249076843);1;3.500091552734375;1;2477077633;(0.678125, 0.390625)
2481207159;(0.5623883605003357, 0.3979860246181488, 0.33191612362861633);(-25.57364273071289, 34.25137710571289, 564.341552734375);1;(47.587215423583984, 80.456787109375, 21.238008499145508);(0.7028117775917053, 0.4905378222465515);1;3.5264739990234375;1;(0.4120909571647644, 0.3918655514717102, 0.33248084783554077);(33.73393630981445, 36.56729507446289, 564.0505981445312);1;(47.540889739990234, 80.23998260498047, 21.159099578857422);(0.7026155591011047, 0.4922744631767273);1;3.5015869140625;1;2477088737;(0.678125, 0.390625)
2481218262;(0.5624037981033325, 0.39804819226264954, 0.3320046365261078);(-25.581607818603516, 34.23563003540039, 564.386474609375);1;(48.14919662475586, 78.59185791015625, 20.559253692626953);(0.7051915526390076, 0.5054780840873718);1;3.535247802734375;1;(0.4120422601699829, 0.3919179141521454, 0.3325706720352173);(33.755958557128906, 36.55485153198242, 564.0951538085938);1;(47.26471710205078, 79.05859375, 20.729101181030273);(0.7014461159706116, 0.5017388463020325);1;3.500762939453125;1;2477099840;(0.68125, 0.40625)
2481229365;(0.5624163150787354, 0.3980967700481415, 0.33219605684280396);(-25.590782165527344, 34.227012634277344, 564.4826049804688);1;(48.34373092651367, 78.04072570800781, 20.35865592956543);(0.7060152888298035, 0.5098931193351746);1;3.542083740234375;1;(0.41201621294021606, 0.39197561144828796, 0.33276721835136414);(33.77226638793945, 36.54423904418945, 564.1935424804688);1;(46.746978759765625, 78.35948181152344, 20.47466278076172);(0.6992536783218384, 0.507339596748352);1;3.507354736328125;1;2477110943;(0.68125, 0.40625)
2481240468;(0.562441885471344, 0.39813244342803955, 0.33242955803871155);(-25.606069564819336, 34.223426818847656, 564.5991821289062);1;(48.699119567871094, 77.59765625, 20.197383880615234);(0.7075201869010925, 0.5134426355361938);1;3.5414581298828125;1;(0.4120213985443115, 0.39199164509773254, 0.33299168944358826);(33.77698516845703, 36.54674530029297, 564.3057861328125);1;(47.349609375, 77.99813079833984, 20.3431453704834);(0.701805591583252, 0.5102344751358032);1;3.5122528076171875;1;2477122047;(0.68125, 0.40625)
2481251571;(0.5624898076057434, 0.39823079109191895, 0.33274170756340027);(-25.631847381591797, 34.2036018371582, 564.7557373046875);1;(49.25120162963867, 77.76113891601562, 20.256851196289062);(0.7098578810691833, 0.5121330618858337);1;3.5470428466796875;1;(0.4120214879512787, 0.39204299449920654, 0.33331090211868286);(33.78666305541992, 36.54188919067383, 564.4656982421875);1;(47.681095123291016, 77.27396392822266, 20.07956314086914);(0.7032092809677124, 0.5160359740257263);1;3.512298583984375;1;2477133150;(0.684375, 0.421875)
2481262674;(0.5625029802322388, 0.398231565952301, 0.3328457176685333);(-25.639389038085938, 34.20644760131836, 564.807373046875);1;(48.86576461791992, 77.5591049194336, 20.183298110961914);(0.7082258462905884, 0.5137516856193542);1;3.5417633056640625;1;(0.412022203207016, 0.3920512795448303, 0.3334171175956726);(33.789581298828125, 36.542869567871094, 564.518798828125);1;(47.85565185546875, 77.30232238769531, 20.089876174926758);(0.703948438167572, 0.5158087611198425);1;3.5079498291015625;1;2477144254;(0.684375, 0.421875)
2481273777;(0.5625118613243103, 0.3982360064983368, 0.33286866545677185);(-25.643413543701172, 34.20579528808594, 564.8187255859375);1;(48.70576477050781, 77.18675994873047, 20.047801971435547);(0.7075482606887817, 0.5167344212532043);1;3.5452880859375;1;(0.4120174050331116, 0.39207789301872253, 0.3334375023841858);(33.792171478271484, 36.53569030761719, 564.5293579101562);1;(47.838706970214844, 77.44075012207031, 20.14026641845703);(0.7038767337799072, 0.5146996974945068);1;3.5062255859375;1;2477155357;(0.684375, 0.421875)
2481284881;(0.562563419342041, 0.3982018530368805, 0.33292150497436523);(-25.665021896362305, 34.21723937988281, 564.8436279296875);1;(49.46456527709961, 76.47273254394531, 19.787925720214844);(0.7107613682746887, 0.5224546194076538);1;3.5482177734375;1;(0.4120241701602936, 0.3921011984348297, 0.3334899842739105);(33.791168212890625, 36.530494689941406, 564.5560913085938);1;(47.968536376953125, 77.09020233154297, 20.012712478637695);(0.7044265270233154, 0.5175080299377441);1;3.5207366943359375;1;2477166461;(0.684375, 0.421875)
2481295984;(0.5625810623168945, 0.3981982469558716, 0.33290088176727295);(-25.671512603759766, 34.21760177612305, 564.8329467773438);1;(49.656646728515625, 76.3238525390625, 19.733768463134766);(0.711574912071228, 0.5236473083496094);1;3.55169677734375;1;(0.41202276945114136, 0.3920993208885193, 0.33346790075302124);(33.79104232788086, 36.530330657958984, 564.5449829101562);1;(48.118675231933594, 76.97050476074219, 19.969158172607422);(0.7050622701644897, 0.5184668302536011);1;3.5197906494140625;1;2477177565;(0.6875, 0.4375)
2481307087;(0.5626042485237122, 0.3981955647468567, 0.33281493186950684);(-25.678728103637695, 34.215694427490234, 564.7896118164062);1;(50.063743591308594, 76.5801010131836, 19.827037811279297);(0.7132987380027771, 0.5215944647789001);1;3.5506439208984375;1;(0.4120173454284668, 0.3920900821685791, 0.3333856165409088);(33.79069519042969, 36.53041076660156, 564.5037231445312);1;(48.03904342651367, 76.72530364990234, 19.87990951538086);(0.7047250866889954, 0.5204312205314636);1;3.522979736328125;1;2477188668;(0.6875, 0.4375)
2481318190;(0.5626207590103149, 0.39817866683006287, 0.33267858624458313);(-25.682178497314453, 34.21649932861328, 564.7210693359375);1;(50.00350570678711, 76.37031555175781, 19.750669479370117);(0.7130436301231384, 0.5232751369476318);1;3.54974365234375;1;(0.41200509667396545, 0.39207684993743896, 0.3332468271255493);(33.79132080078125, 36.52987289428711, 564.43408203125);1;(47.8589973449707, 75.97064208984375, 19.605186462402344);(0.7039626240730286, 0.5264772176742554);1;3.525360107421875;1;2477199772;(0.6875, 0.4375)
2481329293;(0.5626320242881775, 0.39817872643470764, 0.3325992524623871);(-25.6848087310791, 34.21402359008789, 564.6812744140625);1;(50.21381378173828, 76.36914825439453, 19.75023651123047);(0.7139341235160828, 0.5232844948768616);1;3.549774169921875;1;(0.4120006263256073, 0.3920740783214569, 0.33316442370414734);(33.790611267089844, 36.528038024902344, 564.392822265625);1;(48.20976638793945, 75.84839630126953, 19.560697555541992);(0.7054479122161865, 0.5274564027786255);1;3.5266876220703125;1;2477210875;(0.690625, 0.453125)
2481340396;(0.5626376271247864, 0.3981787860393524, 0.33255040645599365);(-25.68592071533203, 34.21250534057617, 564.6567993164062);1;(50.06620407104492, 76.12794494628906, 19.662429809570312);(0.713309109210968, 0.5252168774604797);1;3.5542449951171875;1;(0.41198810935020447, 0.39208218455314636, 0.33311864733695984);(33.79419708251953, 36.52419662475586, 564.369873046875);1;(48.312828063964844, 75.9359130859375, 19.5925350189209);(0.7058843970298767, 0.5267553925514221);1;3.53076171875;1;2477221978;(0.690625, 0.453125)
2481351499;(0.5626362562179565, 0.3981916010379791, 0.33248448371887207);(-25.683866500854492, 34.20674514770508, 564.624267578125);1;(50.48183059692383, 75.97259521484375, 19.605920791625977);(0.7150691151618958, 0.5264613032341003);1;3.555877685546875;1;(0.41196927428245544, 0.3921077847480774, 0.33305078744888306);(33.7996826171875, 36.51451110839844, 564.336181640625);1;(48.89836120605469, 75.6620864868164, 19.492923736572266);(0.7083637714385986, 0.5289488434791565);1;3.5261383056640625;1;2477233082;(0.690625, 0.453125)
2481362602;(0.5626328587532043, 0.3981912434101105, 0.3324899971485138);(-25.68264389038086, 34.20702362060547, 564.6270141601562);1;(51.018592834472656, 75.65266418457031, 19.489469528198242);(0.7173420786857605, 0.5290244221687317);1;3.5540008544921875;1;(0.4119514226913452, 0.3921094536781311, 0.3330545723438263);(33.806819915771484, 36.514163970947266, 564.337646484375);1;(48.585914611816406, 74.78734588623047, 19.174541473388672);(0.7070408463478088, 0.535956621170044);1;3.5289459228515625;1;2477244186;(0.69375, 0.46875)
2481373706;(0.5626288652420044, 0.3981953561306, 0.33249232172966003);(-25.68110466003418, 34.205894470214844, 564.6282958984375);1;(51.14435958862305, 74.95095825195312, 19.23406219482422);(0.7178747057914734, 0.5346460938453674);1;3.552032470703125;1;(0.4119570553302765, 0.3921262323856354, 0.3330560326576233);(33.804710388183594, 36.50925064086914, 564.3388061523438);1;(48.7991943359375, 73.84992980957031, 18.833372116088867);(0.7079439759254456, 0.5434663891792297);1;3.5326995849609375;1;2477255290;(0.69375, 0.46875)
2481384809;(0.5626302361488342, 0.3983033299446106, 0.3324105143547058);(-25.679624557495117, 34.17154312133789, 564.5894775390625);1;(51.1700553894043, 75.533935546875, 19.446256637573242);(0.7179834842681885, 0.5299756526947021);1;3.5500030517578125;1;(0.411941796541214, 0.39226779341697693, 0.3329698443412781);(33.80867004394531, 36.46476745605469, 564.2982177734375);1;(49.26131820678711, 74.69246673583984, 19.1400089263916);(0.7099008560180664, 0.5367167592048645);1;3.534515380859375;1;2477266394;(0.69375, 0.46875)
2481395912;(0.5626413226127625, 0.3983779847621918, 0.33231836557388306);(-25.68174934387207, 34.14667510986328, 564.544677734375);1;(50.9222297668457, 75.68228912353516, 19.50025177001953);(0.716934084892273, 0.5287871360778809);1;3.5594329833984375;1;(0.41194307804107666, 0.3923707902431488, 0.33287695050239563);(33.80579376220703, 36.431419372558594, 564.25390625);1;(49.062400817871094, 75.73843383789062, 19.520687103271484);(0.7090585231781006, 0.528337299823761);1;3.5395965576171875;1;2477277497;(0.696875, 0.484375)
2481407015;(0.5626634955406189, 0.3984881639480591, 0.3322542607784271);(-25.68882179260254, 34.11211395263672, 564.5143432617188);1;(51.40283203125, 76.06206512451172, 19.63848876953125);(0.7189691662788391, 0.525744616985321);1;3.5573272705078125;1;(0.41194191575050354, 0.3924722373485565, 0.33281800150871277);(33.80487823486328, 36.39960861206055, 564.2263793945312);1;(49.174903869628906, 76.30218505859375, 19.72585678100586);(0.7095348834991455, 0.5238209962844849);1;3.53448486328125;1;2477288601;(0.696875, 0.484375)
2481418118;(0.5626699328422546, 0.39860713481903076, 0.33213841915130615);(-25.68851661682129, 34.07347106933594, 564.4585571289062);1;(50.882381439208984, 74.5706787109375, 19.095643997192383);(0.7167652249336243, 0.5376925468444824);1;3.5515899658203125;1;(0.41196560859680176, 0.39260172843933105, 0.3326994776725769);(33.79252243041992, 36.35758590698242, 564.1703491210938);1;(49.1286506652832, 75.27521514892578, 19.3520565032959);(0.7093390226364136, 0.5320481061935425);1;3.5406646728515625;1;2477299704;(0.696875, 0.484375)
2481429221;(0.5626856088638306, 0.39867112040519714, 0.3321274518966675);(-25.694318771362305, 34.05418014526367, 564.4539794921875);1;(51.082584381103516, 74.08390045166016, 18.9184627532959);(0.7176129817962646, 0.5415920615196228);1;3.5425262451171875;1;(0.4119921922683716, 0.392632395029068, 0.33268702030181885);(33.78181076049805, 36.348087310791016, 564.1654052734375);1;(49.51346206665039, 73.77499389648438, 18.8060302734375);(0.710968554019928, 0.5440667867660522);1;3.542694091796875;1;2477310807;(0.7, 0.5)
2481440324;(0.5627036094665527, 0.39872559905052185, 0.3321964144706726);(-25.702878952026367, 34.040096282958984, 564.489013671875);1;(51.09315872192383, 73.37125396728516, 18.659086227416992);(0.717657744884491, 0.547301173210144);1;3.5426483154296875;1;(0.41200530529022217, 0.39268603920936584, 0.332754522562027);(33.77888488769531, 36.334415435791016, 564.2003173828125);1;(49.42411422729492, 72.74163055419922, 18.429933547973633);(0.7105902433395386, 0.5523451566696167);1;3.53997802734375;1;2477321911;(0.7, 0.5)
2481451427;(0.5627399682998657, 0.3988877236843109, 0.3323826789855957);(-25.721128463745117, 33.997657775878906, 564.5841064453125);1;(51.4587516784668, 73.49393463134766, 18.703781127929688);(0.7192058563232422, 0.5463182926177979);1;3.54278564453125;1;(0.412023663520813, 0.3928201198577881, 0.3329409062862396);(33.77772903442383, 36.30082702636719, 564.296142578125);1;(49.36114501953125, 71.96747589111328, 18.148168563842773);(0.7103235721588135, 0.5585471987724304);1;3.54058837890625;1;2477333015;(0.7, 0.5)
2481462531;(0.5627556443214417, 0.3989633619785309, 0.33257386088371277);(-25.73151969909668, 33.980979919433594, 564.6804809570312);1;(51.54151916503906, 73.68762969970703, 18.774288177490234);(0.7195563912391663, 0.5447667241096497);1;3.536651611328125;1;(0.41203773021698, 0.39290863275527954, 0.33313804864883423);(33.77839660644531, 36.281005859375, 564.3963012695312);1;(49.6331901550293, 72.42459869384766, 18.314573287963867);(0.7114755511283875, 0.5548850297927856);1;3.537750244140625;1;2477344119;(0.703125, 0.515625)
