device_time_stamp;left_gaze_origin_in_trackbox_coordinate_system;left_gaze_origin_in_user_coordinate_system;left_gaze_origin_validity;left_gaze_point_in_user_coordinate_system;left_gaze_point_on_display_area;left_gaze_point_validity;left_pupil_diameter;left_pupil_validity;right_gaze_origin_in_trackbox_coordinate_system;right_gaze_origin_in_user_coordinate_system;right_gaze_origin_validity;right_gaze_point_in_user_coordinate_system;right_gaze_point_on_display_area;right_gaze_point_validity;right_pupil_diameter;right_pupil_validity;system_time_stamp;current_target_point_on_display_area
25350227014;(0.6368626952171326, 0.3159928321838379, 0.476741224527359);(-58.2752571105957, 62.452964782714844, 632.6299438476562);1;(-32.586483001708984, 351.3168029785156, 119.82300567626953);(0.4457705020904541, -0.05299372971057892);1;2.820709228515625;1;(0.48306727409362793, 0.3155803978443146, 0.4772779643535614);(10.082513809204102, 63.64630126953125, 635.379638671875);1;(-40.77402114868164, 349.42633056640625, 119.13493347167969);(0.43214505910873413, -0.04704177752137184);1;2.7640228271484375;1;632728418643;(0.42502029636555794, 0.047123332597762475)
25350238117;(0.6368809938430786, 0.31598523259162903, 0.4768482744693756);(-58.288204193115234, 62.460540771484375, 632.6820068359375);1;(-34.424869537353516, 350.9039306640625, 119.67271423339844);(0.4427110552787781, -0.05169390141963959);1;2.8310089111328125;1;(0.4830801784992218, 0.31557366251945496, 0.47740063071250916);(10.0776948928833, 63.654579162597656, 635.4404907226562);1;(-40.85841369628906, 349.8597412109375, 119.29267120361328);(0.4320046007633209, -0.04840630665421486);1;2.778839111328125;1;632728429746;(0.42502029636555794, 0.047123332597762475)
25350249220;(0.6368145942687988, 0.3159746825695038, 0.4769584834575653);(-58.26400375366211, 62.47002410888672, 632.7389526367188);1;(-32.371803283691406, 351.8621826171875, 120.02149200439453);(0.4461277425289154, -0.05471084266901016);1;2.8166656494140625;1;(0.4829983711242676, 0.31556588411331177, 0.47749292850494385);(10.114908218383789, 63.66212844848633, 635.4855346679688);1;(-39.247962951660156, 349.57977294921875, 119.19078826904297);(0.4346846640110016, -0.047524936497211456);1;2.7854461669921875;1;632728440849;(0.42502029636555794, 0.047123332597762475)
25350260323;(0.6364539861679077, 0.3160245418548584, 0.4774649739265442);(-58.1281852722168, 62.4815673828125, 633.005859375);1;(-24.439943313598633, 350.64898681640625, 119.57988739013672);(0.45932772755622864, -0.05089125037193298);1;2.824249267578125;1;(0.48268604278564453, 0.3155830204486847, 0.4779583811759949);(10.258099555969238, 63.68099594116211, 635.7152709960938);1;(-28.73822593688965, 347.4946594238281, 118.43185424804688);(0.45217469334602356, -0.04096005856990814);1;2.7978973388671875;1;632728451951;(0.42502029636555794, 0.047123332597762475)
25350271426;(0.6362733244895935, 0.31603527069091797, 0.4777447581291199);(-58.06126022338867, 62.493324279785156, 633.1519165039062);1;(-16.34473991394043, 350.0760192871094, 119.3713607788086);(0.4727995693683624, -0.04908720776438713);1;2.8110504150390625;1;(0.48246854543685913, 0.31561022996902466, 0.4783138334751129);(10.358200073242188, 63.690608978271484, 635.891357421875);1;(-21.691442489624023, 347.2436218261719, 118.34049224853516);(0.4639017581939697, -0.040169768035411835);1;2.7813720703125;1;632728463054;(0.42502029636555794, 0.047123332597762475)
25350282529;(0.6360995173454285, 0.3160685896873474, 0.47869616746902466);(-58.027828216552734, 62.53040313720703, 633.63134765625);1;(-9.169337272644043, 349.3654479980469, 119.11273193359375);(0.48474061489105225, -0.046850044280290604);1;2.8112030029296875;1;(0.48230963945388794, 0.31564706563949585, 0.4792284071445465);(10.43676471710205, 63.724613189697266, 636.3462524414062);1;(-15.051240921020508, 344.8950500488281, 117.48566436767578);(0.47495219111442566, -0.032775431871414185);1;2.7621612548828125;1;632728474157;(0.42502029636555794, 0.047123332597762475)
25350293633;(0.6360026001930237, 0.31614330410957336, 0.47880735993385315);(-57.990055084228516, 62.51200485229492, 633.6927490234375);1;(-2.9564647674560547, 348.8581848144531, 118.9281005859375);(0.495079904794693, -0.04525294154882431);1;2.80364990234375;1;(0.4822165369987488, 0.31568244099617004, 0.4793516993522644);(10.479524612426758, 63.71943283081055, 636.4080810546875);1;(-10.149104118347168, 343.7254638671875, 117.05998229980469);(0.48311012983322144, -0.02909318171441555);1;2.7581787109375;1;632728485261;(0.42502029636555794, 0.047123332597762475)
25350304736;(0.6359727382659912, 0.31616851687431335, 0.4787188768386841);(-57.97282409667969, 62.49959182739258, 633.65087890625);1;(-2.5583746433258057, 349.3451232910156, 119.10533142089844);(0.49574241042137146, -0.04678612947463989);1;2.782318115234375;1;(0.48217660188674927, 0.31569692492485046, 0.4792109429836273);(10.496294975280762, 63.707767486572266, 636.3381958007812);1;(-10.111635208129883, 344.1110534667969, 117.2003402709961);(0.4831725060939789, -0.030307253822684288);1;2.75738525390625;1;632728496364;(0.42502029636555794, 0.047123332597762475)
25350315839;(0.6359183192253113, 0.3162069320678711, 0.4779278635978699);(-57.91293716430664, 62.44873046875, 633.2623291015625);1;(-3.9219679832458496, 349.47027587890625, 119.15089416503906);(0.4934731721878052, -0.047180186957120895);1;2.78338623046875;1;(0.4821110963821411, 0.31572726368904114, 0.4784555733203888);(10.51948070526123, 63.660362243652344, 635.9629516601562);1;(-11.453580856323242, 344.3271484375, 117.27900695800781);(0.48093926906585693, -0.03098773956298828);1;2.760589599609375;1;632728507467;(0.42502029636555794, 0.047123332597762475)
25350326942;(0.6358261108398438, 0.31627777218818665, 0.47784850001335144);(-57.86862564086914, 62.42226028442383, 633.2289428710938);1;(-4.366453647613525, 349.0885314941406, 119.01195526123047);(0.4927334189414978, -0.04597828909754753);1;2.7794952392578125;1;(0.482013076543808, 0.31577229499816895, 0.4783840477466583);(10.562845230102539, 63.64228820800781, 635.9281005859375);1;(-13.960284233093262, 343.8776550292969, 117.11536407470703);(0.4767676293849945, -0.029572298750281334);1;2.7541656494140625;1;632728518569;(0.42502029636555794, 0.047123332597762475)
25350338045;(0.6358117461204529, 0.3162892162799835, 0.4778629243373871);(-57.86293411254883, 62.419315338134766, 633.2369995117188);1;(-7.076582908630371, 348.90728759765625, 118.94599914550781);(0.4882233142852783, -0.04540758207440376);1;2.823028564453125;1;(0.48198431730270386, 0.3158291280269623, 0.4784049093723297);(10.5761137008667, 63.62457275390625, 635.9401245117188);1;(-13.294722557067871, 342.48297119140625, 116.60773468017578);(0.4778752326965332, -0.02518135868012905);1;2.7496185302734375;1;632728529672;(0.42502029636555794, 0.047123332597762475)
25350349148;(0.6358101963996887, 0.31630000472068787, 0.4781053364276886);(-57.87322998046875, 62.427616119384766, 633.3575439453125);1;(-7.172067642211914, 348.04541015625, 118.63230895996094);(0.48806440830230713, -0.04269406571984291);1;2.821868896484375;1;(0.4819798767566681, 0.3158551752567291, 0.4786367118358612);(10.58010196685791, 63.627464294433594, 636.0562744140625);1;(-13.723031997680664, 342.3518371582031, 116.55999755859375);(0.47716251015663147, -0.02476835809648037);1;2.7557830810546875;1;632728540775;(0.42502029636555794, 0.047123332597762475)
25350360251;(0.6358228325843811, 0.3163374662399292, 0.4783073663711548);(-57.88791275024414, 62.42498016357422, 633.4584350585938);1;(-8.328078269958496, 348.487548828125, 118.793212890625);(0.4861406683921814, -0.04408593475818634);1;2.8181915283203125;1;(0.48198893666267395, 0.3158949911594391, 0.4788212776184082);(10.57776165008545, 63.62339782714844, 636.1494750976562);1;(-14.233184814453125, 342.390380859375, 116.57401275634766);(0.4763135313987732, -0.02488977089524269);1;2.7603759765625;1;632728551878;(0.42502029636555794, 0.047123332597762475)
25350371354;(0.6358441710472107, 0.3163163363933563, 0.4783962368965149);(-57.90135955810547, 62.43611526489258, 633.5009155273438);1;(-8.189687728881836, 350.1204833984375, 119.38756561279297);(0.48637092113494873, -0.04922735318541527);1;2.8392791748046875;1;(0.48200467228889465, 0.31590503454208374, 0.47893065214157104);(10.571677207946777, 63.62543869018555, 636.204345703125);1;(-14.861721992492676, 343.1414489746094, 116.84738159179688);(0.47526755928993225, -0.027254458516836166);1;2.7740020751953125;1;632728562981;(0.42502029636555794, 0.047123332597762475)
25350382458;(0.6358845829963684, 0.3163171708583832, 0.4784742295742035);(-57.9227294921875, 62.43928527832031, 633.5380249023438);1;(-7.410302639007568, 350.4985046386719, 119.52515411376953);(0.4876679480075836, -0.05041755363345146);1;2.8427886962890625;1;(0.48204025626182556, 0.31591176986694336, 0.47900572419166565);(10.556427955627441, 63.626773834228516, 636.2421875);1;(-14.421645164489746, 342.5368347167969, 116.6273193359375);(0.4759998917579651, -0.025350894778966904);1;2.7637176513671875;1;632728574085;(0.42502029636555794, 0.047123332597762475)
25350393561;(0.6360540986061096, 0.31634321808815, 0.47858092188835144);(-58.002281188964844, 62.43436050415039, 633.5850219726562);1;(-6.5831098556518555, 349.9981384277344, 119.34305572509766);(0.48904454708099365, -0.04884219169616699);1;2.8551483154296875;1;(0.4821925163269043, 0.3159184753894806, 0.4790991246700287);(10.489198684692383, 63.6285400390625, 636.2900390625);1;(-14.410177230834961, 342.975341796875, 116.78695678710938);(0.4760190546512604, -0.02673148550093174);1;2.761993408203125;1;632728585188;(0.42502029636555794, 0.047123332597762475)
25350404664;(0.6362295150756836, 0.31641635298728943, 0.4786350131034851);(-58.08203887939453, 62.41123580932617, 633.6072998046875);1;(-10.715371131896973, 346.17626953125, 117.95201873779297);(0.4821677803993225, -0.03680934011936188);1;2.810577392578125;1;(0.482439249753952, 0.3158959150314331, 0.4791649281978607);(10.37938404083252, 63.63823318481445, 636.323974609375);1;(-20.77139663696289, 341.694580078125, 116.3207778930664);(0.4654327630996704, -0.02269918844103813);1;2.76141357421875;1;632728596290;(0.42502029636555794, 0.047123332597762475)
25350415767;(0.6365270018577576, 0.3164372146129608, 0.47933751344680786);(-58.24522399902344, 62.43596649169922, 633.9442749023438);1;(-19.373353958129883, 345.8095703125, 117.81853485107422);(0.4677594304084778, -0.035654742270708084);1;2.806304931640625;1;(0.48274460434913635, 0.3158873915672302, 0.4798300862312317);(10.248199462890625, 63.672828674316406, 636.6568603515625);1;(-29.478559494018555, 344.0428466796875, 117.17547607421875);(0.4509425461292267, -0.030092420056462288);1;2.7774505615234375;1;632728607393;(0.42502029636555794, 0.047123332597762475)
25350426870;(0.6369556188583374, 0.3163909316062927, 0.4802602529525757);(-58.476531982421875, 62.49244689941406, 634.3829956054688);1;(-35.42979431152344, 344.703369140625, 117.41587829589844);(0.4410387873649597, -0.03217195346951485);1;2.8111114501953125;1;(0.4831537902355194, 0.3158619999885559, 0.4807003140449524);(10.071993827819824, 63.72280502319336, 637.092041015625);1;(-45.65479278564453, 343.39044189453125, 116.9380111694336);(0.4240226447582245, -0.02803836017847061);1;2.7763214111328125;1;632728618496;(0.42502029636555794, 0.047123332597762475)
25350437973;(0.6370244026184082, 0.31635820865631104, 0.4808211624622345);(-58.53257369995117, 62.530059814453125, 634.6571044921875);1;(-37.0032844543457, 344.0702209472656, 117.1854019165039);(0.4384201765060425, -0.030178559944033623);1;2.8088531494140625;1;(0.48322880268096924, 0.31580671668052673, 0.4813503324985504);(10.043299674987793, 63.7732048034668, 637.4141235351562);1;(-48.25288772583008, 343.1788635253906, 116.86100006103516);(0.41969895362854004, -0.027372172102332115);1;2.7779541015625;1;632728629599;(0.42502029636555794, 0.047123332597762475)
25350449076;(0.637062668800354, 0.3163199722766876, 0.480581670999527);(-58.53856658935547, 62.53068161010742, 634.53564453125);1;(-38.01485824584961, 344.7837829589844, 117.44512176513672);(0.4367367923259735, -0.03242507949471474);1;2.8036041259765625;1;(0.4832629859447479, 0.31575915217399597, 0.4811529517173767);(10.026257514953613, 63.779052734375, 637.3145751953125);1;(-47.66789627075195, 342.9170837402344, 116.7657241821289);(0.4206724762916565, -0.02654803916811943);1;2.7906646728515625;1;632728640702;(0.42502029636555794, 0.047123332597762475)
25350460179;(0.6371129155158997, 0.31622764468193054, 0.480503648519516);(-58.557273864746094, 62.55699157714844, 634.491943359375);1;(-36.23139190673828, 344.8419189453125, 117.46631622314453);(0.43970468640327454, -0.0326082743704319);1;2.8056793212890625;1;(0.48330292105674744, 0.31569644808769226, 0.48108264803886414);(10.007566452026367, 63.79624557495117, 637.27783203125);1;(-46.066993713378906, 343.1201477050781, 116.83966064453125);(0.42333662509918213, -0.027187423780560493);1;2.793212890625;1;632728651805;(0.42502029636555794, 0.047123332597762475)
25350471283;(0.6371228098869324, 0.31617528200149536, 0.4803166389465332);(-58.553131103515625, 62.56509780883789, 634.397216796875);1;(-37.44261932373047, 346.4183654785156, 118.04010009765625);(0.4376890957355499, -0.03757144883275032);1;2.8256072998046875;1;(0.4832994043827057, 0.3156522512435913, 0.480868399143219);(10.007290840148926, 63.800289154052734, 637.1697998046875);1;(-46.24517059326172, 344.4271545410156, 117.31535339355469);(0.42304012179374695, -0.03130226582288742);1;2.791015625;1;632728662908;(0.42502029636555794, 0.047123332597762475)
25350482386;(0.6370958089828491, 0.3161616027355194, 0.480160653591156);(-58.53409194946289, 62.56224822998047, 634.3204956054688);1;(-37.118324279785156, 346.0019836425781, 117.88855743408203);(0.4382287263870239, -0.03626057133078575);1;2.846282958984375;1;(0.4832691252231598, 0.31563523411750793, 0.48073267936706543);(10.019710540771484, 63.79933166503906, 637.1015014648438);1;(-46.238487243652344, 344.1248779296875, 117.20536041259766);(0.42305120825767517, -0.03035077266395092);1;2.7767333984375;1;632728674011;(0.42502029636555794, 0.047123332597762475)
25350493489;(0.6370486617088318, 0.3161490857601166, 0.48011279106140137);(-58.5110969543457, 62.56448745727539, 634.2982788085938);1;(-37.39436340332031, 345.1598815917969, 117.58203887939453);(0.43776935338974, -0.033609334379434586);1;2.837249755859375;1;(0.4832132160663605, 0.31564000248908997, 0.4806811511516571);(10.044328689575195, 63.79541778564453, 637.0756225585938);1;(-45.97136688232422, 344.7122497558594, 117.41915130615234);(0.42349570989608765, -0.03220007196068764);1;2.7730865478515625;1;632728685114;(0.42502029636555794, 0.047123332597762475)
25350504592;(0.6370471715927124, 0.3161521852016449, 0.48008936643600464);(-58.50934600830078, 62.56232452392578, 634.286865234375);1;(-37.72260665893555, 345.12890625, 117.5707778930664);(0.4372231066226959, -0.03351186588406563);1;2.8436279296875;1;(0.4831996560096741, 0.3156709372997284, 0.48065367341041565);(10.05030345916748, 63.78383255004883, 637.0628662109375);1;(-46.51542663574219, 343.142578125, 116.84782409667969);(0.42259034514427185, -0.02725798636674881);1;2.7609405517578125;1;632728696217;(0.42502029636555794, 0.047123332597762475)
25350515695;(0.6370663642883301, 0.3161666691303253, 0.4803112745285034);(-58.527976989746094, 62.56821060180664, 634.3965454101562);1;(-35.57818603515625, 344.349853515625, 117.2872085571289);(0.4407917857170105, -0.03105894848704338);1;2.8388214111328125;1;(0.4832177758216858, 0.3156810998916626, 0.4808472990989685);(10.0437650680542, 63.790000915527344, 637.15966796875);1;(-47.20903396606445, 344.0955505371094, 117.19467163085938);(0.4214361011981964, -0.030258361250162125);1;2.7631988525390625;1;632728707320;(0.42502029636555794, 0.047123332597762475)
25350526798;(0.6371544003486633, 0.3161962926387787, 0.4803850054740906);(-58.5701904296875, 62.56119918823242, 634.4304809570312);1;(-34.9666748046875, 344.72967529296875, 117.42545318603516);(0.44180944561958313, -0.03225480392575264);1;2.8510284423828125;1;(0.4833163022994995, 0.3156870901584625, 0.4809216260910034);(10.00027084350586, 63.79128646850586, 637.1975708007812);1;(-46.8823356628418, 343.7349548339844, 117.06342315673828);(0.4219798147678375, -0.02912299707531929);1;2.7714996337890625;1;632728718423;(0.42502029636555794, 0.047123332597762475)
25350537901;(0.6373248100280762, 0.3162773847579956, 0.480415403842926);(-58.64676284790039, 62.53429412841797, 634.4414672851562);1;(-36.35063171386719, 342.9217834472656, 116.7674331665039);(0.43950629234313965, -0.026562873274087906);1;2.843536376953125;1;(0.4835415482521057, 0.3157384991645813, 0.48095008730888367);(9.899918556213379, 63.77460479736328, 637.215087890625);1;(-50.15333938598633, 343.65106201171875, 117.03290557861328);(0.41653627157211304, -0.028858864679932594);1;2.79443359375;1;632728729526;(0.42502029636555794, 0.047123332597762475)
